Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
520	0.0		Omega	569BP10 Bandpass	W5024
521	0.0				
522	0.0				
523	0.0				
524	0.0				
525	0.0				
526	0.0				
527	0.0				
528	0.0				
529	0.0				
530	0.0				
531	0.0				
532	0.0				
533	0.0				
534	0.0				
535	0.0				
536	0.0				
537	0.0				
538	0.0				
539	0.001				
540	0.001				
541	0.001				
542	0.002				
543	0.002				
544	0.004				
545	0.004				
546	0.006				
547	0.008				
548	0.01				
549	0.015				
550	0.018				
551	0.024				
552	0.034				
553	0.046				
554	0.067				
555	0.096				
556	0.146				
557	0.219				
558	0.34				
559	0.55				
560	0.895				
561	1.558				
562	2.888				
563	5.594				
564	11.41				
565	23.121				
566	42.304				
567	62.651				
568	75.141				
569	79.81				
570	81.835				
571	82.179				
572	81.873				
573	81.138				
574	77.438				
575	65.28				
576	44.26				
577	24.48				
578	12.277				
579	6.205				
580	3.292				
581	1.837				
582	1.082				
583	0.666				
584	0.425				
585	0.283				
586	0.193				
587	0.138				
588	0.099				
589	0.073				
590	0.055				
591	0.043				
592	0.032				
593	0.025				
594	0.02				
595	0.016				
596	0.013				
597	0.011				
598	0.009				
599	0.007				
600	0.006				
601	0.005				
602	0.005				
603	0.003				
604	0.003				
605	0.002				
606	0.002				
607	0.002				
608	0.002				
609	0.001				
610	0.001				
611	0.001				
612	0.001				
613	0.001				
614	0.001				
615	0.0				
616	0.0				
617	0.0				
618	0.0				
619	0.0				
620	0.0				
