Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
540	0.0		Omega	590DF20 Bandpass	W2724
541	0.0				
542	0.005				
543	0.005				
544	0.002				
545	0.002				
546	0.0				
547	0.0				
548	0.003				
549	0.0				
550	0.0				
551	0.0				
552	0.0				
553	0.0				
554	0.003				
555	0.0				
556	0.0				
557	0.0				
558	0.0				
559	0.0				
560	0.0				
561	0.002				
562	0.004				
563	0.0				
564	0.002				
565	0.0				
566	0.003				
567	0.002				
568	0.006				
569	0.008				
570	0.016				
571	0.022				
572	0.042				
573	0.09				
574	0.192				
575	0.455				
576	1.157				
577	3.378				
578	10.204				
579	26.503				
580	48.892				
581	60.213				
582	59.877				
583	59.136				
584	60.276				
585	61.958				
586	63.236				
587	63.926				
588	64.229				
589	64.384				
590	64.109				
591	63.465				
592	62.075				
593	59.769				
594	57.534				
595	56.515				
596	58.177				
597	60.694				
598	54.206				
599	31.778				
600	12.056				
601	4.037				
602	1.464				
603	0.611				
604	0.281				
605	0.141				
606	0.071				
607	0.039				
608	0.024				
609	0.012				
610	0.012				
611	0.006				
612	0.002				
613	0.001				
614	0.0				
615	0.002				
616	0.004				
617	0.004				
618	0.0				
619	0.0				
620	0.003				
621	0.0				
622	0.003				
623	0.002				
624	0.0				
625	0.0				
626	0.007				
627	0.0				
628	0.0				
629	0.002				
630	0.002				
631	0.0				
632	0.0				
633	0.0				
634	0.0				
635	0.0				
636	0.002				
637	0.0				
638	0.0				
639	0.001				
640	0.0				
