Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
475	0.01		Omega	495BP10 Bandpass	W5521
476	0.011				
477	0.016				
478	0.025				
479	0.03				
480	0.042				
481	0.066				
482	0.098				
483	0.158				
484	0.263				
485	0.465				
486	0.866				
487	1.773				
488	3.997				
489	9.626				
490	23.44				
491	48.516				
492	71.01				
493	80.016				
494	81.401				
495	79.601				
496	75.898				
497	72.45				
498	71.262				
499	67.749				
500	50.03				
501	25.564				
502	10.614				
503	4.435				
504	2.038				
505	1.034				
506	0.568				
507	0.333				
508	0.208				
509	0.132				
510	0.086				
511	0.062				
512	0.042				
513	0.03				
514	0.023				
515	0.017				
