Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Omega	505DRLP Dichroic	W4676
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.06				
330	0.0				
331	0.0				
332	0.016				
333	0.0				
334	0.086				
335	0.134				
336	0.0				
337	0.249				
338	0.0				
339	0.389				
340	0.0				
341	0.008				
342	0.0				
343	0.0				
344	0.0				
345	0.077				
346	0.0				
347	0.078				
348	0.0				
349	0.266				
350	0.0				
351	0.147				
352	0.073				
353	0.137				
354	0.038				
355	0.532				
356	1.105				
357	2.155				
358	3.967				
359	6.062				
360	11.652				
361	16.358				
362	24.298				
363	27.555				
364	30.964				
365	32.35				
366	33.638				
367	36.443				
368	39.416				
369	43.738				
370	48.334				
371	53.57				
372	57.448				
373	59.321				
374	59.829				
375	59.518				
376	60.179				
377	61.463				
378	64.446				
379	67.449				
380	72.056				
381	75.054				
382	75.857				
383	75.092				
384	72.977				
385	71.665				
386	69.068				
387	69.206				
388	70.758				
389	73.429				
390	76.922				
391	81.955				
392	85.196				
393	86.584				
394	84.809				
395	80.6				
396	76.834				
397	71.732				
398	69.011				
399	67.042				
400	67.636				
401	69.284				
402	72.714				
403	78.352				
404	85.553				
405	89.652				
406	91.044				
407	88.853				
408	85.487				
409	79.339				
410	74.996				
411	70.865				
412	68.757				
413	66.24				
414	66.015				
415	67.535				
416	70.061				
417	74.14				
418	77.893				
419	80.588				
420	79.725				
421	76.081				
422	72.602				
423	66.87				
424	62.658				
425	58.149				
426	57.173				
427	56.862				
428	58.237				
429	60.755				
430	60.89				
431	57.554				
432	52.998				
433	49.144				
434	47.01				
435	45.418				
436	41.694				
437	35.738				
438	30.691				
439	22.866				
440	16.634				
441	11.583				
442	7.794				
443	6.182				
444	4.603				
445	3.398				
446	2.737				
447	2.066				
448	1.713				
449	1.424				
450	1.272				
451	0.915				
452	0.923				
453	0.595				
454	0.715				
455	0.609				
456	0.586				
457	0.499				
458	0.499				
459	0.364				
460	0.43				
461	0.349				
462	0.317				
463	0.249				
464	0.411				
465	0.318				
466	0.325				
467	0.252				
468	0.437				
469	0.371				
470	0.469				
471	0.395				
472	0.404				
473	0.511				
474	0.613				
475	0.492				
476	0.78				
477	0.809				
478	0.8				
479	0.839				
480	1.001				
481	1.127				
482	1.418				
483	1.43				
484	1.746				
485	2.108				
486	2.441				
487	2.79				
488	3.434				
489	4.235				
490	4.799				
491	6.255				
492	7.353				
493	8.859				
494	10.887				
495	13.507				
496	16.441				
497	20.548				
498	24.993				
499	30.332				
500	34.751				
501	40.489				
502	46.443				
503	51.462				
504	55.661				
505	58.864				
506	62.56				
507	66.496				
508	71.672				
509	76.458				
510	80.852				
511	85.358				
512	89.149				
513	92.509				
514	94.877				
515	95.966				
516	96.658				
517	96.663				
518	97.143				
519	97.291				
520	97.66				
521	97.582				
522	98.128				
523	98.443				
524	98.738				
525	98.808				
526	98.764				
527	98.733				
528	98.759				
529	98.793				
530	98.687				
