Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.003		Omega	485AF20 Bandpass	W3617
301	0.002				
302	0.002				
303	0.002				
304	0.002				
305	0.003				
306	0.002				
307	0.001				
308	0.004				
309	0.001				
310	0.002				
311	0.002				
312	0.002				
313	0.001				
314	0.001				
315	0.002				
316	0.002				
317	0.001				
318	0.001				
319	0.003				
320	0.001				
321	0.002				
322	0.001				
323	0.001				
324	0.002				
325	0.001				
326	0.001				
327	0.003				
328	0.003				
329	0.001				
330	0.0				
331	0.002				
332	0.003				
333	0.002				
334	0.002				
335	0.003				
336	0.001				
337	0.001				
338	0.001				
339	0.001				
340	0.002				
341	0.002				
342	0.002				
343	0.002				
344	0.0				
345	0.003				
346	0.001				
347	0.003				
348	0.003				
349	0.002				
350	0.002				
351	0.002				
352	0.003				
353	0.001				
354	0.002				
355	0.002				
356	0.001				
357	0.002				
358	0.001				
359	0.002				
360	0.002				
361	0.002				
362	0.002				
363	0.003				
364	0.003				
365	0.005				
366	0.002				
367	0.002				
368	0.001				
369	0.0				
370	0.002				
371	0.002				
372	0.0				
373	0.001				
374	0.003				
375	0.003				
376	0.005				
377	0.003				
378	0.003				
379	0.001				
380	0.001				
381	0.004				
382	0.001				
383	0.003				
384	0.003				
385	0.002				
386	0.002				
387	0.001				
388	0.002				
389	0.002				
390	0.003				
391	0.004				
392	0.006				
393	0.002				
394	0.004				
395	0.001				
396	0.001				
397	0.004				
398	0.002				
399	0.001				
400	0.003				
401	0.0				
402	0.004				
403	0.0				
404	0.002				
405	0.002				
406	0.001				
407	0.003				
408	0.0				
409	0.001				
410	0.002				
411	0.002				
412	0.004				
413	0.005				
414	0.001				
415	0.005				
416	0.004				
417	0.001				
418	0.001				
419	0.002				
420	0.003				
421	0.002				
422	0.004				
423	0.002				
424	0.001				
425	0.004				
426	0.004				
427	0.0				
428	0.001				
429	0.0				
430	0.0				
431	0.001				
432	0.002				
433	0.003				
434	0.0				
435	0.005				
436	0.005				
437	0.004				
438	0.004				
439	0.004				
440	0.001				
441	0.001				
442	0.004				
443	0.003				
444	0.004				
445	0.002				
446	0.001				
447	0.004				
448	0.003				
449	0.004				
450	0.004				
451	0.005				
452	0.005				
453	0.006				
454	0.006				
455	0.009				
456	0.006				
457	0.012				
458	0.013				
459	0.021				
460	0.032				
461	0.04				
462	0.059				
463	0.087				
464	0.128				
465	0.188				
466	0.287				
467	0.445				
468	0.693				
469	1.106				
470	1.792				
471	2.951				
472	4.913				
473	8.3				
474	13.901				
475	22.72				
476	35.279				
477	50.326				
478	64.554				
479	74.556				
480	79.784				
481	81.49				
482	81.592				
483	81.272				
484	81.033				
485	80.844				
486	80.598				
487	80.442				
488	79.784				
489	77.382				
490	73.973				
491	72.836				
492	74.3				
493	69.992				
494	49.063				
495	17.355				
496	2.55				
497	0.333				
498	0.063				
499	0.017				
500	0.008				
501	0.008				
502	0.004				
503	0.008				
504	0.002				
505	0.004				
506	0.004				
507	0.003				
508	0.002				
509	0.002				
510	0.003				
511	0.004				
512	0.002				
513	0.002				
514	0.002				
515	0.006				
516	0.002				
517	0.005				
518	0.005				
519	0.003				
520	0.003				
521	0.004				
522	0.001				
523	0.003				
524	0.003				
525	0.003				
526	0.0				
527	0.004				
528	0.003				
529	0.006				
530	0.005				
531	0.0				
532	0.002				
533	0.003				
534	0.002				
535	0.0				
536	0.001				
537	0.002				
538	0.0				
539	0.0				
540	0.002				
541	0.005				
542	0.003				
543	0.002				
544	0.002				
545	0.001				
546	0.0				
547	0.0				
548	0.001				
549	0.003				
550	0.001				
551	0.002				
552	0.002				
553	0.003				
554	0.0				
555	0.002				
556	0.001				
557	0.004				
558	0.001				
559	0.004				
560	0.0				
561	0.004				
562	0.003				
563	0.001				
564	0.002				
565	0.005				
566	0.003				
567	0.002				
568	0.0				
569	0.004				
570	0.002				
571	0.002				
572	0.004				
573	0.006				
574	0.002				
575	0.001				
576	0.002				
577	0.004				
578	0.003				
579	0.005				
580	0.002				
581	0.002				
582	0.005				
583	0.006				
584	0.003				
585	0.003				
586	0.004				
587	0.003				
588	0.002				
589	0.001				
590	0.002				
591	0.003				
592	0.002				
593	0.003				
594	0.006				
595	0.004				
596	0.001				
597	0.004				
598	0.003				
599	0.001				
600	0.003				
601	0.004				
602	0.006				
603	0.004				
604	0.005				
605	0.001				
606	0.004				
607	0.004				
608	0.002				
609	0.006				
610	0.002				
611	0.002				
612	0.0				
613	0.001				
614	0.003				
615	0.002				
616	0.002				
617	0.005				
618	0.005				
619	0.002				
620	0.004				
621	0.003				
622	0.004				
623	0.004				
624	0.005				
625	0.003				
626	0.002				
627	0.002				
628	0.003				
629	0.005				
630	0.003				
631	0.004				
632	0.0				
633	0.002				
634	0.006				
635	0.004				
636	0.005				
637	0.002				
638	0.002				
639	0.0				
640	0.004				
641	0.002				
642	0.003				
643	0.002				
644	0.002				
645	0.004				
646	0.002				
647	0.002				
648	0.004				
649	0.001				
650	0.004				
651	0.003				
652	0.001				
653	0.002				
654	0.002				
655	0.005				
656	0.003				
657	0.004				
658	0.004				
659	0.001				
660	0.0				
661	0.003				
662	0.003				
663	0.004				
664	0.0				
665	0.003				
666	0.001				
667	0.003				
668	0.001				
669	0.003				
670	0.004				
671	0.003				
672	0.003				
673	0.002				
674	0.0				
675	0.004				
676	0.0				
677	0.004				
678	0.003				
679	0.0				
680	0.004				
681	0.002				
682	0.004				
683	0.001				
684	0.003				
685	0.003				
686	0.0				
687	0.001				
688	0.001				
689	0.002				
690	0.006				
691	0.005				
692	0.0				
693	0.004				
694	0.007				
695	0.001				
696	0.0				
697	0.001				
698	0.002				
699	0.003				
700	0.004				
701	0.001				
702	0.003				
703	0.003				
704	0.002				
705	0.002				
706	0.0				
707	0.0				
708	0.003				
709	0.004				
710	0.006				
711	0.0				
712	0.005				
713	0.003				
714	0.002				
715	0.0				
716	0.003				
