Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
390	0.002		Omega	405BP10 Bandpass	W4270
391	0.006				
392	0.011				
393	0.022				
394	0.04				
395	0.073				
396	0.144				
397	0.324				
398	0.84				
399	2.681				
400	8.961				
401	23.879				
402	43.226				
403	55.32				
404	58.494				
405	58.319				
406	57.835				
407	57.199				
408	56.179				
409	55.17				
410	53.683				
411	50.435				
412	41.812				
413	27.083				
414	12.79				
415	4.733				
416	1.629				
417	0.603				
418	0.246				
419	0.107				
420	0.052				
