Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
760	0.0		Omega	810DF20 Bandpass	W3372
761	0.0				
762	0.0				
763	0.0				
764	0.0				
765	0.0				
766	0.0				
767	0.0				
768	0.0				
769	0.0				
770	0.0				
771	0.0				
772	0.0				
773	0.0				
774	0.0				
775	0.0				
776	0.0				
777	0.0				
778	0.0				
779	0.0				
780	0.0				
781	0.0				
782	0.0				
783	0.002				
784	0.004				
785	0.007				
786	0.011				
787	0.019				
788	0.03				
789	0.046				
790	0.07				
791	0.107				
792	0.169				
793	0.268				
794	0.446				
795	0.769				
796	1.401				
797	2.699				
798	5.588				
799	12.052				
800	24.857				
801	43.057				
802	60.487				
803	72.489				
804	77.445				
805	77.494				
806	76.338				
807	76.466				
808	77.659				
809	79.115				
810	80.37				
811	81.465				
812	81.783				
813	81.666				
814	80.819				
815	79.786				
816	79.414				
817	80.012				
818	78.812				
819	70.862				
820	53.484				
821	32.858				
822	16.89				
823	7.915				
824	3.64				
825	1.66				
826	0.824				
827	0.447				
828	0.256				
829	0.154				
830	0.095				
831	0.065				
832	0.043				
833	0.029				
834	0.02				
835	0.014				
836	0.01				
837	0.007				
838	0.004				
839	0.002				
840	0.002				
841	0.001				
842	0.0				
843	0.0				
844	0.0				
845	0.0				
846	0.0				
847	0.0				
848	0.0				
849	0.0				
850	0.0				
851	0.0				
852	0.0				
853	0.0				
854	0.0				
855	0.0				
856	0.0				
857	0.0				
858	0.0				
859	0.0				
860	0.0				
