Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
540	0.003		Omega	589BP12 Bandpass	W2825
541	0.003				
542	0.003				
543	0.0				
544	0.003				
545	0.002				
546	0.002				
547	0.004				
548	0.005				
549	0.0				
550	0.003				
551	0.0				
552	0.0				
553	0.001				
554	0.0				
555	0.001				
556	0.002				
557	0.003				
558	0.0				
559	0.003				
560	0.001				
561	0.0				
562	0.006				
563	0.002				
564	0.005				
565	0.009				
566	0.006				
567	0.004				
568	0.006				
569	0.009				
570	0.011				
571	0.019				
572	0.017				
573	0.026				
574	0.037				
575	0.056				
576	0.082				
577	0.133				
578	0.223				
579	0.39				
580	0.734				
581	1.52				
582	3.437				
583	8.808				
584	23.618				
585	51.636				
586	70.277				
587	69.759				
588	68.845				
589	73.392				
590	79.775				
591	83.703				
592	84.114				
593	83.369				
594	76.943				
595	55.269				
596	27.829				
597	11.542				
598	4.899				
599	2.262				
600	1.144				
601	0.631				
602	0.366				
603	0.227				
604	0.146				
605	0.099				
606	0.07				
607	0.05				
608	0.037				
609	0.027				
610	0.022				
611	0.015				
612	0.012				
613	0.01				
614	0.006				
615	0.01				
616	0.008				
617	0.004				
618	0.005				
619	0.003				
620	0.001				
621	0.005				
622	0.003				
623	0.001				
624	0.005				
625	0.005				
626	0.002				
627	0.005				
628	0.002				
629	0.0				
630	0.002				
631	0.004				
632	0.001				
633	0.003				
634	0.0				
635	0.002				
636	0.0				
637	0.003				
638	0.0				
639	0.0				
640	0.0				
