Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	6.532		Omega	575BP50 Bandpass	W5525
401	6.772				
402	10.0				
403	6.781				
404	6.597				
405	6.746				
406	6.643				
407	7.47				
408	6.598				
409	6.711				
410	6.716				
411	7.247				
412	6.864				
413	6.853				
414	6.853				
415	6.532				
416	6.732				
417	7.286				
418	7.169				
419	6.63				
420	6.616				
421	7.018				
422	6.399				
423	6.776				
424	6.759				
425	6.63				
426	6.685				
427	7.129				
428	6.679				
429	7.002				
430	6.8				
431	6.804				
432	6.508				
433	6.717				
434	6.991				
435	7.179				
436	6.87				
437	6.616				
438	6.729				
439	6.68				
440	6.851				
441	6.754				
442	6.774				
443	6.693				
444	6.703				
445	6.701				
446	6.623				
447	6.59				
448	6.686				
449	6.713				
450	6.659				
451	6.706				
452	6.611				
453	6.789				
454	6.782				
455	6.675				
456	6.906				
457	6.496				
458	6.434				
459	6.67				
460	6.731				
461	6.751				
462	6.823				
463	6.696				
464	6.811				
465	6.576				
466	6.595				
467	6.644				
468	6.708				
469	6.698				
470	6.639				
471	6.524				
472	6.8				
473	6.484				
474	6.433				
475	6.44				
476	6.404				
477	6.453				
478	6.417				
479	6.273				
480	6.199				
481	6.165				
482	6.078				
483	6.041				
484	5.981				
485	6.018				
486	6.046				
487	6.196				
488	6.255				
489	6.348				
490	6.513				
491	6.364				
492	6.307				
493	6.352				
494	6.321				
495	6.327				
496	6.329				
497	6.314				
498	6.315				
499	6.274				
500	6.225				
501	6.254				
502	6.249				
503	6.275				
504	6.257				
505	6.263				
506	6.231				
507	6.204				
508	6.255				
509	6.231				
510	6.218				
511	6.193				
512	6.265				
513	6.263				
514	6.224				
515	6.222				
516	6.194				
517	6.27				
518	6.242				
519	6.228				
520	6.228				
521	6.23				
522	6.244				
523	6.169				
524	6.178				
525	6.193				
526	6.22				
527	6.249				
528	6.198				
529	6.172				
530	6.151				
531	6.163				
532	6.185				
533	6.176				
534	6.146				
535	6.154				
536	6.126				
537	6.136				
538	6.111				
539	6.095				
540	6.057				
541	6.001				
542	5.98				
543	5.93				
544	5.75				
545	5.417				
546	4.776				
547	3.989				
548	3.137				
549	2.109				
550	1.183				
551	0.641				
552	0.356				
553	0.214				
554	0.12				
555	0.062				
556	0.042				
557	0.037				
558	0.034				
559	0.031				
560	0.029				
561	0.029				
562	0.031				
563	0.033				
564	0.034				
565	0.035				
566	0.035				
567	0.034				
568	0.034				
569	0.034				
570	0.033				
571	0.033				
572	0.032				
573	0.031				
574	0.03				
575	0.029				
576	0.029				
577	0.029				
578	0.028				
579	0.029				
580	0.03				
581	0.03				
582	0.03				
583	0.03				
584	0.029				
585	0.03				
586	0.031				
587	0.033				
588	0.034				
589	0.036				
590	0.038				
591	0.039				
592	0.041				
593	0.046				
594	0.072				
595	0.147				
596	0.306				
597	0.609				
598	0.927				
599	1.423				
600	1.78				
601	2.219				
602	2.653				
603	3.078				
604	3.487				
605	3.878				
606	4.239				
607	4.567				
608	4.855				
609	5.107				
610	5.323				
611	5.49				
612	5.624				
613	5.74				
614	5.843				
615	5.948				
616	5.968				
617	6.065				
618	6.078				
619	6.164				
620	6.237				
621	6.308				
622	6.314				
623	6.402				
624	6.396				
625	6.416				
626	6.558				
627	6.593				
628	6.518				
629	6.644				
630	6.65				
631	6.716				
632	6.626				
633	6.921				
634	6.818				
635	6.882				
636	6.817				
637	6.76				
638	6.964				
639	6.949				
640	6.992				
641	6.835				
642	6.991				
643	6.886				
644	6.973				
645	7.069				
646	6.944				
647	7.032				
648	6.954				
649	6.877				
650	7.183				
651	7.048				
652	7.118				
653	7.188				
654	7.038				
655	7.032				
656	6.982				
657	6.907				
658	7.063				
659	6.939				
660	6.983				
661	7.374				
662	6.875				
663	7.139				
664	6.972				
665	7.173				
666	6.975				
667	7.2				
668	6.885				
669	7.066				
670	6.986				
671	6.954				
672	6.878				
673	6.91				
674	7.273				
675	6.918				
676	6.887				
677	6.893				
678	6.855				
679	6.846				
680	6.818				
681	6.986				
682	6.818				
683	6.937				
684	6.895				
685	6.728				
686	6.787				
687	6.745				
688	6.73				
689	7.028				
690	6.832				
691	6.816				
692	7.134				
693	6.814				
694	6.821				
695	6.902				
696	6.733				
697	6.648				
698	6.861				
699	6.886				
700	6.589				
701	6.741				
702	6.759				
703	6.554				
704	6.727				
705	6.627				
706	6.546				
707	6.819				
708	6.536				
709	6.677				
710	6.552				
711	6.552				
712	6.601				
713	6.495				
714	6.571				
715	6.596				
716	6.583				
717	6.607				
718	6.582				
719	6.646				
720	6.766				
721	6.46				
722	6.403				
723	6.496				
724	6.461				
725	6.338				
726	6.446				
727	6.44				
728	6.428				
729	6.398				
730	6.463				
731	6.338				
732	6.301				
733	6.315				
734	6.288				
735	6.354				
736	6.294				
737	6.299				
738	6.435				
739	6.25				
740	6.316				
741	6.327				
742	6.249				
743	6.253				
744	6.323				
745	6.28				
746	6.298				
747	6.293				
748	6.53				
749	6.324				
750	6.318				
751	6.223				
752	6.213				
753	6.473				
754	6.212				
755	6.262				
756	6.286				
757	6.254				
758	6.22				
759	6.222				
760	6.299				
761	6.253				
762	6.197				
763	6.146				
764	6.203				
765	6.19				
766	6.188				
767	6.181				
768	6.15				
769	6.353				
770	6.286				
771	6.249				
772	6.161				
773	6.078				
774	6.225				
775	6.077				
776	6.331				
777	6.087				
778	6.103				
779	6.051				
780	6.245				
781	6.18				
782	6.095				
783	6.18				
784	6.105				
785	6.225				
786	6.075				
787	6.084				
788	5.973				
789	5.964				
790	5.98				
791	6.024				
792	6.005				
793	5.994				
794	6.123				
795	6.073				
796	6.048				
797	6.081				
798	6.026				
799	6.006				
800	6.095				
801	6.037				
802	6.01				
803	6.071				
804	6.052				
805	5.936				
806	5.936				
807	6.115				
808	6.056				
809	5.921				
810	6.09				
811	5.917				
812	6.196				
813	6.055				
814	6.102				
