Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
510	0.0		Omega	530DF10 Bandpass	W4108
511	0.0				
512	0.0				
513	0.0				
514	0.0				
515	0.004				
516	0.012				
517	0.029				
518	0.064				
519	0.144				
520	0.356				
521	1.021				
522	3.597				
523	13.547				
524	37.21				
525	62.416				
526	72.906				
527	74.759				
528	76.373				
529	77.34				
530	76.129				
531	73.152				
532	70.617				
533	67.06				
534	50.475				
535	23.919				
536	8.63				
537	3.312				
538	0.982				
539	0.348				
540	0.142				
541	0.062				
542	0.028				
543	0.012				
544	0.003				
545	0.0				
546	0.0				
547	0.0				
548	0.0				
549	0.0				
550	0.0				
