Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
590	0.0		Omega	610DF20 Bandpass	W3981
591	0.0				
592	0.0				
593	0.004				
594	0.011				
595	0.022				
596	0.046				
597	0.114				
598	0.393				
599	1.874				
600	9.281				
601	29.732				
602	56.283				
603	72.493				
604	77.659				
605	79.226				
606	80.066				
607	80.089				
608	79.646				
609	79.242				
610	79.492				
611	80.52				
612	81.747				
613	82.337				
614	82.484				
615	82.095				
616	81.352				
617	80.3				
618	73.034				
619	48.232				
620	18.725				
621	4.418				
622	0.958				
623	0.256				
624	0.085				
625	0.034				
626	0.014				
627	0.005				
628	0.002				
629	0.002				
630	0.0				
