Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.007		Omega	710QM80 Bandpass	XF3414/25
301	0.005				
302	0.0				
303	0.0				
304	0.0				
305	0.004				
306	0.002				
307	0.006				
308	0.002				
309	0.0				
310	0.001				
311	0.001				
312	0.004				
313	0.001				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.001				
319	0.002				
320	0.0				
321	0.0				
322	0.01				
323	0.008				
324	0.0				
325	0.008				
326	0.002				
327	0.008				
328	0.004				
329	0.001				
330	0.0				
331	0.0				
332	0.014				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.001				
338	0.0				
339	0.012				
340	0.016				
341	0.0				
342	0.001				
343	0.002				
344	0.002				
345	0.0				
346	0.0				
347	0.016				
348	0.003				
349	0.0				
350	0.003				
351	0.002				
352	0.001				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.004				
365	0.0				
366	0.0				
367	0.003				
368	0.0				
369	0.0				
370	0.001				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.001				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	0.001				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	0.0				
392	0.002				
393	0.0				
394	0.0				
395	0.0				
396	0.0				
397	0.0				
398	0.003				
399	0.001				
400	0.0				
401	0.0				
402	0.001				
403	0.0				
404	0.001				
405	0.005				
406	0.0				
407	0.0				
408	0.001				
409	0.0				
410	0.005				
411	0.001				
412	0.0				
413	0.001				
414	0.005				
415	0.001				
416	0.0				
417	0.0				
418	0.001				
419	0.001				
420	0.0				
421	0.0				
422	0.003				
423	0.001				
424	0.0				
425	0.0				
426	0.0				
427	0.0				
428	0.002				
429	0.0				
430	0.003				
431	0.001				
432	0.001				
433	0.002				
434	0.0				
435	0.003				
436	0.001				
437	0.0				
438	0.005				
439	0.004				
440	0.0				
441	0.0				
442	0.002				
443	0.001				
444	0.0				
445	0.0				
446	0.0				
447	0.0				
448	0.0				
449	0.002				
450	0.001				
451	0.0				
452	0.0				
453	0.0				
454	0.0				
455	0.0				
456	0.001				
457	0.0				
458	0.0				
459	0.0				
460	0.0				
461	0.0				
462	0.002				
463	0.001				
464	0.0				
465	0.001				
466	0.0				
467	0.0				
468	0.002				
469	0.003				
470	0.0				
471	0.001				
472	0.001				
473	0.0				
474	0.0				
475	0.001				
476	0.0				
477	0.0				
478	0.0				
479	0.0				
480	0.001				
481	0.0				
482	0.002				
483	0.001				
484	0.0				
485	0.0				
486	0.001				
487	0.002				
488	0.002				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	0.002				
494	0.0				
495	0.0				
496	0.0				
497	0.0				
498	0.0				
499	0.001				
500	0.0				
501	0.0				
502	0.0				
503	0.001				
504	0.003				
505	0.0				
506	0.0				
507	0.0				
508	0.001				
509	0.0				
510	0.003				
511	0.0				
512	0.0				
513	0.0				
514	0.003				
515	0.001				
516	0.002				
517	0.002				
518	0.0				
519	0.0				
520	0.003				
521	0.001				
522	0.001				
523	0.0				
524	0.003				
525	0.0				
526	0.0				
527	0.001				
528	0.0				
529	0.0				
530	0.003				
531	0.003				
532	0.001				
533	0.001				
534	0.0				
535	0.0				
536	0.0				
537	0.003				
538	0.0				
539	0.0				
540	0.0				
541	0.001				
542	0.002				
543	0.0				
544	0.0				
545	0.0				
546	0.0				
547	0.0				
548	0.003				
549	0.0				
550	0.0				
551	0.0				
552	0.0				
553	0.001				
554	0.002				
555	0.004				
556	0.0				
557	0.002				
558	0.001				
559	0.0				
560	0.0				
561	0.001				
562	0.006				
563	0.0				
564	0.0				
565	0.0				
566	0.0				
567	0.0				
568	0.0				
569	0.001				
570	0.002				
571	0.0				
572	0.0				
573	0.001				
574	0.003				
575	0.0				
576	0.0				
577	0.0				
578	0.0				
579	0.001				
580	0.003				
581	0.002				
582	0.001				
583	0.0				
584	0.001				
585	0.0				
586	0.002				
587	0.001				
588	0.001				
589	0.0				
590	0.0				
591	0.0				
592	0.003				
593	0.0				
594	0.001				
595	0.001				
596	0.0				
597	0.003				
598	0.0				
599	0.0				
600	0.0				
601	0.002				
602	0.004				
603	0.001				
604	0.001				
605	0.001				
606	0.0				
607	0.0				
608	0.002				
609	0.001				
610	0.0				
611	0.001				
612	0.0				
613	0.005				
614	0.0				
615	0.001				
616	0.0				
617	0.0				
618	0.0				
619	0.0				
620	0.003				
621	0.0				
622	0.0				
623	0.0				
624	0.0				
625	0.004				
626	0.0				
627	0.001				
628	0.0				
629	0.0				
630	0.004				
631	0.0				
632	0.0				
633	0.002				
634	0.001				
635	0.0				
636	0.0				
637	0.002				
638	0.0				
639	0.008				
640	0.002				
641	0.001				
642	0.001				
643	0.0				
644	0.002				
645	0.0				
646	0.0				
647	0.003				
648	0.003				
649	0.003				
650	0.0				
651	0.001				
652	0.001				
653	0.0				
654	0.0				
655	0.002				
656	0.002				
657	0.0				
658	0.0				
659	0.0				
660	0.001				
661	0.001				
662	0.007				
663	0.011				
664	0.039				
665	0.173				
666	0.876				
667	5.303				
668	29.055				
669	77.439				
670	96.929				
671	97.291				
672	97.365				
673	96.929				
674	96.546				
675	96.744				
676	97.215				
677	97.838				
678	98.141				
679	98.24				
680	98.172				
681	97.948				
682	97.887				
683	97.797				
684	97.737				
685	97.67				
686	97.903				
687	97.97				
688	98.226				
689	98.46				
690	98.626				
691	98.664				
692	98.525				
693	98.352				
694	98.141				
695	97.997				
696	98.032				
697	98.162				
698	98.313				
699	98.475				
700	98.631				
701	98.467				
702	98.333				
703	98.034				
704	97.627				
705	97.479				
706	97.352				
707	97.517				
708	97.769				
709	98.138				
710	98.305				
711	98.384				
712	98.584				
713	98.412				
714	98.181				
715	98.011				
716	97.96				
717	97.843				
718	97.892				
719	97.916				
720	97.933				
721	98.029				
722	98.057				
723	98.047				
724	98.106				
725	98.14				
726	98.254				
727	98.224				
728	98.04				
729	97.774				
730	97.522				
731	97.299				
732	97.25				
733	97.147				
734	97.315				
735	97.585				
736	97.754				
737	97.879				
738	97.968				
739	97.987				
740	97.988				
741	97.765				
742	97.17				
743	96.458				
744	96.018				
745	94.254				
746	87.516				
747	68.867				
748	41.735				
749	20.192				
750	8.828				
751	3.901				
752	1.836				
753	0.917				
754	0.482				
755	0.27				
756	0.157				
757	0.097				
758	0.067				
759	0.039				
760	0.023				
761	0.02				
762	0.018				
763	0.009				
764	0.007				
765	0.006				
766	0.006				
767	0.006				
768	0.004				
769	0.001				
770	0.004				
771	0.002				
772	0.006				
773	0.0				
774	0.002				
775	0.003				
776	0.001				
777	0.002				
778	0.002				
779	0.0				
780	0.0				
781	0.0				
782	0.001				
783	0.0				
784	0.0				
785	0.004				
786	0.0				
787	0.0				
788	0.0				
789	0.0				
790	0.004				
791	0.0				
792	0.0				
793	0.001				
794	0.0				
795	0.001				
796	0.0				
797	0.001				
798	0.002				
799	0.0				
800	0.0				
801	0.0				
802	0.0				
803	0.0				
804	0.0				
805	0.0				
806	0.001				
807	0.0				
808	0.001				
809	0.0				
810	0.0				
811	0.0				
812	0.0				
813	0.0				
814	0.002				
815	0.0				
816	0.0				
817	0.001				
818	0.0				
819	0.0				
820	0.0				
821	0.001				
822	0.0				
823	0.0				
824	0.001				
825	0.0				
826	0.0				
827	0.0				
828	0.0				
829	0.002				
830	0.0				
831	0.001				
832	0.0				
833	0.001				
834	0.0				
835	0.0				
836	0.0				
837	0.0				
838	0.0				
