Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	0.006		Omega	513BP20 Bandpass	W5751
401	0.002				
402	0.001				
403	0.007				
404	0.007				
405	0.0				
406	0.006				
407	0.004				
408	0.002				
409	0.004				
410	0.0				
411	0.01				
412	0.002				
413	0.005				
414	0.005				
415	0.007				
416	0.003				
417	0.006				
418	0.007				
419	0.003				
420	0.006				
421	0.005				
422	0.001				
423	0.005				
424	0.002				
425	0.004				
426	0.002				
427	0.001				
428	0.005				
429	0.007				
430	0.004				
431	0.005				
432	0.012				
433	0.004				
434	0.007				
435	0.001				
436	0.0				
437	0.008				
438	0.008				
439	0.001				
440	0.002				
441	0.004				
442	0.007				
443	0.003				
444	0.01				
445	0.003				
446	0.004				
447	0.007				
448	0.0				
449	0.011				
450	0.004				
451	0.001				
452	0.004				
453	0.006				
454	0.001				
455	0.003				
456	0.003				
457	0.008				
458	0.007				
459	0.004				
460	0.0				
461	0.007				
462	0.003				
463	0.006				
464	0.008				
465	0.004				
466	0.008				
467	0.003				
468	0.005				
469	0.002				
470	0.004				
471	0.005				
472	0.002				
473	0.007				
474	0.01				
475	0.003				
476	0.008				
477	0.006				
478	0.005				
479	0.007				
480	0.003				
481	0.005				
482	0.005				
483	0.006				
484	0.014				
485	0.007				
486	0.006				
487	0.008				
488	0.014				
489	0.012				
490	0.011				
491	0.017				
492	0.028				
493	0.036				
494	0.052				
495	0.083				
496	0.13				
497	0.233				
498	0.504				
499	1.295				
500	3.679				
501	9.008				
502	17.443				
503	28.488				
504	43.758				
505	63.746				
506	82.593				
507	93.614				
508	97.139				
509	97.883				
510	98.011				
511	97.849				
512	97.679				
513	97.86				
514	98.1				
515	98.368				
516	98.381				
517	98.035				
518	97.438				
519	97.066				
520	96.8				
521	96.029				
522	91.978				
523	79.94				
524	58.792				
525	35.131				
526	17.38				
527	7.81				
528	3.635				
529	1.772				
530	0.91				
531	0.483				
532	0.273				
533	0.16				
534	0.101				
535	0.059				
536	0.038				
537	0.033				
538	0.021				
539	0.015				
540	0.012				
541	0.012				
542	0.016				
543	0.008				
544	0.013				
545	0.008				
546	0.004				
547	0.008				
548	0.004				
549	0.01				
550	0.009				
551	0.009				
552	0.004				
553	0.002				
554	0.005				
555	0.003				
556	0.004				
557	0.006				
558	0.005				
559	0.006				
560	0.005				
561	0.001				
562	0.004				
563	0.003				
564	0.004				
565	0.004				
566	0.004				
567	0.007				
568	0.005				
569	0.002				
570	0.008				
571	0.005				
572	0.006				
573	0.002				
574	0.005				
575	0.003				
576	0.004				
577	0.003				
578	0.004				
579	0.005				
580	0.01				
581	0.007				
582	0.004				
583	0.002				
584	0.005				
585	0.007				
586	0.006				
587	0.002				
588	0.008				
589	0.008				
590	0.005				
591	0.005				
592	0.004				
593	0.005				
594	0.002				
595	0.001				
596	0.004				
597	0.005				
598	0.006				
599	0.002				
600	0.003				
601	0.006				
602	0.008				
603	0.004				
604	0.007				
605	0.004				
606	0.005				
607	0.008				
608	0.006				
609	0.002				
610	0.004				
611	0.005				
612	0.008				
613	0.006				
614	0.006				
615	0.008				
616	0.005				
617	0.0				
618	0.008				
619	0.001				
620	0.004				
621	0.008				
622	0.01				
623	0.007				
624	0.003				
625	0.007				
626	0.006				
627	0.006				
628	0.004				
629	0.006				
630	0.003				
631	0.004				
632	0.005				
633	0.012				
634	0.006				
635	0.008				
636	0.008				
637	0.004				
638	0.004				
639	0.005				
640	0.005				
641	0.006				
642	0.006				
643	0.003				
644	0.003				
645	0.005				
646	0.001				
647	0.008				
648	0.006				
649	0.008				
650	0.008				
