Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	5.228		Omega	540AF30 Bandpass	W4698
301	5.881				
302	10.0				
303	10.0				
304	10.0				
305	5.321				
306	10.0				
307	10.0				
308	10.0				
309	10.0				
310	5.388				
311	10.0				
312	5.434				
313	10.0				
314	10.0				
315	10.0				
316	5.073				
317	4.979				
318	10.0				
319	10.0				
320	5.29				
321	5.584				
322	10.0				
323	5.55				
324	5.415				
325	5.318				
326	10.0				
327	5.246				
328	10.0				
329	5.872				
330	5.737				
331	5.323				
332	10.0				
333	10.0				
334	6.246				
335	10.0				
336	10.0				
337	5.143				
338	10.0				
339	10.0				
340	10.0				
341	10.0				
342	10.0				
343	5.344				
344	5.57				
345	5.077				
346	10.0				
347	10.0				
348	10.0				
349	4.77				
350	5.195				
351	5.967				
352	10.0				
353	5.933				
354	5.329				
355	4.947				
356	5.822				
357	10.0				
358	10.0				
359	10.0				
360	10.0				
361	5.54				
362	5.492				
363	10.0				
364	10.0				
365	10.0				
366	5.738				
367	5.695				
368	5.647				
369	10.0				
370	5.709				
371	10.0				
372	6.246				
373	10.0				
374	10.0				
375	10.0				
376	10.0				
377	5.661				
378	10.0				
379	6.939				
380	10.0				
381	6.339				
382	10.0				
383	6.0				
384	10.0				
385	6.032				
386	10.0				
387	10.0				
388	10.0				
389	10.0				
390	6.681				
391	10.0				
392	10.0				
393	6.177				
394	7.191				
395	10.0				
396	6.119				
397	6.662				
398	10.0				
399	6.161				
400	10.0				
401	10.0				
402	6.844				
403	6.327				
404	10.0				
405	6.643				
406	6.523				
407	6.397				
408	6.015				
409	7.391				
410	10.0				
411	10.0				
412	6.379				
413	10.0				
414	6.471				
415	6.722				
416	6.347				
417	6.429				
418	6.562				
419	6.942				
420	6.522				
421	6.436				
422	6.969				
423	7.592				
424	10.0				
425	6.659				
426	6.257				
427	6.981				
428	7.085				
429	6.696				
430	10.0				
431	6.305				
432	6.737				
433	7.565				
434	10.0				
435	10.0				
436	6.682				
437	6.792				
438	10.0				
439	10.0				
440	6.377				
441	10.0				
442	10.0				
443	10.0				
444	7.085				
445	6.961				
446	6.425				
447	10.0				
448	6.339				
449	6.561				
450	6.622				
451	10.0				
452	7.352				
453	6.553				
454	6.287				
455	6.382				
456	6.488				
457	10.0				
458	10.0				
459	6.727				
460	6.52				
461	6.36				
462	6.655				
463	6.409				
464	6.559				
465	6.98				
466	10.0				
467	6.643				
468	6.154				
469	6.8				
470	6.413				
471	10.0				
472	6.461				
473	6.276				
474	6.302				
475	6.305				
476	6.374				
477	6.496				
478	6.767				
479	6.669				
480	6.262				
481	6.566				
482	6.272				
483	6.352				
484	6.414				
485	6.394				
486	6.174				
487	5.714				
488	5.958				
489	6.03				
490	6.016				
491	5.95				
492	5.969				
493	5.876				
494	5.836				
495	5.614				
496	5.607				
497	5.529				
498	5.41				
499	5.296				
500	5.149				
501	5.049				
502	4.995				
503	4.838				
504	4.673				
505	4.548				
506	4.404				
507	4.252				
508	4.124				
509	3.967				
510	3.814				
511	3.672				
512	3.503				
513	3.321				
514	3.133				
515	2.934				
516	2.713				
517	2.478				
518	2.23				
519	1.969				
520	1.7				
521	1.428				
522	1.161				
523	0.907				
524	0.672				
525	0.464				
526	0.304				
527	0.199				
528	0.145				
529	0.133				
530	0.135				
531	0.141				
532	0.144				
533	0.146				
534	0.146				
535	0.146				
536	0.15				
537	0.152				
538	0.156				
539	0.157				
540	0.157				
541	0.155				
542	0.156				
543	0.159				
544	0.166				
545	0.176				
546	0.191				
547	0.199				
548	0.211				
549	0.222				
550	0.23				
551	0.235				
552	0.241				
553	0.241				
554	0.352				
555	0.666				
556	1.129				
557	1.507				
558	1.888				
559	2.352				
560	3.244				
561	3.957				
562	4.446				
563	4.746				
564	4.925				
565	5.047				
566	5.101				
567	5.237				
568	5.323				
569	5.489				
570	5.489				
571	5.531				
572	5.511				
573	5.679				
574	5.702				
575	5.815				
576	5.95				
577	5.977				
578	5.955				
579	5.952				
580	6.239				
581	6.207				
582	6.258				
583	10.0				
584	6.432				
585	7.307				
586	6.767				
587	6.95				
588	7.095				
589	6.623				
590	6.69				
591	6.54				
592	7.232				
593	7.408				
594	8.07				
