Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
660	0.011		Omega	700BP40 Bandpass	W5302
661	0.009				
662	0.011				
663	0.012				
664	0.013				
665	0.014				
666	0.021				
667	0.027				
668	0.028				
669	0.042				
670	0.066				
671	0.092				
672	0.157				
673	0.266				
674	0.49				
675	0.924				
676	1.85				
677	3.916				
678	8.572				
679	18.628				
680	37.512				
681	63.693				
682	85.309				
683	95.665				
684	98.444				
685	98.786				
686	98.834				
687	98.79				
688	98.88				
689	98.904				
690	98.959				
691	98.943				
692	99.07				
693	99.05				
694	99.009				
695	98.924				
696	98.979				
697	99.1				
698	99.187				
699	99.354				
700	99.355				
701	99.39				
702	99.292				
703	99.24				
704	99.202				
705	99.266				
706	99.144				
707	99.03				
708	98.979				
709	98.657				
710	98.564				
711	98.402				
712	98.478				
713	98.447				
714	98.591				
715	98.55				
716	98.275				
717	97.112				
718	92.861				
719	80.799				
720	59.119				
721	35.169				
722	18.333				
723	9.122				
724	4.596				
725	2.433				
726	1.356				
727	0.803				
728	0.489				
729	0.314				
730	0.211				
731	0.148				
732	0.108				
733	0.083				
734	0.066				
735	0.05				
736	0.042				
737	0.038				
738	0.032				
739	0.029				
740	0.026				
741	0.024				
742	0.025				
743	0.02				
744	0.023				
745	0.021				
746	0.016				
747	0.014				
748	0.017				
749	0.011				
750	0.009				
751	0.01				
752	0.011				
753	0.009				
754	0.014				
755	0.011				
756	0.006				
757	0.007				
758	0.014				
759	0.004				
760	0.008				
761	0.007				
762	0.01				
763	0.012				
764	0.008				
765	0.009				
766	0.008				
767	0.009				
768	0.005				
769	0.009				
770	0.006				
771	0.011				
772	0.006				
773	0.01				
774	0.007				
775	0.011				
776	0.006				
777	0.009				
778	0.009				
779	0.007				
780	0.009				
