Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
475	0.001		Omega	575BP30 Bandpass	W3708
476	0.002				
477	0.0				
478	0.0				
479	0.001				
480	0.001				
481	0.001				
482	0.003				
483	0.002				
484	0.0				
485	0.0				
486	0.0				
487	0.002				
488	0.0				
489	0.0				
490	0.0				
491	0.0				
492	0.003				
493	0.0				
494	0.0				
495	0.0				
496	0.0				
497	0.001				
498	0.0				
499	0.0				
500	0.0				
501	0.003				
502	0.0				
503	0.002				
504	0.001				
505	0.002				
506	0.0				
507	0.0				
508	0.0				
509	0.0				
510	0.002				
511	0.0				
512	0.0				
513	0.0				
514	0.0				
515	0.005				
516	0.0				
517	0.0				
518	0.002				
519	0.0				
520	0.0				
521	0.0				
522	0.003				
523	0.002				
524	0.001				
525	0.0				
526	0.002				
527	0.002				
528	0.001				
529	0.001				
530	0.001				
531	0.0				
532	0.001				
533	0.0				
534	0.01				
535	0.006				
536	0.01				
537	0.008				
538	0.011				
539	0.017				
540	0.015				
541	0.007				
542	0.015				
543	0.017				
544	0.02				
545	0.022				
546	0.029				
547	0.041				
548	0.053				
549	0.081				
550	0.116				
551	0.198				
552	0.349				
553	0.667				
554	1.371				
555	3.071				
556	7.529				
557	19.532				
558	45.504				
559	77.401				
560	93.177				
561	94.856				
562	94.429				
563	94.907				
564	95.557				
565	95.749				
566	95.456				
567	95.169				
568	95.108				
569	95.291				
570	95.534				
571	95.53				
572	95.55				
573	95.427				
574	95.452				
575	95.587				
576	95.77				
577	95.825				
578	95.778				
579	95.572				
580	95.423				
581	95.54				
582	95.624				
583	95.647				
584	95.441				
585	94.857				
586	92.106				
587	81.454				
588	58.002				
589	31.659				
590	14.351				
591	6.267				
592	2.827				
593	1.387				
594	0.725				
595	0.399				
596	0.229				
597	0.139				
598	0.091				
599	0.059				
600	0.04				
601	0.026				
602	0.018				
603	0.016				
604	0.011				
605	0.01				
606	0.006				
607	0.007				
608	0.005				
609	0.006				
610	0.007				
611	0.003				
612	0.003				
613	0.01				
614	0.002				
615	0.0				
616	0.001				
617	0.004				
618	0.0				
619	0.003				
620	0.0				
621	0.002				
622	0.002				
623	0.0				
624	0.0				
625	0.004				
626	0.003				
627	0.0				
628	0.004				
629	0.0				
630	0.0				
631	0.003				
632	0.0				
633	0.006				
634	0.0				
635	0.002				
636	0.002				
637	0.0				
638	0.001				
639	0.0				
640	0.0				
641	0.005				
642	0.0				
643	0.002				
644	0.003				
645	0.0				
646	0.0				
647	0.004				
648	0.001				
649	0.003				
650	0.005				
651	0.002				
652	0.0				
653	0.002				
654	0.001				
655	0.0				
656	0.0				
657	0.003				
658	0.0				
659	0.002				
660	0.0				
661	0.0				
662	0.0				
663	0.0				
664	0.0				
665	0.0				
666	0.0				
667	0.002				
668	0.001				
669	0.0				
670	0.0				
671	0.003				
672	0.0				
673	0.001				
674	0.0				
675	0.003				
