Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
590	0.0		Omega	640DF10 Bandpass	W4064
591	0.0				
592	0.004				
593	0.005				
594	0.006				
595	0.004				
596	0.001				
597	0.0				
598	0.004				
599	0.001				
600	0.0				
601	0.0				
602	0.001				
603	0.001				
604	0.001				
605	0.0				
606	0.0				
607	0.004				
608	0.0				
609	0.002				
610	0.0				
611	0.002				
612	0.001				
613	0.0				
614	0.004				
615	0.0				
616	0.0				
617	0.0				
618	0.0				
619	0.0				
620	0.004				
621	0.001				
622	0.0				
623	0.002				
624	0.002				
625	0.004				
626	0.006				
627	0.008				
628	0.018				
629	0.032				
630	0.061				
631	0.151				
632	0.363				
633	1.042				
634	3.45				
635	12.266				
636	36.431				
637	64.492				
638	74.258				
639	76.022				
640	76.94				
641	75.688				
642	71.926				
643	68.962				
644	71.113				
645	68.36				
646	36.694				
647	10.441				
648	2.803				
649	0.893				
650	0.331				
651	0.139				
652	0.064				
653	0.033				
654	0.018				
655	0.01				
656	0.01				
657	0.0				
658	0.0				
659	0.0				
660	0.004				
661	0.0				
662	0.0				
663	0.0				
664	0.0				
665	0.001				
666	0.001				
667	0.001				
668	0.0				
669	0.002				
670	0.0				
671	0.001				
672	0.0				
673	0.0				
674	0.004				
675	0.0				
676	0.0				
677	0.001				
678	0.001				
679	0.001				
680	0.0				
681	0.004				
682	0.005				
683	0.0				
684	0.0				
685	0.002				
686	0.0				
687	0.0				
688	0.001				
689	0.0				
690	0.004				
