Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
375	0.0		Omega	475BP30 Bandpass	W3333
376	0.0				
377	0.001				
378	0.0				
379	0.0				
380	0.0				
381	0.001				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.002				
388	0.0				
389	0.001				
390	0.0				
391	0.001				
392	0.0				
393	0.0				
394	0.0				
395	0.0				
396	0.0				
397	0.004				
398	0.0				
399	0.001				
400	0.0				
401	0.002				
402	0.003				
403	0.002				
404	0.0				
405	0.0				
406	0.001				
407	0.003				
408	0.0				
409	0.0				
410	0.0				
411	0.002				
412	0.002				
413	0.0				
414	0.001				
415	0.001				
416	0.0				
417	0.002				
418	0.0				
419	0.001				
420	0.004				
421	0.004				
422	0.001				
423	0.005				
424	0.0				
425	0.0				
426	0.004				
427	0.0				
428	0.0				
429	0.0				
430	0.0				
431	0.0				
432	0.0				
433	0.001				
434	0.0				
435	0.004				
436	0.007				
437	0.002				
438	0.003				
439	0.004				
440	0.005				
441	0.009				
442	0.009				
443	0.017				
444	0.032				
445	0.045				
446	0.049				
447	0.052				
448	0.099				
449	0.207				
450	0.465				
451	0.886				
452	1.384				
453	2.285				
454	4.727				
455	10.648				
456	17.585				
457	20.802				
458	25.852				
459	40.164				
460	66.12				
461	89.268				
462	96.356				
463	96.898				
464	97.678				
465	97.554				
466	97.085				
467	96.858				
468	97.038				
469	97.249				
470	97.165				
471	96.94				
472	96.831				
473	96.741				
474	96.887				
475	97.351				
476	97.672				
477	97.766				
478	97.554				
479	97.56				
480	97.709				
481	97.853				
482	97.656				
483	97.083				
484	96.718				
485	96.268				
486	95.928				
487	96.05				
488	94.863				
489	81.775				
490	52.713				
491	26.464				
492	12.315				
493	5.771				
494	2.577				
495	1.06				
496	0.427				
497	0.178				
498	0.085				
499	0.042				
500	0.024				
501	0.015				
502	0.012				
503	0.013				
504	0.008				
505	0.002				
506	0.004				
507	0.007				
508	0.005				
509	0.007				
510	0.0				
511	0.004				
512	0.004				
513	0.0				
514	0.002				
515	0.0				
516	0.0				
517	0.0				
518	0.002				
519	0.0				
520	0.001				
521	0.0				
522	0.0				
523	0.0				
524	0.0				
525	0.0				
526	0.0				
527	0.0				
528	0.001				
529	0.0				
530	0.002				
531	0.0				
532	0.001				
533	0.001				
534	0.0				
535	0.0				
536	0.003				
537	0.002				
538	0.0				
539	0.0				
540	0.004				
541	0.002				
542	0.002				
543	0.004				
544	0.001				
545	0.0				
546	0.005				
547	0.004				
548	0.0				
549	0.0				
550	0.0				
551	0.003				
552	0.0				
553	0.0				
554	0.002				
555	0.005				
556	0.0				
557	0.0				
558	0.0				
559	0.0				
560	0.001				
561	0.0				
562	0.0				
563	0.0				
564	0.0				
565	0.002				
566	0.0				
567	0.008				
568	0.0				
569	0.0				
570	0.002				
571	0.002				
572	0.002				
573	0.002				
574	0.0				
575	0.0				
