Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.002		Omega	380AF15 Bandpass	XF1094/25
301	0.002				
302	0.005				
303	0.008				
304	0.012				
305	0.019				
306	0.028				
307	0.044				
308	0.061				
309	0.08				
310	0.107				
311	0.14				
312	0.188				
313	0.25				
314	0.327				
315	0.406				
316	0.477				
317	0.526				
318	0.555				
319	0.569				
320	0.571				
321	0.559				
322	0.535				
323	0.505				
324	0.475				
325	0.449				
326	0.426				
327	0.41				
328	0.393				
329	0.374				
330	0.352				
331	0.333				
332	0.311				
333	0.303				
334	0.292				
335	0.294				
336	0.299				
337	0.316				
338	0.331				
339	0.347				
340	0.363				
341	0.38				
342	0.399				
343	0.423				
344	0.449				
345	0.482				
346	0.517				
347	0.559				
348	0.605				
349	0.669				
350	0.73				
351	0.809				
352	0.901				
353	1.007				
354	1.145				
355	1.296				
356	1.466				
357	1.653				
358	1.872				
359	2.11				
360	2.389				
361	2.712				
362	3.113				
363	3.6				
364	4.211				
365	4.975				
366	5.913				
367	7.055				
368	8.356				
369	9.789				
370	11.278				
371	12.67				
372	13.954				
373	15.088				
374	16.254				
375	17.642				
376	19.554				
377	22.176				
378	25.526				
379	29.114				
380	31.935				
381	33.347				
382	33.83				
383	34.3				
384	32.553				
385	25.212				
386	14.234				
387	5.792				
388	2.012				
389	0.726				
390	0.287				
391	0.126				
392	0.061				
393	0.032				
394	0.017				
395	0.012				
396	0.005				
397	0.004				
398	0.003				
399	0.001				
400	0.002				
401	0.004				
402	0.003				
403	0.003				
404	0.003				
405	0.002				
406	0.004				
407	0.002				
408	0.001				
409	0.0				
410	0.0				
411	0.002				
412	0.0				
413	0.0				
414	0.0				
415	0.001				
416	0.001				
417	0.0				
418	0.0				
419	0.001				
420	0.001				
421	0.0				
422	0.002				
423	0.001				
424	0.002				
425	0.001				
426	0.0				
427	0.001				
428	0.002				
429	0.0				
430	0.001				
431	0.003				
432	0.001				
433	0.003				
434	0.001				
435	0.0				
436	0.001				
437	0.002				
438	0.001				
439	0.0				
440	0.002				
441	0.0				
442	0.001				
443	0.0				
444	0.0				
445	0.001				
446	0.0				
447	0.002				
448	0.001				
449	0.0				
450	0.0				
451	0.0				
452	0.0				
453	0.0				
454	0.002				
455	0.001				
456	0.003				
457	0.002				
458	0.0				
459	0.0				
460	0.001				
