Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Omega	455DRLP Dichroic	W5683
301	0.0				
302	0.051				
303	0.0				
304	0.074				
305	0.0				
306	0.0				
307	0.041				
308	0.209				
309	0.0				
310	0.029				
311	0.0				
312	0.0				
313	0.022				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.127				
320	0.0				
321	0.0				
322	0.016				
323	0.29				
324	0.117				
325	0.064				
326	0.0				
327	0.0				
328	0.052				
329	0.0				
330	0.136				
331	0.104				
332	0.0				
333	0.041				
334	0.743				
335	0.345				
336	0.515				
337	0.694				
338	0.598				
339	1.595				
340	1.826				
341	2.413				
342	3.026				
343	4.738				
344	5.222				
345	6.779				
346	8.123				
347	8.995				
348	10.854				
349	12.713				
350	16.237				
351	19.162				
352	23.006				
353	26.21				
354	28.693				
355	31.136				
356	33.086				
357	35.413				
358	36.732				
359	37.767				
360	37.543				
361	35.772				
362	34.466				
363	33.186				
364	32.308				
365	32.87				
366	34.982				
367	38.746				
368	43.364				
369	47.783				
370	51.084				
371	51.785				
372	50.462				
373	47.78				
374	44.731				
375	42.766				
376	42.34				
377	42.388				
378	43.636				
379	45.988				
380	47.798				
381	48.967				
382	48.462				
383	48.056				
384	47.79				
385	47.721				
386	48.73				
387	50.561				
388	54.078				
389	56.688				
390	58.17				
391	54.941				
392	50.406				
393	45.825				
394	39.807				
395	33.676				
396	28.948				
397	25.264				
398	23.01				
399	22.94				
400	25.77				
401	30.149				
402	33.465				
403	33.705				
404	32.551				
405	33.175				
406	35.612				
407	37.059				
408	33.125				
409	23.68				
410	16.397				
411	9.811				
412	6.624				
413	4.309				
414	3.177				
415	2.447				
416	1.716				
417	1.404				
418	1.087				
419	0.829				
420	0.956				
421	0.739				
422	0.594				
423	0.63				
424	0.564				
425	0.486				
426	0.543				
427	0.57				
428	0.609				
429	0.41				
430	0.517				
431	0.423				
432	0.683				
433	0.698				
434	0.621				
435	0.681				
436	0.819				
437	0.916				
438	1.085				
439	1.27				
440	1.347				
441	1.694				
442	1.942				
443	2.127				
444	2.747				
445	3.545				
446	4.637				
447	5.509				
448	7.068				
449	9.475				
450	12.979				
451	16.922				
452	21.013				
453	26.98				
454	33.802				
455	41.453				
456	49.23				
457	56.383				
458	61.293				
459	68.63				
460	75.487				
461	83.672				
462	89.46				
463	92.534				
464	94.696				
465	95.07				
466	94.616				
467	94.53				
468	94.743				
469	94.859				
470	95.074				
471	95.799				
472	96.804				
473	97.898				
474	97.728				
475	98.059				
476	98.007				
477	97.768				
478	97.51				
479	97.518				
480	96.922				
481	97.112				
482	96.914				
483	96.702				
484	97.055				
485	96.884				
486	97.02				
487	97.091				
488	97.742				
489	98.112				
490	98.039				
491	98.371				
492	98.316				
493	98.237				
494	98.302				
495	98.677				
496	98.73				
497	98.268				
498	97.846				
499	97.766				
500	97.859				
501	97.229				
502	97.377				
503	97.518				
504	97.164				
505	97.581				
506	97.357				
507	97.593				
508	97.93				
509	98.012				
510	98.19				
511	98.126				
512	98.312				
513	98.127				
514	98.505				
515	98.432				
516	98.579				
517	98.509				
518	98.106				
519	98.368				
520	98.378				
521	98.339				
522	98.099				
523	97.854				
524	97.956				
525	97.746				
526	97.855				
527	97.742				
528	97.735				
529	97.624				
530	97.45				
531	97.821				
532	98.112				
533	98.08				
534	98.384				
535	98.365				
536	98.341				
537	98.577				
538	98.493				
539	98.61				
540	98.664				
541	98.796				
542	98.489				
543	98.618				
544	98.82				
545	98.509				
546	98.083				
547	98.164				
548	98.058				
549	98.379				
550	98.223				
551	97.959				
552	97.914				
553	98.146				
554	97.717				
555	97.625				
556	97.599				
557	97.881				
558	98.105				
559	97.746				
560	97.946				
561	97.69				
562	97.905				
563	98.356				
564	98.36				
565	98.258				
566	98.138				
567	98.101				
568	98.906				
569	98.537				
570	98.205				
571	98.62				
572	98.299				
573	98.71				
574	98.967				
575	98.409				
576	98.566				
577	98.752				
578	98.739				
579	98.48				
580	97.882				
581	98.141				
582	98.154				
583	98.384				
584	98.588				
585	98.26				
586	97.835				
587	98.351				
588	98.842				
589	98.047				
590	98.116				
591	98.391				
592	98.414				
593	98.628				
594	98.826				
595	98.742				
596	98.624				
597	98.923				
598	98.941				
599	98.821				
600	98.853				
601	98.493				
602	98.575				
603	98.527				
604	98.641				
605	97.913				
606	97.973				
607	97.499				
608	97.561				
609	97.621				
610	97.031				
611	96.976				
612	96.556				
613	96.66				
614	96.005				
615	96.209				
616	96.51				
617	95.975				
618	96.338				
619	95.589				
620	96.259				
621	96.087				
622	96.102				
623	95.851				
624	96.875				
625	96.551				
626	97.25				
627	97.1				
628	97.569				
629	97.278				
630	98.294				
631	98.158				
632	98.276				
633	98.678				
634	98.608				
635	98.151				
636	99.06				
637	98.935				
638	98.633				
639	98.386				
640	97.646				
641	97.796				
642	96.854				
643	95.851				
644	94.078				
645	93.573				
646	93.281				
647	91.998				
648	90.858				
649	89.335				
650	88.947				
651	87.613				
652	86.726				
653	85.294				
654	84.88				
655	84.592				
656	82.397				
657	81.207				
658	80.573				
659	79.818				
660	79.675				
661	79.183				
662	78.466				
663	78.164				
664	78.144				
665	77.459				
666	77.5				
667	78.261				
668	77.872				
669	78.77				
670	78.636				
671	79.03				
672	80.487				
673	80.869				
674	83.056				
675	83.416				
676	83.791				
677	85.842				
678	87.031				
679	88.633				
680	89.613				
681	90.864				
682	91.772				
683	92.092				
684	92.164				
685	92.355				
686	91.913				
687	90.502				
688	88.623				
689	86.719				
690	84.757				
691	82.726				
692	80.671				
693	77.637				
694	75.358				
695	73.532				
696	71.185				
697	69.522				
698	67.678				
699	65.916				
700	64.623				
701	62.811				
702	61.027				
703	59.63				
704	58.435				
705	57.126				
706	55.36				
707	53.872				
708	52.328				
709	50.384				
710	47.859				
711	46.387				
712	44.123				
713	42.399				
714	41.177				
715	39.015				
716	36.78				
717	35.702				
718	33.399				
719	31.597				
720	29.318				
721	29.348				
722	27.029				
723	25.156				
724	23.978				
725	22.502				
726	20.92				
727	19.953				
728	18.798				
729	17.476				
730	17.636				
731	16.057				
732	14.976				
733	14.249				
734	13.856				
735	12.861				
736	12.196				
737	10.883				
738	10.718				
739	9.699				
740	9.712				
741	9.038				
742	9.366				
743	8.218				
744	7.405				
745	7.999				
746	7.215				
747	7.259				
748	7.329				
749	6.696				
750	5.666				
751	6.684				
752	5.906				
753	5.343				
754	5.594				
755	4.847				
756	5.48				
757	4.889				
758	4.473				
759	3.922				
760	4.547				
761	3.777				
762	4.083				
763	4.143				
764	3.655				
765	4.16				
766	4.01				
767	3.174				
768	3.454				
769	2.993				
770	2.939				
771	2.509				
772	2.318				
773	1.829				
774	3.344				
775	3.165				
776	2.882				
777	2.155				
778	3.449				
779	2.989				
780	2.106				
781	1.814				
782	3.023				
783	1.672				
784	3.225				
785	1.984				
786	2.638				
787	2.817				
788	1.585				
789	1.749				
790	2.148				
791	1.901				
792	1.839				
793	1.662				
794	1.831				
795	2.514				
796	2.801				
797	1.054				
798	1.89				
799	2.791				
800	1.988				
801	0.609				
802	1.621				
803	1.344				
804	1.296				
805	1.848				
806	0.983				
807	2.529				
808	2.998				
809	1.259				
810	2.189				
811	1.149				
812	2.479				
813	1.585				
814	0.936				
815	1.233				
816	2.339				
817	1.127				
818	1.136				
819	2.169				
820	1.521				
821	2.196				
822	1.619				
823	1.952				
824	1.942				
825	1.793				
826	1.868				
827	1.426				
828	1.512				
829	1.989				
830	2.36				
831	1.254				
832	2.249				
833	2.1				
834	1.358				
835	1.825				
836	1.947				
837	2.02				
838	2.343				
839	3.018				
840	1.584				
841	2.271				
842	1.754				
843	2.694				
844	2.166				
845	0.983				
846	2.591				
847	1.364				
848	2.585				
849	2.288				
850	2.886				
