Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
450	0.0		Omega	595AF60/25R Bandpass	W4854
451	0.002				
452	0.0				
453	0.001				
454	0.0				
455	0.006				
456	0.0				
457	0.0				
458	0.0				
459	0.0				
460	0.0				
461	0.002				
462	0.003				
463	0.001				
464	0.003				
465	0.0				
466	0.001				
467	0.001				
468	0.004				
469	0.001				
470	0.0				
471	0.0				
472	0.0				
473	0.001				
474	0.0				
475	0.004				
476	0.0				
477	0.0				
478	0.0				
479	0.005				
480	0.0				
481	0.0				
482	0.004				
483	0.0				
484	0.001				
485	0.001				
486	0.0				
487	0.0				
488	0.0				
489	0.001				
490	0.001				
491	0.006				
492	0.002				
493	0.0				
494	0.001				
495	0.004				
496	0.0				
497	0.0				
498	0.0				
499	0.002				
500	0.0				
501	0.0				
502	0.0				
503	0.001				
504	0.0				
505	0.0				
506	0.0				
507	0.001				
508	0.0				
509	0.001				
510	0.005				
511	0.0				
512	0.001				
513	0.0				
514	0.0				
515	0.002				
516	0.001				
517	0.001				
518	0.0				
519	0.007				
520	0.003				
521	0.001				
522	0.003				
523	0.002				
524	0.0				
525	0.0				
526	0.002				
527	0.0				
528	0.002				
529	0.0				
530	0.0				
531	0.001				
532	0.0				
533	0.0				
534	0.0				
535	0.001				
536	0.0				
537	0.0				
538	0.002				
539	0.0				
540	0.0				
541	0.0				
542	0.007				
543	0.0				
544	0.0				
545	0.001				
546	0.003				
547	0.001				
548	0.0				
549	0.0				
550	0.001				
551	0.0				
552	0.0				
553	0.0				
554	0.001				
555	0.002				
556	0.0				
557	0.0				
558	0.002				
559	0.0				
560	0.003				
561	0.0				
562	0.005				
563	0.015				
564	0.092				
565	0.874				
566	9.908				
567	56.076				
568	90.842				
569	94.719				
570	96.491				
571	96.519				
572	96.44				
573	96.19				
574	96.11				
575	96.131				
576	95.721				
577	95.112				
578	94.8				
579	95.334				
580	96.01				
581	96.124				
582	96.197				
583	96.171				
584	96.328				
585	96.588				
586	96.605				
587	96.774				
588	96.746				
589	96.871				
590	96.864				
591	96.842				
592	96.608				
593	96.416				
594	96.317				
595	96.178				
596	96.339				
597	96.407				
598	96.308				
599	96.202				
600	96.178				
601	96.014				
602	96.026				
603	96.034				
604	96.187				
605	96.081				
606	96.102				
607	96.211				
608	96.39				
609	96.537				
610	96.746				
611	96.77				
612	96.813				
613	96.732				
614	96.769				
615	96.824				
616	96.828				
617	96.842				
618	96.762				
619	96.42				
620	96.22				
621	96.008				
622	96.035				
623	96.076				
624	96.248				
625	96.142				
626	95.846				
627	95.804				
628	95.946				
629	96.07				
630	95.982				
631	95.536				
632	93.71				
633	86.134				
634	67.511				
635	41.618				
636	21.113				
637	9.965				
638	4.866				
639	2.58				
640	1.469				
641	0.904				
642	0.603				
643	0.431				
644	0.32				
645	0.263				
646	0.218				
647	0.186				
648	0.157				
649	0.124				
650	0.103				
651	0.077				
652	0.051				
653	0.037				
654	0.027				
655	0.02				
656	0.015				
657	0.011				
658	0.009				
659	0.01				
660	0.008				
661	0.009				
662	0.007				
663	0.008				
664	0.007				
665	0.007				
666	0.005				
667	0.004				
668	0.004				
669	0.001				
670	0.004				
671	0.004				
672	0.003				
673	0.003				
674	0.002				
675	0.001				
676	0.002				
677	0.0				
678	0.0				
679	0.0				
680	0.003				
681	0.005				
682	0.005				
683	0.004				
684	0.0				
685	0.0				
686	0.002				
687	0.001				
688	0.001				
689	0.0				
690	0.003				
691	0.0				
692	0.001				
693	0.001				
694	0.002				
695	0.003				
696	0.0				
697	0.004				
698	0.0				
699	0.001				
700	0.001				
701	0.001				
702	0.0				
703	0.002				
704	0.0				
705	0.0				
706	0.0				
707	0.0				
708	0.0				
709	0.001				
710	0.0				
711	0.0				
712	0.001				
713	0.0				
714	0.001				
715	0.001				
716	0.003				
717	0.001				
718	0.001				
719	0.003				
720	0.0				
721	0.0				
722	0.0				
723	0.0				
724	0.0				
725	0.004				
726	0.004				
727	0.0				
728	0.002				
729	0.003				
730	0.0				
731	0.0				
732	0.001				
733	0.0				
734	0.004				
735	0.0				
736	0.001				
737	0.0				
738	0.001				
739	0.002				
740	0.0				
741	0.004				
742	0.0				
743	0.0				
744	0.003				
745	0.0				
746	0.0				
747	0.001				
748	0.0				
749	0.0				
750	0.002				
751	0.0				
752	0.0				
753	0.0				
754	0.003				
755	0.0				
756	0.001				
757	0.0				
758	0.0				
759	0.0				
760	0.0				
761	0.0				
762	0.0				
763	0.0				
764	0.0				
765	0.001				
766	0.002				
767	0.001				
768	0.0				
769	0.003				
770	0.0				
771	0.004				
772	0.0				
773	0.002				
774	0.0				
775	0.0				
776	0.001				
777	0.0				
778	0.001				
779	0.002				
780	0.001				
781	0.003				
782	0.0				
783	0.0				
784	0.001				
785	0.0				
786	0.0				
787	0.0				
788	0.003				
789	0.0				
790	0.003				
791	0.0				
792	0.002				
793	0.003				
794	0.0				
795	0.0				
796	0.0				
797	0.001				
798	0.0				
799	0.0				
800	0.002				
