Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Omega	545QM75 Bandpass	XF3406/25
301	0.001				
302	0.0				
303	0.001				
304	0.001				
305	0.003				
306	0.0				
307	0.0				
308	0.0				
309	0.001				
310	0.001				
311	0.001				
312	0.0				
313	0.0				
314	0.001				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.002				
320	0.0				
321	0.001				
322	0.001				
323	0.002				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.001				
330	0.0				
331	0.001				
332	0.0				
333	0.001				
334	0.0				
335	0.0				
336	0.0				
337	0.002				
338	0.001				
339	0.0				
340	0.0				
341	0.002				
342	0.001				
343	0.001				
344	0.002				
345	0.0				
346	0.001				
347	0.001				
348	0.001				
349	0.0				
350	0.0				
351	0.0				
352	0.001				
353	0.0				
354	0.001				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.002				
361	0.0				
362	0.0				
363	0.0				
364	0.001				
365	0.0				
366	0.001				
367	0.0				
368	0.0				
369	0.0				
370	0.001				
371	0.0				
372	0.001				
373	0.0				
374	0.001				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	0.002				
381	0.0				
382	0.001				
383	0.0				
384	0.0				
385	0.001				
386	0.002				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	0.001				
392	0.001				
393	0.0				
394	0.001				
395	0.0				
396	0.001				
397	0.0				
398	0.0				
399	0.001				
400	0.0				
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	0.001				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	0.0				
411	0.001				
412	0.0				
413	0.001				
414	0.001				
415	0.0				
416	0.0				
417	0.0				
418	0.0				
419	0.001				
420	0.002				
421	0.001				
422	0.0				
423	0.0				
424	0.001				
425	0.001				
426	0.0				
427	0.0				
428	0.001				
429	0.0				
430	0.0				
431	0.001				
432	0.0				
433	0.0				
434	0.0				
435	0.001				
436	0.001				
437	0.0				
438	0.0				
439	0.001				
440	0.001				
441	0.0				
442	0.001				
443	0.001				
444	0.0				
445	0.0				
446	0.001				
447	0.001				
448	0.001				
449	0.0				
450	0.001				
451	0.001				
452	0.001				
453	0.001				
454	0.0				
455	0.0				
456	0.001				
457	0.001				
458	0.0				
459	0.001				
460	0.001				
461	0.001				
462	0.001				
463	0.0				
464	0.001				
465	0.0				
466	0.0				
467	0.001				
468	0.002				
469	0.0				
470	0.001				
471	0.002				
472	0.001				
473	0.001				
474	0.0				
475	0.001				
476	0.001				
477	0.001				
478	0.0				
479	0.002				
480	0.0				
481	0.0				
482	0.001				
483	0.001				
484	0.0				
485	0.002				
486	0.001				
487	0.0				
488	0.0				
489	0.001				
490	0.001				
491	0.0				
492	0.0				
493	0.001				
494	0.001				
495	0.0				
496	0.001				
497	0.001				
498	0.001				
499	0.001				
500	0.016				
501	0.182				
502	1.916				
503	20.062				
504	65.578				
505	92.541				
506	95.958				
507	96.621				
508	97.072				
509	96.155				
510	96.593				
511	97.57				
512	97.924				
513	97.808				
514	97.459				
515	97.166				
516	97.363				
517	97.978				
518	98.11				
519	97.628				
520	97.145				
521	97.403				
522	98.125				
523	98.367				
524	97.789				
525	97.313				
526	97.43				
527	98.069				
528	98.432				
529	98.004				
530	97.282				
531	96.981				
532	97.444				
533	98.106				
534	98.298				
535	97.809				
536	97.264				
537	97.261				
538	97.805				
539	98.343				
540	98.376				
541	97.844				
542	97.501				
543	97.526				
544	97.805				
545	97.959				
546	97.773				
547	97.35				
548	97.217				
549	97.443				
550	98.049				
551	98.375				
552	98.172				
553	97.557				
554	97.066				
555	97.043				
556	97.508				
557	97.984				
558	98.002				
559	97.302				
560	96.461				
561	96.238				
562	96.884				
563	98.009				
564	98.518				
565	97.965				
566	96.698				
567	95.852				
568	96.182				
569	97.347				
570	98.239				
571	98.174				
572	97.441				
573	96.765				
574	96.757				
575	97.326				
576	97.908				
577	98.145				
578	98.04				
579	97.463				
580	96.01				
581	93.524				
582	90.593				
583	86.065				
584	74.299				
585	52.309				
586	29.582				
587	15.291				
588	8.082				
589	4.513				
590	2.585				
591	1.494				
592	0.86				
593	0.493				
594	0.295				
595	0.182				
596	0.121				
597	0.084				
598	0.061				
599	0.044				
600	0.035				
601	0.026				
602	0.017				
603	0.012				
604	0.008				
605	0.006				
606	0.005				
607	0.005				
608	0.003				
609	0.004				
610	0.004				
611	0.004				
612	0.004				
613	0.002				
614	0.003				
615	0.002				
616	0.001				
617	0.002				
618	0.001				
619	0.001				
620	0.0				
621	0.0				
622	0.002				
623	0.0				
624	0.001				
625	0.001				
626	0.0				
627	0.001				
628	0.001				
629	0.001				
630	0.002				
631	0.001				
632	0.0				
633	0.0				
634	0.001				
635	0.001				
636	0.0				
637	0.0				
638	0.001				
639	0.001				
640	0.001				
641	0.0				
642	0.0				
643	0.0				
644	0.001				
645	0.0				
646	0.001				
647	0.001				
648	0.002				
649	0.001				
650	0.001				
651	0.001				
652	0.0				
653	0.002				
654	0.001				
655	0.001				
656	0.001				
657	0.001				
658	0.001				
659	0.0				
660	0.0				
661	0.002				
662	0.0				
663	0.001				
664	0.001				
665	0.001				
666	0.001				
667	0.001				
668	0.0				
669	0.001				
670	0.001				
671	0.002				
672	0.0				
673	0.002				
674	0.0				
675	0.0				
676	0.001				
677	0.002				
678	0.0				
679	0.001				
680	0.001				
681	0.0				
682	0.001				
683	0.001				
684	0.0				
685	0.001				
686	0.001				
687	0.0				
688	0.001				
689	0.0				
690	0.0				
691	0.001				
692	0.001				
693	0.0				
694	0.0				
695	0.001				
696	0.0				
697	0.002				
698	0.001				
699	0.0				
700	0.001				
701	0.001				
702	0.001				
703	0.002				
704	0.001				
705	0.001				
706	0.0				
707	0.001				
708	0.001				
709	0.0				
710	0.001				
711	0.002				
712	0.001				
713	0.0				
714	0.0				
715	0.001				
716	0.001				
717	0.001				
718	0.001				
719	0.001				
720	0.002				
721	0.001				
722	0.001				
723	0.002				
724	0.001				
725	0.001				
726	0.0				
727	0.001				
728	0.001				
729	0.001				
730	0.0				
731	0.002				
732	0.001				
733	0.002				
734	0.0				
735	0.002				
736	0.001				
737	0.001				
738	0.0				
739	0.0				
740	0.0				
741	0.001				
742	0.0				
743	0.001				
744	0.0				
745	0.001				
746	0.0				
747	0.001				
748	0.0				
749	0.001				
750	0.001				
751	0.0				
752	0.0				
753	0.001				
754	0.0				
755	0.0				
756	0.0				
757	0.001				
758	0.0				
759	0.0				
760	0.001				
761	0.002				
762	0.001				
763	0.0				
764	0.001				
765	0.002				
766	0.0				
767	0.0				
768	0.001				
769	0.002				
770	0.0				
771	0.0				
772	0.001				
773	0.0				
774	0.001				
775	0.0				
776	0.001				
777	0.002				
778	0.001				
779	0.0				
780	0.001				
781	0.001				
782	0.001				
783	0.001				
784	0.002				
785	0.001				
786	0.0				
787	0.001				
788	0.0				
789	0.001				
790	0.0				
791	0.0				
792	0.001				
793	0.003				
794	0.0				
795	0.001				
796	0.001				
797	0.0				
798	0.0				
799	0.001				
800	0.002				
801	0.0				
802	0.001				
803	0.0				
804	0.001				
805	0.0				
806	0.001				
807	0.0				
808	0.001				
809	0.0				
810	0.0				
811	0.0				
812	0.001				
813	0.0				
814	0.001				
815	0.0				
816	0.001				
817	0.001				
818	0.001				
819	0.001				
820	0.001				
821	0.0				
822	0.002				
823	0.0				
824	0.0				
825	0.001				
826	0.002				
827	0.0				
828	0.001				
829	0.001				
830	0.0				
831	0.001				
832	0.002				
833	0.001				
834	0.001				
835	0.0				
836	0.001				
837	0.0				
838	0.001				
839	0.001				
