Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
670	0.018		Omega	710DF10 Bandpass	W4850
671	0.003				
672	0.0				
673	0.001				
674	0.0				
675	0.01				
676	0.0				
677	0.034				
678	0.0				
679	0.0				
680	0.0				
681	0.0				
682	0.0				
683	0.0				
684	0.0				
685	0.007				
686	0.0				
687	0.008				
688	0.0				
689	0.0				
690	0.0				
691	0.0				
692	0.003				
693	0.0				
694	0.0				
695	0.0				
696	0.0				
697	0.0				
698	0.008				
699	0.006				
700	0.009				
701	0.0				
702	0.0				
703	0.009				
704	0.03				
705	0.207				
706	2.44				
707	28.003				
708	64.96				
709	66.736				
710	74.696				
711	75.036				
712	73.628				
713	75.0				
714	76.52				
715	74.206				
716	66.424				
717	47.206				
718	19.254				
719	4.496				
720	0.838				
721	0.187				
722	0.033				
723	0.005				
724	0.0				
725	0.0				
726	0.008				
727	0.0				
728	0.0				
729	0.014				
730	0.004				
731	0.009				
732	0.003				
733	0.013				
734	0.0				
735	0.011				
736	0.0				
737	0.037				
738	0.008				
739	0.0				
740	0.0				
741	0.0				
742	0.0				
743	0.01				
744	0.0				
745	0.0				
746	0.002				
747	0.0				
748	0.0				
749	0.019				
750	0.0				
