Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	7.106		Omega	485BP10 Bandpass	W3862
301	5.874				
302	10.0				
303	7.212				
304	10.0				
305	6.451				
306	5.959				
307	10.0				
308	6.91				
309	6.524				
310	6.004				
311	10.0				
312	6.429				
313	6.008				
314	6.311				
315	10.0				
316	10.0				
317	10.0				
318	5.85				
319	6.528				
320	6.031				
321	6.115				
322	10.0				
323	10.0				
324	6.048				
325	10.0				
326	10.0				
327	6.071				
328	6.513				
329	6.759				
330	6.856				
331	10.0				
332	6.197				
333	10.0				
334	10.0				
335	6.124				
336	6.745				
337	6.286				
338	10.0				
339	5.812				
340	10.0				
341	6.565				
342	10.0				
343	6.155				
344	10.0				
345	5.696				
346	10.0				
347	6.718				
348	5.816				
349	10.0				
350	6.116				
351	6.179				
352	10.0				
353	6.01				
354	10.0				
355	5.847				
356	10.0				
357	10.0				
358	10.0				
359	6.473				
360	6.399				
361	6.529				
362	10.0				
363	10.0				
364	6.036				
365	10.0				
366	10.0				
367	10.0				
368	10.0				
369	6.15				
370	6.829				
371	10.0				
372	10.0				
373	10.0				
374	7.319				
375	6.228				
376	7.334				
377	6.45				
378	6.785				
379	10.0				
380	10.0				
381	6.319				
382	10.0				
383	10.0				
384	10.0				
385	7.151				
386	7.318				
387	6.718				
388	10.0				
389	6.924				
390	6.324				
391	10.0				
392	6.538				
393	6.212				
394	6.602				
395	6.187				
396	6.729				
397	7.021				
398	6.34				
399	6.633				
400	6.213				
401	6.476				
402	6.379				
403	6.19				
404	6.509				
405	6.13				
406	6.29				
407	6.668				
408	6.456				
409	6.29				
410	6.249				
411	6.277				
412	6.131				
413	6.438				
414	6.058				
415	6.097				
416	6.405				
417	6.206				
418	6.274				
419	6.228				
420	6.196				
421	6.155				
422	6.186				
423	6.374				
424	10.0				
425	6.237				
426	6.451				
427	6.314				
428	6.18				
429	6.157				
430	5.946				
431	6.379				
432	10.0				
433	6.136				
434	6.114				
435	6.478				
436	6.085				
437	6.235				
438	6.205				
439	6.17				
440	6.163				
441	5.848				
442	5.768				
443	5.728				
444	5.662				
445	5.749				
446	5.623				
447	5.602				
448	5.681				
449	5.463				
450	5.494				
451	5.44				
452	5.344				
453	5.281				
454	5.276				
455	5.198				
456	5.129				
457	5.045				
458	5.004				
459	4.885				
460	4.833				
461	4.72				
462	4.623				
463	4.516				
464	4.408				
465	4.29				
466	4.171				
467	4.027				
468	3.879				
469	3.731				
470	3.559				
471	3.381				
472	3.187				
473	2.975				
474	2.743				
475	2.482				
476	2.198				
477	1.874				
478	1.505				
479	1.112				
480	0.732				
481	0.436				
482	0.252				
483	0.165				
484	0.134				
485	0.123				
486	0.116				
487	0.116				
488	0.129				
489	0.175				
490	0.278				
491	0.52				
492	0.869				
493	1.193				
494	1.509				
495	1.706				
496	1.988				
497	2.24				
498	2.464				
499	2.666				
500	2.85				
501	3.018				
502	3.169				
503	3.312				
504	3.443				
505	3.563				
506	3.675				
507	3.781				
508	3.879				
509	3.968				
510	4.06				
511	4.135				
512	4.217				
513	4.287				
514	4.35				
515	4.422				
516	4.479				
517	4.548				
518	4.601				
519	4.635				
520	4.673				
521	4.717				
522	4.766				
523	4.825				
524	4.858				
525	4.878				
526	4.92				
527	4.968				
528	4.991				
529	5.038				
530	5.07				
531	5.09				
532	5.134				
533	5.192				
534	5.254				
535	5.322				
536	5.353				
537	5.447				
538	5.574				
539	5.618				
540	5.869				
541	6.509				
542	6.077				
543	6.141				
544	6.293				
545	6.357				
546	6.71				
547	6.27				
548	6.616				
549	6.711				
550	6.662				
551	6.316				
552	6.363				
553	10.0				
554	6.278				
555	10.0				
556	10.0				
557	10.0				
558	6.78				
559	6.93				
560	10.0				
561	10.0				
562	7.157				
563	7.027				
564	7.158				
565	10.0				
566	7.023				
567	6.346				
568	10.0				
569	6.307				
570	6.772				
571	10.0				
572	6.751				
573	10.0				
574	10.0				
575	7.02				
576	6.415				
577	10.0				
578	10.0				
579	10.0				
580	6.486				
581	6.528				
582	6.556				
583	10.0				
584	10.0				
585	6.568				
586	6.095				
587	6.404				
588	10.0				
589	10.0				
590	10.0				
591	6.783				
592	6.99				
593	6.91				
594	6.552				
595	6.769				
596	6.516				
597	10.0				
598	6.972				
599	6.403				
600	10.0				
601	6.768				
602	7.082				
603	6.676				
604	6.894				
605	10.0				
606	10.0				
607	10.0				
608	10.0				
609	10.0				
610	10.0				
611	10.0				
612	6.307				
613	6.625				
614	10.0				
615	6.403				
616	10.0				
617	10.0				
618	6.742				
619	10.0				
620	7.042				
621	7.705				
622	10.0				
623	6.544				
624	6.283				
625	6.568				
626	10.0				
627	10.0				
628	10.0				
629	10.0				
630	10.0				
631	10.0				
632	6.665				
633	6.478				
634	10.0				
635	10.0				
636	6.386				
637	6.807				
638	6.503				
639	10.0				
640	10.0				
641	6.752				
642	10.0				
643	10.0				
644	6.645				
645	10.0				
646	6.434				
647	6.29				
648	6.196				
649	7.069				
650	6.97				
651	6.959				
652	10.0				
653	10.0				
654	6.593				
655	10.0				
656	10.0				
657	6.356				
658	7.637				
659	10.0				
660	6.563				
661	10.0				
662	10.0				
663	10.0				
664	7.381				
665	10.0				
666	6.703				
667	10.0				
668	6.615				
669	10.0				
670	10.0				
671	6.691				
672	6.553				
673	7.202				
674	6.436				
675	6.879				
676	10.0				
677	7.377				
678	10.0				
679	6.797				
680	7.395				
681	10.0				
682	10.0				
683	10.0				
684	6.877				
685	7.046				
686	6.579				
687	10.0				
688	6.492				
689	10.0				
690	6.813				
691	10.0				
692	7.395				
693	10.0				
694	7.057				
695	10.0				
696	7.214				
697	7.745				
698	10.0				
699	10.0				
700	6.965				
701	10.0				
702	6.734				
703	10.0				
704	7.067				
705	10.0				
706	6.679				
707	10.0				
708	10.0				
709	6.801				
710	6.791				
711	10.0				
712	6.806				
713	7.19				
714	10.0				
715	7.393				
716	7.063				
717	10.0				
718	10.0				
719	10.0				
720	7.388				
721	6.745				
722	10.0				
723	6.814				
724	7.783				
725	6.528				
726	10.0				
727	6.926				
728	10.0				
729	10.0				
730	10.0				
731	10.0				
732	10.0				
733	10.0				
734	6.686				
735	10.0				
736	10.0				
737	10.0				
738	6.799				
739	10.0				
740	10.0				
741	6.569				
742	7.062				
743	10.0				
744	6.326				
745	10.0				
746	7.84				
747	7.859				
748	10.0				
749	10.0				
750	10.0				
751	6.253				
752	10.0				
753	7.057				
754	10.0				
755	6.722				
756	6.81				
757	10.0				
758	10.0				
759	6.543				
760	6.134				
761	10.0				
762	10.0				
763	6.186				
764	7.198				
765	10.0				
766	7.054				
767	10.0				
768	6.545				
769	10.0				
770	6.884				
771	6.424				
772	10.0				
773	6.314				
774	6.285				
775	6.045				
776	6.249				
777	10.0				
778	10.0				
779	6.921				
780	5.981				
781	10.0				
782	10.0				
783	5.977				
784	6.618				
785	6.392				
786	6.196				
787	6.51				
788	6.297				
789	5.944				
790	5.893				
791	10.0				
792	6.42				
793	6.475				
794	10.0				
795	6.113				
796	10.0				
797	6.644				
798	6.201				
799	10.0				
800	6.704				
801	6.132				
802	7.72				
803	6.438				
804	10.0				
805	10.0				
806	5.865				
807	5.966				
808	10.0				
809	6.042				
810	10.0				
811	10.0				
812	6.767				
813	6.129				
814	6.179				
815	10.0				
816	10.0				
817	10.0				
818	10.0				
819	10.0				
820	5.957				
821	10.0				
822	10.0				
823	5.696				
824	10.0				
825	5.968				
826	5.745				
827	6.511				
828	6.591				
829	10.0				
830	6.743				
831	10.0				
832	6.529				
833	5.949				
834	10.0				
835	10.0				
836	10.0				
837	5.84				
838	5.559				
839	6.501				
840	10.0				
841	10.0				
842	5.331				
843	10.0				
844	10.0				
845	5.487				
846	5.577				
847	10.0				
848	6.467				
849	5.406				
850	10.0				
851	10.0				
852	6.005				
853	10.0				
854	5.049				
855	5.092				
856	5.03				
857	5.503				
858	4.815				
859	4.849				
860	10.0				
861	5.264				
862	5.369				
863	10.0				
864	5.75				
865	4.38				
866	10.0				
867	10.0				
868	10.0				
869	5.538				
870	4.664				
871	10.0				
872	4.188				
873	4.344				
874	10.0				
875	4.195				
876	5.631				
877	10.0				
878	4.297				
879	5.746				
880	5.593				
881	10.0				
882	5.077				
883	5.238				
