Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	28.019		Omega	545DCLP Dichroic	W2908
401	32.406				
402	39.044				
403	49.348				
404	63.004				
405	78.033				
406	85.266				
407	80.958				
408	66.482				
409	45.091				
410	30.847				
411	20.944				
412	15.5				
413	11.169				
414	8.206				
415	5.952				
416	4.752				
417	3.723				
418	3.047				
419	2.41				
420	2.008				
421	1.705				
422	1.48				
423	1.257				
424	1.116				
425	0.956				
426	0.838				
427	0.772				
428	0.652				
429	0.564				
430	0.56				
431	0.477				
432	0.404				
433	0.38				
434	0.378				
435	0.383				
436	0.355				
437	0.311				
438	0.284				
439	0.308				
440	0.246				
441	0.213				
442	0.235				
443	0.21				
444	0.24				
445	0.19				
446	0.202				
447	0.204				
448	0.195				
449	0.18				
450	0.189				
451	0.183				
452	0.218				
453	0.167				
454	0.186				
455	0.189				
456	0.192				
457	0.173				
458	0.183				
459	0.172				
460	0.205				
461	0.217				
462	0.181				
463	0.203				
464	0.179				
465	0.187				
466	0.196				
467	0.184				
468	0.215				
469	0.186				
470	0.209				
471	0.235				
472	0.223				
473	0.194				
474	0.197				
475	0.221				
476	0.267				
477	0.209				
478	0.304				
479	0.284				
480	0.266				
481	0.327				
482	0.317				
483	0.363				
484	0.381				
485	0.401				
486	0.427				
487	0.458				
488	0.501				
489	0.516				
490	0.574				
491	0.558				
492	0.639				
493	0.648				
494	0.645				
495	0.708				
496	0.718				
497	0.777				
498	0.84				
499	0.995				
500	1.031				
501	1.151				
502	1.194				
503	1.308				
504	1.435				
505	1.516				
506	1.629				
507	1.724				
508	1.907				
509	2.111				
510	2.295				
511	2.569				
512	2.767				
513	3.068				
514	3.35				
515	3.644				
516	4.029				
517	4.495				
518	4.872				
519	5.445				
520	5.946				
521	6.59				
522	7.472				
523	8.068				
524	9.11				
525	10.186				
526	11.283				
527	12.789				
528	14.418				
529	15.843				
530	17.584				
531	19.795				
532	22.23				
533	25.273				
534	28.108				
535	30.475				
536	34.018				
537	37.397				
538	41.709				
539	46.26				
540	50.256				
541	54.686				
542	59.242				
543	62.84				
544	67.704				
545	72.051				
546	75.911				
547	78.456				
548	81.715				
549	84.171				
550	86.28				
551	88.437				
552	89.969				
553	90.823				
554	91.769				
555	92.281				
556	92.68				
557	92.859				
558	92.824				
559	92.78				
560	92.45				
561	92.236				
562	92.134				
563	91.867				
564	91.648				
565	91.647				
566	91.349				
567	91.126				
568	90.887				
569	90.85				
570	90.74				
571	90.694				
572	90.715				
573	90.728				
574	90.805				
575	90.77				
576	90.881				
577	90.865				
578	91.035				
579	91.294				
580	91.505				
581	91.564				
582	91.767				
583	91.922				
584	92.187				
585	92.404				
586	92.614				
587	92.97				
588	93.079				
589	93.262				
590	93.34				
591	93.587				
592	93.672				
593	93.964				
594	94.172				
595	94.226				
596	94.428				
597	94.547				
598	94.617				
599	94.984				
600	94.923				
601	95.016				
602	95.046				
603	94.97				
604	95.173				
605	95.255				
606	95.149				
607	95.217				
608	95.228				
609	95.148				
610	95.159				
611	95.21				
612	95.213				
613	94.911				
614	95.163				
615	95.07				
616	94.874				
617	94.648				
618	94.705				
619	94.632				
620	94.403				
621	94.494				
622	94.248				
623	94.318				
624	94.079				
625	94.026				
626	93.711				
627	93.59				
628	93.398				
629	93.368				
630	93.147				
631	93.059				
632	92.958				
633	92.901				
634	92.705				
635	92.404				
636	92.401				
637	92.312				
638	92.287				
639	91.948				
640	91.873				
641	91.795				
642	91.662				
643	91.497				
644	91.202				
645	91.205				
646	91.156				
647	90.989				
648	90.957				
649	90.801				
650	90.876				
651	90.857				
652	90.667				
653	90.54				
654	90.558				
655	90.473				
656	90.413				
657	90.557				
658	90.384				
659	90.496				
660	90.401				
661	90.461				
662	90.414				
663	90.445				
664	90.333				
665	90.387				
666	90.4				
667	90.339				
668	90.539				
669	90.487				
670	90.656				
671	90.808				
672	90.819				
673	91.02				
674	91.02				
675	91.218				
676	91.121				
677	91.277				
678	91.272				
679	91.491				
680	91.557				
681	91.772				
682	91.849				
683	91.924				
684	92.102				
685	92.238				
686	92.429				
687	92.388				
688	92.779				
689	92.742				
690	92.732				
691	92.896				
692	93.032				
693	93.135				
694	93.224				
695	93.4				
696	93.419				
697	93.491				
698	93.573				
699	93.748				
700	93.593				
