Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
500	0.0		Omega	555DF38 Bandpass	W2953
501	0.0				
502	0.0				
503	0.0				
504	0.0				
505	0.0				
506	0.0				
507	0.0				
508	0.0				
509	0.0				
510	0.0				
511	0.0				
512	0.0				
513	0.0				
514	0.0				
515	0.0				
516	0.0				
517	0.0				
518	0.0				
519	0.0				
520	0.0				
521	0.001				
522	0.003				
523	0.006				
524	0.012				
525	0.023				
526	0.037				
527	0.063				
528	0.109				
529	0.214				
530	0.468				
531	1.202				
532	3.827				
533	14.101				
534	39.538				
535	62.796				
536	64.826				
537	60.672				
538	62.311				
539	67.962				
540	74.307				
541	78.627				
542	80.382				
543	80.411				
544	80.173				
545	79.973				
546	80.35				
547	81.026				
548	81.538				
549	82.0				
550	82.216				
551	82.492				
552	82.783				
553	83.116				
554	83.492				
555	83.693				
556	83.757				
557	83.634				
558	83.131				
559	82.586				
560	82.012				
561	81.761				
562	81.864				
563	82.232				
564	82.782				
565	83.288				
566	83.434				
567	82.826				
568	81.097				
569	78.367				
570	74.376				
571	72.066				
572	72.773				
573	74.171				
574	65.213				
575	41.514				
576	18.47				
577	6.834				
578	2.595				
579	1.093				
580	0.502				
581	0.246				
582	0.126				
583	0.068				
584	0.038				
585	0.022				
586	0.012				
587	0.007				
588	0.003				
589	0.002				
590	0.001				
591	0.0				
592	0.0				
593	0.0				
594	0.0				
595	0.0				
596	0.0				
597	0.0				
598	0.0				
599	0.0				
600	0.0				
