Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Omega	635QM30 Bandpass	XF1419/25
301	0.001				
302	0.0				
303	0.0				
304	0.001				
305	0.001				
306	0.0				
307	0.001				
308	0.0				
309	0.0				
310	0.0				
311	0.001				
312	0.0				
313	0.0				
314	0.001				
315	0.0				
316	0.002				
317	0.0				
318	0.0				
319	0.0				
320	0.002				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.003				
329	0.002				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.001				
335	0.001				
336	0.002				
337	0.0				
338	0.002				
339	0.0				
340	0.001				
341	0.001				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.004				
347	0.001				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.001				
357	0.0				
358	0.0				
359	0.0				
360	0.001				
361	0.0				
362	0.004				
363	0.0				
364	0.002				
365	0.001				
366	0.002				
367	0.0				
368	0.0				
369	0.0				
370	0.0				
371	0.001				
372	0.0				
373	0.0				
374	0.002				
375	0.0				
376	0.001				
377	0.0				
378	0.001				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.001				
384	0.0				
385	0.0				
386	0.0				
387	0.001				
388	0.002				
389	0.0				
390	0.0				
391	0.0				
392	0.001				
393	0.004				
394	0.0				
395	0.0				
396	0.0				
397	0.001				
398	0.0				
399	0.0				
400	0.001				
401	0.0				
402	0.001				
403	0.001				
404	0.003				
405	0.001				
406	0.005				
407	0.002				
408	0.0				
409	0.0				
410	0.002				
411	0.001				
412	0.0				
413	0.0				
414	0.0				
415	0.0				
416	0.0				
417	0.002				
418	0.001				
419	0.0				
420	0.0				
421	0.001				
422	0.001				
423	0.003				
424	0.003				
425	0.005				
426	0.006				
427	0.008				
428	0.0				
429	0.0				
430	0.0				
431	0.0				
432	0.0				
433	0.0				
434	0.0				
435	0.0				
436	0.0				
437	0.003				
438	0.0				
439	0.0				
440	0.0				
441	0.001				
442	0.0				
443	0.003				
444	0.0				
445	0.0				
446	0.0				
447	0.0				
448	0.003				
449	0.0				
450	0.004				
451	0.003				
452	0.0				
453	0.002				
454	0.0				
455	0.0				
456	0.0				
457	0.001				
458	0.0				
459	0.0				
460	0.001				
461	0.001				
462	0.001				
463	0.0				
464	0.001				
465	0.0				
466	0.004				
467	0.0				
468	0.0				
469	0.0				
470	0.003				
471	0.0				
472	0.001				
473	0.0				
474	0.0				
475	0.0				
476	0.003				
477	0.001				
478	0.001				
479	0.0				
480	0.0				
481	0.003				
482	0.006				
483	0.008				
484	0.0				
485	0.007				
486	0.001				
487	0.002				
488	0.0				
489	0.003				
490	0.003				
491	0.0				
492	0.002				
493	0.002				
494	0.004				
