Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.002		Omega	365BP70 Bandpass	W2542
301	0.005				
302	0.01				
303	0.019				
304	0.032				
305	0.044				
306	0.069				
307	0.101				
308	0.143				
309	0.198				
310	0.261				
311	0.359				
312	0.465				
313	0.583				
314	0.735				
315	0.893				
316	1.077				
317	1.279				
318	1.463				
319	1.675				
320	1.909				
321	2.15				
322	2.431				
323	2.75				
324	3.048				
325	3.407				
326	3.742				
327	4.165				
328	4.657				
329	5.184				
330	5.757				
331	6.503				
332	7.313				
333	8.169				
334	9.151				
335	10.177				
336	11.372				
337	12.511				
338	13.942				
339	15.195				
340	16.64				
341	18.153				
342	19.246				
343	20.716				
344	21.802				
345	23.54				
346	24.339				
347	25.623				
348	26.781				
349	27.814				
350	28.575				
351	29.631				
352	30.07				
353	31.135				
354	31.731				
355	32.44				
356	33.08				
357	34.105				
358	34.861				
359	35.285				
360	36.491				
361	36.984				
362	37.815				
363	38.388				
364	38.848				
365	39.518				
366	40.045				
367	40.224				
368	40.882				
369	41.15				
370	40.857				
371	40.853				
372	41.139				
373	40.812				
374	40.848				
375	39.388				
376	39.404				
377	38.634				
378	37.211				
379	36.425				
380	35.358				
381	34.104				
382	32.388				
383	30.855				
384	28.741				
385	27.265				
386	25.106				
387	23.289				
388	21.09				
389	19.131				
390	16.968				
391	14.933				
392	12.881				
393	11.267				
394	9.423				
395	7.895				
396	6.475				
397	5.291				
398	4.257				
399	3.588				
400	2.812				
401	2.161				
402	1.651				
403	1.24				
404	0.919				
405	0.673				
406	0.487				
407	0.349				
408	0.248				
409	0.175				
410	0.118				
411	0.079				
412	0.055				
413	0.038				
414	0.027				
415	0.018				
416	0.012				
417	0.007				
418	0.005				
419	0.003				
420	0.002				
421	0.003				
422	0.002				
423	0.0				
424	0.0				
425	0.0				
426	0.0				
427	0.0				
428	0.0				
429	0.0				
430	0.0				
431	0.002				
432	0.0				
433	0.0				
434	0.0				
435	0.0				
436	0.0				
437	0.0				
438	0.001				
439	0.001				
440	0.001				
441	0.002				
442	0.0				
443	0.001				
444	0.0				
445	0.0				
446	0.0				
447	0.001				
448	0.0				
449	0.0				
450	0.0				
