Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	5.618		Omega	528DF17 Bandpass	W4758
401	5.663				
402	6.62				
403	5.908				
404	6.153				
405	5.563				
406	6.481				
407	10.0				
408	6.169				
409	6.0				
410	6.664				
411	6.811				
412	5.965				
413	6.382				
414	6.012				
415	6.193				
416	6.951				
417	5.944				
418	10.0				
419	6.626				
420	10.0				
421	6.097				
422	6.953				
423	5.874				
424	6.113				
425	10.0				
426	6.208				
427	6.455				
428	6.376				
429	6.844				
430	6.147				
431	6.282				
432	10.0				
433	6.371				
434	6.084				
435	10.0				
436	6.918				
437	6.493				
438	6.185				
439	6.219				
440	6.281				
441	7.312				
442	6.012				
443	6.788				
444	6.413				
445	6.537				
446	6.467				
447	6.408				
448	6.094				
449	6.47				
450	5.998				
451	6.153				
452	6.095				
453	6.069				
454	6.479				
455	6.922				
456	6.132				
457	6.262				
458	6.204				
459	6.55				
460	6.383				
461	6.211				
462	6.435				
463	6.367				
464	6.252				
465	6.498				
466	6.237				
467	6.081				
468	6.406				
469	5.915				
470	6.517				
471	6.466				
472	6.292				
473	6.168				
474	6.478				
475	6.255				
476	6.231				
477	6.298				
478	5.997				
479	6.341				
480	6.009				
481	6.136				
482	6.139				
483	5.835				
484	5.81				
485	5.727				
486	5.935				
487	5.826				
488	5.681				
489	5.647				
490	5.573				
491	5.394				
492	5.257				
493	5.202				
494	5.135				
495	4.931				
496	4.793				
497	4.625				
498	4.485				
499	4.324				
500	4.208				
501	4.067				
502	3.919				
503	3.727				
504	3.53				
505	3.33				
506	3.154				
507	2.973				
508	2.786				
509	2.595				
510	2.408				
511	2.226				
512	2.028				
513	1.786				
514	1.468				
515	1.048				
516	0.565				
517	0.193				
518	0.044				
519	0.026				
520	0.021				
521	0.012				
522	0.008				
523	0.008				
524	0.008				
525	0.009				
526	0.011				
527	0.013				
528	0.012				
529	0.013				
530	0.013				
531	0.018				
532	0.099				
533	0.395				
534	0.847				
535	1.216				
536	1.591				
537	2.65				
538	3.476				
539	4.236				
540	4.73				
541	5.046				
542	5.325				
543	5.533				
544	5.675				
545	5.801				
546	5.892				
547	6.048				
548	5.973				
549	6.26				
550	6.008				
551	6.194				
552	6.801				
553	6.89				
554	6.523				
555	6.33				
556	6.052				
557	6.264				
558	6.423				
559	6.671				
560	6.201				
561	6.477				
562	6.331				
563	6.471				
564	6.917				
565	10.0				
566	6.374				
567	10.0				
568	6.793				
569	6.467				
570	6.225				
571	6.246				
572	7.773				
573	6.129				
574	6.416				
575	7.131				
576	6.647				
577	6.513				
578	7.099				
579	6.362				
580	6.315				
581	6.278				
582	6.834				
583	7.049				
584	10.0				
585	6.89				
586	6.686				
587	10.0				
588	6.421				
589	10.0				
590	6.366				
