Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.002		Omega	835LP Longpass	W5357
301	0.01				
302	0.0				
303	0.002				
304	0.001				
305	0.003				
306	0.003				
307	0.002				
308	0.0				
309	0.0				
310	0.007				
311	0.0				
312	0.004				
313	0.0				
314	0.002				
315	0.0				
316	0.004				
317	0.0				
318	0.0				
319	0.001				
320	0.0				
321	0.006				
322	0.0				
323	0.008				
324	0.0				
325	0.011				
326	0.0				
327	0.0				
328	0.005				
329	0.003				
330	0.0				
331	0.002				
332	0.0				
333	0.0				
334	0.003				
335	0.0				
336	0.006				
337	0.006				
338	0.001				
339	0.0				
340	0.0				
341	0.009				
342	0.002				
343	0.012				
344	0.001				
345	0.001				
346	0.004				
347	0.01				
348	0.004				
349	0.0				
350	0.001				
351	0.0				
352	0.004				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.002				
359	0.0				
360	0.0				
361	0.0				
362	0.001				
363	0.0				
364	0.0				
365	0.0				
366	0.001				
367	0.0				
368	0.002				
369	0.0				
370	0.006				
371	0.0				
372	0.003				
373	0.0				
374	0.0				
375	0.0				
376	0.002				
377	0.0				
378	0.0				
379	0.004				
380	0.003				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.002				
386	0.002				
387	0.0				
388	0.0				
389	0.007				
390	0.002				
391	0.0				
392	0.0				
393	0.002				
394	0.002				
395	0.001				
396	0.003				
397	0.003				
398	0.002				
399	0.001				
400	0.0				
401	0.0				
402	0.002				
403	0.0				
404	0.002				
405	0.002				
406	0.0				
407	0.001				
408	0.002				
409	0.002				
410	0.003				
411	0.0				
412	0.001				
413	0.0				
414	0.0				
415	0.0				
416	0.001				
417	0.001				
418	0.001				
419	0.0				
420	0.005				
421	0.001				
422	0.0				
423	0.0				
424	0.003				
425	0.001				
426	0.006				
427	0.002				
428	0.0				
429	0.002				
430	0.0				
431	0.0				
432	0.001				
433	0.004				
434	0.004				
435	0.004				
436	0.005				
437	0.003				
438	0.002				
439	0.001				
440	0.0				
441	0.001				
442	0.004				
443	0.003				
444	0.0				
445	0.001				
446	0.001				
447	0.0				
448	0.001				
449	0.001				
450	0.003				
451	0.003				
452	0.0				
453	0.004				
454	0.002				
455	0.0				
456	0.0				
457	0.0				
458	0.004				
459	0.003				
460	0.0				
461	0.0				
462	0.006				
463	0.002				
464	0.0				
465	0.0				
466	0.006				
467	0.0				
468	0.007				
469	0.004				
470	0.001				
471	0.005				
472	0.007				
473	0.0				
474	0.005				
475	0.009				
476	0.003				
477	0.001				
478	0.005				
479	0.002				
480	0.001				
481	0.0				
482	0.002				
483	0.0				
484	0.002				
485	0.0				
486	0.0				
487	0.002				
488	0.007				
489	0.001				
490	0.003				
491	0.003				
492	0.003				
493	0.0				
494	0.0				
495	0.0				
496	0.005				
497	0.001				
498	0.001				
499	0.005				
500	0.002				
501	0.001				
502	0.0				
503	0.005				
504	0.005				
505	0.006				
506	0.006				
507	0.006				
508	0.004				
509	0.004				
510	0.002				
511	0.0				
512	0.001				
513	0.005				
514	0.008				
515	0.004				
516	0.003				
517	0.005				
518	0.0				
519	0.003				
520	0.001				
521	0.0				
522	0.002				
523	0.005				
524	0.002				
525	0.0				
526	0.002				
527	0.001				
528	0.003				
529	0.002				
530	0.001				
531	0.0				
532	0.002				
533	0.007				
534	0.003				
535	0.0				
536	0.004				
537	0.001				
538	0.005				
539	0.004				
540	0.003				
541	0.003				
542	0.004				
543	0.001				
544	0.004				
545	0.003				
546	0.007				
547	0.001				
548	0.003				
549	0.004				
550	0.003				
551	0.0				
552	0.002				
553	0.0				
554	0.006				
555	0.004				
556	0.003				
557	0.0				
558	0.001				
559	0.003				
560	0.003				
561	0.002				
562	0.0				
563	0.002				
564	0.002				
565	0.0				
566	0.003				
567	0.0				
568	0.003				
569	0.0				
570	0.006				
571	0.0				
572	0.001				
573	0.002				
574	0.002				
575	0.002				
576	0.007				
577	0.001				
578	0.0				
579	0.003				
580	0.006				
581	0.0				
582	0.0				
583	0.002				
584	0.002				
585	0.0				
586	0.003				
587	0.0				
588	0.0				
589	0.002				
590	0.006				
591	0.002				
592	0.0				
593	0.002				
594	0.002				
595	0.006				
596	0.001				
597	0.003				
598	0.0				
599	0.002				
600	0.002				
601	0.0				
602	0.0				
603	0.001				
604	0.003				
605	0.0				
606	0.001				
607	0.002				
608	0.003				
609	0.002				
610	0.003				
611	0.0				
612	0.004				
613	0.0				
614	0.002				
615	0.004				
616	0.002				
617	0.001				
618	0.003				
619	0.001				
620	0.004				
621	0.002				
622	0.002				
623	0.003				
624	0.0				
625	0.0				
626	0.0				
627	0.007				
628	0.005				
629	0.001				
630	0.0				
631	0.0				
632	0.003				
633	0.008				
634	0.005				
635	0.002				
636	0.003				
637	0.001				
638	0.005				
639	0.001				
