Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
620	0.0		Omega	661BP31 Bandpass	W5758
621	0.0				
622	0.0				
623	0.0				
624	0.0				
625	0.0				
626	0.0				
627	0.0				
628	0.0				
629	0.001				
630	0.001				
631	0.003				
632	0.005				
633	0.007				
634	0.011				
635	0.017				
636	0.025				
637	0.037				
638	0.06				
639	0.097				
640	0.164				
641	0.293				
642	0.561				
643	1.201				
644	3.085				
645	9.554				
646	28.885				
647	61.801				
648	86.822				
649	93.087				
650	93.115				
651	94.615				
652	95.852				
653	96.145				
654	95.634				
655	95.16				
656	95.217				
657	95.68				
658	96.51				
659	97.096				
660	97.216				
661	97.26				
662	96.855				
663	96.391				
664	95.849				
665	95.393				
666	95.08				
667	95.172				
668	95.378				
669	95.526				
670	95.071				
671	94.14				
672	92.082				
673	90.024				
674	88.333				
675	84.962				
676	71.214				
677	45.942				
678	21.835				
679	8.504				
680	3.287				
681	1.43				
682	0.712				
683	0.384				
684	0.215				
685	0.127				
686	0.076				
687	0.047				
688	0.031				
689	0.02				
690	0.014				
691	0.009				
692	0.006				
693	0.004				
694	0.001				
695	0.0				
696	0.0				
697	0.0				
698	0.0				
699	0.0				
700	0.0				
