Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
600	0.0		Omega	650LP Longpass	W2806
601	0.0				
602	0.005				
603	0.0				
604	0.001				
605	0.001				
606	0.002				
607	0.0				
608	0.0				
609	0.001				
610	0.0				
611	0.0				
612	0.0				
613	0.003				
614	0.0				
615	0.0				
616	0.0				
617	0.0				
618	0.0				
619	0.0				
620	0.001				
621	0.002				
622	0.0				
623	0.005				
624	0.0				
625	0.0				
626	0.0				
627	0.0				
628	0.0				
629	0.0				
630	0.009				
631	0.0				
632	0.0				
633	0.007				
634	0.004				
635	0.0				
636	0.002				
637	0.008				
638	0.006				
639	0.014				
640	0.027				
641	0.052				
642	0.101				
643	0.198				
644	0.407				
645	0.89				
646	2.065				
647	5.158				
648	13.208				
649	31.461				
650	60.295				
651	84.689				
652	93.513				
653	93.852				
654	93.61				
655	94.282				
656	95.314				
657	95.96				
658	96.157				
659	95.901				
660	95.721				
661	95.665				
662	95.677				
663	95.897				
664	96.111				
665	96.269				
666	96.196				
667	96.119				
668	95.921				
669	95.671				
670	95.535				
671	95.574				
672	95.502				
673	95.66				
674	95.867				
675	96.012				
676	96.131				
677	96.222				
678	96.263				
679	96.197				
680	96.042				
681	95.965				
682	95.744				
683	95.61				
684	95.52				
685	95.466				
686	95.464				
687	95.582				
688	95.691				
689	95.824				
690	95.932				
691	96.023				
692	96.175				
693	96.149				
694	96.196				
695	96.129				
696	96.054				
697	95.976				
698	95.921				
699	95.843				
700	95.689				
701	95.67				
702	95.576				
703	95.556				
704	95.646				
705	95.729				
706	95.75				
707	95.87				
708	95.969				
709	96.055				
710	96.12				
711	96.146				
712	96.162				
713	96.113				
714	96.079				
715	95.922				
716	95.896				
717	95.83				
718	95.81				
719	95.668				
720	95.686				
721	95.621				
722	95.61				
723	95.569				
724	95.691				
725	95.779				
726	95.824				
727	95.844				
728	95.872				
729	95.978				
730	96.067				
731	96.127				
732	96.081				
733	96.166				
734	96.16				
735	96.1				
736	96.101				
737	96.031				
738	95.926				
739	95.925				
740	95.785				
741	95.773				
742	95.721				
743	95.65				
744	95.694				
745	95.646				
746	95.799				
747	95.694				
748	95.801				
749	95.782				
750	95.9				
751	95.909				
752	95.92				
753	96.031				
754	96.053				
755	96.098				
756	96.038				
757	96.144				
758	96.1				
759	96.086				
760	96.06				
761	96.018				
762	95.919				
763	95.961				
764	95.8				
765	95.755				
766	95.775				
767	95.705				
768	95.693				
769	95.757				
770	95.61				
771	95.646				
772	95.61				
773	95.788				
774	95.706				
775	95.71				
776	95.882				
777	95.872				
778	95.954				
779	95.898				
780	96.084				
781	95.994				
782	96.038				
783	96.119				
784	96.206				
785	96.042				
786	96.064				
787	96.116				
788	95.967				
789	95.962				
790	95.977				
791	95.933				
792	95.773				
793	95.808				
794	95.796				
795	95.762				
796	95.688				
797	95.563				
798	95.648				
799	95.718				
800	95.716				
801	95.786				
802	95.785				
803	95.786				
804	95.835				
805	96.036				
806	96.075				
807	96.104				
808	96.026				
809	96.025				
810	96.119				
811	96.129				
812	96.149				
813	96.176				
814	96.182				
815	96.145				
816	96.046				
817	96.066				
818	96.046				
819	95.926				
820	95.9				
821	95.825				
822	95.808				
823	95.708				
824	95.658				
825	95.699				
826	95.648				
827	95.807				
828	95.655				
829	95.736				
830	95.765				
831	95.776				
832	95.657				
833	95.758				
834	95.749				
835	95.853				
836	95.769				
837	95.926				
838	95.847				
839	96.232				
840	95.986				
841	96.047				
842	96.176				
843	96.365				
844	96.127				
845	96.213				
846	96.269				
847	96.173				
848	96.171				
849	96.412				
850	96.069				
