Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Omega	710AF40 Bandpass	XF3113/25
301	0.001				
302	0.001				
303	0.0				
304	0.0				
305	0.002				
306	0.001				
307	0.002				
308	0.0				
309	0.001				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.001				
315	0.001				
316	0.0				
317	0.0				
318	0.0				
319	0.003				
320	0.0				
321	0.001				
322	0.001				
323	0.0				
324	0.0				
325	0.001				
326	0.001				
327	0.0				
328	0.001				
329	0.0				
330	0.0				
331	0.001				
332	0.001				
333	0.0				
334	0.001				
335	0.0				
336	0.0				
337	0.001				
338	0.001				
339	0.001				
340	0.0				
341	0.002				
342	0.001				
343	0.001				
344	0.001				
345	0.001				
346	0.002				
347	0.0				
348	0.0				
349	0.0				
350	0.001				
351	0.0				
352	0.0				
353	0.0				
354	0.001				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.001				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	0.001				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.001				
377	0.0				
378	0.001				
379	0.0				
380	0.001				
381	0.0				
382	0.001				
383	0.0				
384	0.001				
385	0.0				
386	0.001				
387	0.0				
388	0.001				
389	0.0				
390	0.0				
391	0.0				
392	0.001				
393	0.001				
394	0.0				
395	0.0				
396	0.001				
397	0.0				
398	0.0				
399	0.0				
400	0.0				
401	0.0				
402	0.001				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	0.001				
411	0.0				
412	0.0				
413	0.0				
414	0.0				
415	0.0				
416	0.001				
417	0.0				
418	0.0				
419	0.0				
420	0.0				
421	0.0				
422	0.0				
423	0.001				
424	0.001				
425	0.0				
426	0.001				
427	0.001				
428	0.001				
429	0.0				
430	0.001				
431	0.0				
432	0.0				
433	0.0				
434	0.0				
435	0.001				
436	0.0				
437	0.001				
438	0.0				
439	0.001				
440	0.0				
441	0.0				
442	0.0				
443	0.0				
444	0.001				
445	0.0				
446	0.0				
447	0.002				
448	0.0				
449	0.0				
450	0.0				
451	0.001				
452	0.001				
453	0.001				
454	0.001				
455	0.001				
456	0.0				
457	0.001				
458	0.001				
459	0.001				
460	0.0				
461	0.0				
462	0.0				
463	0.0				
464	0.0				
465	0.0				
466	0.001				
467	0.0				
468	0.0				
469	0.001				
470	0.001				
471	0.001				
472	0.001				
473	0.0				
474	0.0				
475	0.001				
476	0.001				
477	0.002				
478	0.001				
479	0.001				
480	0.0				
481	0.001				
482	0.001				
483	0.002				
484	0.001				
485	0.0				
486	0.001				
487	0.002				
488	0.001				
489	0.001				
490	0.001				
491	0.0				
492	0.0				
493	0.0				
494	0.001				
495	0.0				
496	0.001				
497	0.001				
498	0.0				
499	0.001				
500	0.0				
501	0.0				
502	0.0				
503	0.0				
504	0.001				
505	0.0				
506	0.001				
507	0.0				
508	0.0				
509	0.0				
510	0.001				
511	0.0				
512	0.0				
513	0.001				
514	0.0				
515	0.001				
516	0.0				
517	0.0				
518	0.0				
519	0.0				
520	0.0				
521	0.0				
522	0.0				
523	0.0				
524	0.0				
525	0.0				
526	0.0				
527	0.001				
528	0.001				
529	0.001				
530	0.0				
531	0.0				
532	0.0				
533	0.001				
534	0.001				
535	0.0				
536	0.001				
537	0.001				
538	0.001				
539	0.0				
540	0.002				
541	0.002				
542	0.002				
543	0.0				
544	0.002				
545	0.0				
546	0.002				
547	0.001				
548	0.001				
549	0.0				
550	0.0				
551	0.001				
552	0.002				
553	0.001				
554	0.0				
555	0.0				
556	0.0				
557	0.002				
558	0.001				
559	0.0				
560	0.001				
561	0.0				
562	0.001				
563	0.002				
564	0.0				
565	0.001				
566	0.001				
567	0.0				
568	0.001				
569	0.0				
570	0.001				
571	0.0				
572	0.001				
573	0.002				
574	0.001				
575	0.001				
576	0.002				
577	0.0				
578	0.0				
579	0.0				
580	0.002				
581	0.0				
582	0.002				
583	0.0				
584	0.001				
585	0.0				
586	0.001				
587	0.0				
588	0.0				
589	0.0				
590	0.001				
591	0.0				
592	0.0				
593	0.0				
594	0.001				
595	0.001				
596	0.0				
597	0.0				
598	0.001				
599	0.0				
600	0.002				
601	0.0				
602	0.001				
603	0.001				
604	0.0				
605	0.001				
606	0.001				
607	0.001				
608	0.0				
609	0.001				
610	0.001				
611	0.002				
612	0.0				
613	0.0				
614	0.001				
615	0.0				
616	0.001				
617	0.002				
618	0.002				
619	0.001				
620	0.001				
621	0.001				
622	0.001				
623	0.001				
624	0.0				
625	0.001				
626	0.0				
627	0.001				
628	0.001				
629	0.001				
630	0.0				
631	0.0				
632	0.0				
633	0.0				
634	0.001				
635	0.001				
636	0.0				
637	0.0				
638	0.002				
639	0.001				
640	0.001				
641	0.001				
642	0.001				
643	0.0				
644	0.001				
645	0.001				
646	0.001				
647	0.001				
648	0.001				
649	0.002				
650	0.001				
651	0.0				
652	0.001				
653	0.001				
654	0.001				
655	0.0				
656	0.0				
657	0.002				
658	0.001				
659	0.001				
660	0.001				
661	0.001				
662	0.001				
663	0.0				
664	0.001				
665	0.002				
666	0.001				
667	0.002				
668	0.0				
669	0.002				
670	0.001				
671	0.001				
672	0.001				
673	0.0				
674	0.0				
675	0.0				
676	0.001				
677	0.001				
678	0.001				
679	0.001				
680	0.0				
681	0.001				
682	0.001				
683	0.0				
684	0.001				
685	0.001				
686	0.002				
687	0.003				
688	0.006				
689	0.02				
690	0.08				
691	0.427				
692	2.749				
693	14.962				
694	40.278				
695	55.266				
696	65.557				
697	77.025				
698	81.683				
699	80.033				
700	78.613				
701	79.895				
702	82.571				
703	84.555				
704	85.111				
705	84.558				
706	83.856				
707	83.412				
708	83.038				
709	82.578				
710	81.655				
711	80.373				
712	79.005				
713	77.911				
714	77.344				
715	77.667				
716	78.479				
717	79.811				
718	81.151				
719	82.217				
720	82.534				
721	82.182				
722	80.98				
723	79.326				
724	77.812				
725	76.676				
726	76.342				
727	77.194				
728	78.891				
729	80.769				
730	80.359				
731	74.279				
732	61.065				
733	43.792				
734	28.149				
735	16.974				
736	10.145				
737	6.126				
738	3.771				
739	2.375				
740	1.533				
741	1.019				
742	0.689				
743	0.472				
744	0.33				
745	0.239				
746	0.169				
747	0.122				
748	0.092				
749	0.069				
750	0.052				
751	0.038				
752	0.029				
753	0.024				
754	0.018				
755	0.013				
756	0.011				
757	0.01				
758	0.007				
759	0.006				
760	0.006				
761	0.006				
762	0.003				
763	0.002				
764	0.004				
765	0.003				
766	0.002				
767	0.002				
768	0.002				
769	0.002				
770	0.002				
771	0.001				
772	0.001				
773	0.002				
774	0.001				
775	0.002				
776	0.0				
777	0.002				
778	0.001				
779	0.003				
780	0.0				
781	0.001				
782	0.0				
783	0.001				
784	0.001				
785	0.0				
786	0.001				
787	0.001				
788	0.001				
789	0.001				
790	0.001				
791	0.0				
792	0.0				
793	0.002				
794	0.001				
795	0.0				
796	0.0				
797	0.001				
798	0.0				
799	0.002				
800	0.0				
801	0.001				
802	0.001				
803	0.0				
804	0.0				
805	0.001				
806	0.001				
807	0.0				
808	0.0				
809	0.001				
810	0.0				
811	0.001				
812	0.001				
813	0.002				
814	0.002				
815	0.001				
816	0.002				
817	0.0				
818	0.001				
819	0.001				
820	0.001				
821	0.001				
822	0.003				
823	0.0				
824	0.0				
825	0.001				
826	0.001				
827	0.001				
828	0.0				
829	0.0				
830	0.001				
831	0.0				
832	0.002				
833	0.001				
834	0.003				
835	0.0				
836	0.002				
837	0.002				
838	0.002				
839	0.001				
840	0.002				
841	0.001				
842	0.001				
843	0.001				
844	0.002				
845	0.001				
846	0.003				
847	0.0				
848	0.002				
849	0.002				
850	0.002				
