Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Omega	595AF60 Bandpass	W4674
301	0.0				
302	0.001				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.001				
313	0.001				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.002				
344	0.001				
345	0.001				
346	0.002				
347	0.001				
348	0.002				
349	0.0				
350	0.0				
351	0.001				
352	0.0				
353	0.0				
354	0.0				
355	0.003				
356	0.001				
357	0.0				
358	0.001				
359	0.002				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.001				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.003				
379	0.0				
380	0.0				
381	0.004				
382	0.0				
383	0.0				
384	0.0				
385	0.002				
386	0.0				
387	0.0				
388	0.0				
389	0.001				
390	0.002				
391	0.0				
392	0.0				
393	0.0				
394	0.0				
395	0.001				
396	0.0				
397	0.0				
398	0.0				
399	0.0				
400	0.0				
401	0.002				
402	0.0				
403	0.0				
404	0.001				
405	0.0				
406	0.0				
407	0.002				
408	0.0				
409	0.0				
410	0.001				
411	0.0				
412	0.0				
413	0.002				
414	0.0				
415	0.001				
416	0.0				
417	0.0				
418	0.0				
419	0.0				
420	0.0				
421	0.001				
422	0.0				
423	0.0				
424	0.001				
425	0.0				
426	0.0				
427	0.0				
428	0.001				
429	0.001				
430	0.001				
431	0.0				
432	0.001				
433	0.0				
434	0.002				
435	0.0				
436	0.0				
437	0.0				
438	0.0				
439	0.0				
440	0.0				
441	0.003				
442	0.0				
443	0.0				
444	0.001				
445	0.0				
446	0.003				
447	0.0				
448	0.0				
449	0.0				
450	0.0				
451	0.001				
452	0.001				
453	0.0				
454	0.0				
455	0.002				
456	0.0				
457	0.0				
458	0.0				
459	0.001				
460	0.0				
461	0.001				
462	0.0				
463	0.0				
464	0.0				
465	0.0				
466	0.0				
467	0.002				
468	0.0				
469	0.001				
470	0.002				
471	0.0				
472	0.0				
473	0.002				
474	0.001				
475	0.0				
476	0.0				
477	0.001				
478	0.004				
479	0.003				
480	0.002				
481	0.001				
482	0.0				
483	0.001				
484	0.0				
485	0.001				
486	0.001				
487	0.0				
488	0.0				
489	0.0				
490	0.003				
491	0.0				
492	0.002				
493	0.0				
494	0.003				
495	0.0				
496	0.0				
497	0.0				
498	0.002				
499	0.0				
500	0.0				
501	0.0				
502	0.004				
503	0.0				
504	0.001				
505	0.004				
506	0.004				
507	0.003				
508	0.0				
509	0.001				
510	0.0				
511	0.0				
512	0.0				
513	0.003				
514	0.001				
515	0.001				
516	0.0				
517	0.0				
518	0.0				
519	0.001				
520	0.0				
521	0.0				
522	0.0				
523	0.0				
524	0.0				
525	0.0				
526	0.0				
527	0.003				
528	0.001				
529	0.0				
530	0.0				
531	0.0				
532	0.001				
533	0.0				
534	0.001				
535	0.002				
536	0.0				
537	0.0				
538	0.002				
539	0.0				
540	0.0				
541	0.003				
542	0.0				
543	0.003				
544	0.0				
545	0.005				
546	0.0				
547	0.005				
548	0.0				
549	0.0				
550	0.0				
551	0.0				
552	0.0				
553	0.001				
554	0.0				
555	0.0				
556	0.003				
557	0.0				
558	0.006				
559	0.002				
560	0.002				
561	0.0				
562	0.0				
563	0.013				
564	0.09				
565	0.595				
566	5.584				
567	39.89				
568	88.87				
569	97.282				
570	97.598				
571	96.989				
572	97.296				
573	98.067				
574	98.179				
575	98.263				
576	98.603				
577	99.03				
578	99.097				
579	98.752				
580	98.328				
581	98.059				
582	97.952				
583	98.13				
584	98.325				
585	98.494				
586	98.57				
587	98.68				
588	98.792				
589	98.831				
590	98.661				
591	98.488				
592	98.282				
593	98.133				
594	98.13				
595	98.391				
596	98.695				
597	98.969				
598	99.115				
599	99.023				
600	98.709				
601	98.451				
602	98.236				
603	98.197				
604	98.334				
605	98.633				
606	99.022				
607	99.086				
608	99.042				
609	98.821				
610	98.544				
611	98.151				
612	98.088				
613	98.093				
614	98.109				
615	98.35				
616	98.431				
617	98.479				
618	98.391				
619	98.26				
620	98.119				
621	98.189				
622	98.3				
623	98.336				
624	98.298				
625	98.129				
626	97.903				
627	97.66				
628	97.612				
629	97.864				
630	98.21				
631	98.569				
632	98.811				
633	98.711				
634	97.458				
635	91.443				
636	74.926				
637	49.106				
638	25.804				
639	12.21				
640	5.714				
641	2.77				
642	1.425				
643	0.772				
644	0.444				
645	0.264				
646	0.167				
647	0.111				
648	0.075				
649	0.053				
650	0.038				
651	0.029				
652	0.024				
653	0.021				
654	0.012				
655	0.011				
656	0.006				
657	0.006				
658	0.009				
659	0.007				
660	0.004				
661	0.003				
662	0.001				
663	0.004				
664	0.003				
665	0.001				
666	0.004				
667	0.002				
668	0.0				
669	0.001				
670	0.0				
671	0.003				
672	0.002				
673	0.002				
674	0.004				
675	0.001				
676	0.002				
677	0.0				
678	0.003				
679	0.0				
680	0.002				
681	0.0				
682	0.003				
683	0.0				
684	0.004				
685	0.0				
686	0.0				
687	0.002				
688	0.0				
689	0.0				
690	0.0				
691	0.0				
692	0.0				
693	0.001				
694	0.0				
695	0.001				
696	0.0				
697	0.002				
698	0.001				
699	0.0				
700	0.0				
701	0.0				
702	0.006				
703	0.001				
704	0.0				
705	0.001				
706	0.0				
707	0.0				
708	0.0				
709	0.002				
710	0.003				
711	0.0				
712	0.001				
713	0.0				
714	0.0				
715	0.0				
716	0.0				
717	0.0				
718	0.0				
719	0.003				
720	0.0				
721	0.003				
722	0.001				
723	0.0				
724	0.0				
725	0.0				
726	0.001				
727	0.0				
728	0.0				
729	0.002				
730	0.0				
731	0.0				
732	0.0				
733	0.0				
734	0.0				
735	0.0				
736	0.0				
737	0.002				
738	0.0				
739	0.0				
740	0.0				
741	0.0				
742	0.0				
743	0.0				
744	0.0				
745	0.0				
746	0.0				
747	0.0				
748	0.0				
749	0.0				
750	0.002				
751	0.002				
752	0.0				
753	0.001				
754	0.0				
755	0.0				
756	0.001				
757	0.001				
758	0.001				
759	0.001				
760	0.002				
761	0.0				
762	0.0				
763	0.0				
764	0.001				
765	0.0				
766	0.0				
767	0.0				
768	0.0				
769	0.004				
770	0.0				
771	0.0				
772	0.0				
773	0.001				
774	0.0				
775	0.0				
776	0.0				
777	0.0				
778	0.0				
779	0.0				
780	0.004				
781	0.001				
782	0.0				
783	0.004				
784	0.0				
785	0.0				
786	0.001				
787	0.0				
788	0.0				
789	0.001				
790	0.0				
791	0.001				
792	0.002				
793	0.0				
794	0.0				
795	0.0				
796	0.0				
797	0.0				
798	0.0				
799	0.0				
800	0.002				
801	0.001				
802	0.0				
803	0.0				
804	0.002				
805	0.0				
806	0.0				
807	0.002				
808	0.002				
809	0.001				
810	0.002				
811	0.003				
812	0.002				
813	0.002				
814	0.005				
815	0.002				
816	0.006				
817	0.007				
818	0.007				
819	0.012				
820	0.008				
821	0.011				
822	0.01				
823	0.012				
824	0.013				
825	0.016				
826	0.02				
827	0.017				
828	0.026				
829	0.03				
830	0.038				
831	0.046				
832	0.061				
833	0.078				
834	0.105				
835	0.136				
836	0.191				
837	0.265				
838	0.397				
839	0.626				
840	1.044				
841	1.917				
842	4.02				
843	10.57				
844	34.565				
845	75.881				
846	52.16				
847	21.607				
848	11.881				
849	8.297				
850	6.627				
