Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
600	0.002		Omega	700AF80 Bandpass	W3678
601	0.001				
602	0.001				
603	0.001				
604	0.002				
605	0.0				
606	0.004				
607	0.0				
608	0.0				
609	0.004				
610	0.0				
611	0.0				
612	0.001				
613	0.002				
614	0.003				
615	0.0				
616	0.0				
617	0.005				
618	0.002				
619	0.001				
620	0.001				
621	0.004				
622	0.003				
623	0.002				
624	0.003				
625	0.001				
626	0.0				
627	0.0				
628	0.006				
629	0.001				
630	0.002				
631	0.003				
632	0.004				
633	0.007				
634	0.0				
635	0.004				
636	0.001				
637	0.002				
638	0.002				
639	0.001				
640	0.003				
641	0.0				
642	0.0				
643	0.004				
644	0.0				
645	0.0				
646	0.004				
647	0.006				
648	0.003				
649	0.003				
650	0.002				
651	0.001				
652	0.004				
653	0.006				
654	0.011				
655	0.052				
656	0.251				
657	1.557				
658	10.404				
659	42.238				
660	72.484				
661	83.086				
662	85.814				
663	84.346				
664	83.667				
665	84.955				
666	87.097				
667	88.618				
668	89.285				
669	89.125				
670	88.647				
671	87.985				
672	87.772				
673	87.887				
674	88.162				
675	88.306				
676	87.826				
677	86.614				
678	85.16				
679	83.881				
680	83.158				
681	83.281				
682	84.208				
683	85.516				
684	86.667				
685	87.378				
686	87.308				
687	87.072				
688	87.005				
689	87.276				
690	88.124				
691	89.048				
692	89.89				
693	90.266				
694	89.872				
695	89.368				
696	88.688				
697	88.37				
698	88.38				
699	88.515				
700	88.302				
701	87.47				
702	86.075				
703	84.4				
704	82.85				
705	81.79				
706	81.279				
707	81.028				
708	81.024				
709	80.89				
710	80.718				
711	80.61				
712	80.861				
713	81.453				
714	82.427				
715	83.47				
716	84.418				
717	84.906				
718	85.173				
719	85.228				
720	85.09				
721	85.018				
722	84.644				
723	84.163				
724	83.706				
725	83.083				
726	82.519				
727	81.975				
728	81.705				
729	81.375				
730	80.805				
731	80.018				
732	78.708				
733	77.204				
734	75.74				
735	74.476				
736	73.449				
737	72.729				
738	71.286				
739	68.329				
740	63.32				
741	58.983				
742	54.694				
743	35.584				
744	9.544				
745	1.239				
746	0.155				
747	0.023				
748	0.008				
749	0.003				
750	0.004				
751	0.002				
752	0.004				
753	0.0				
754	0.0				
755	0.001				
756	0.0				
757	0.0				
758	0.0				
759	0.001				
760	0.003				
761	0.002				
762	0.0				
763	0.005				
764	0.005				
765	0.002				
766	0.0				
767	0.001				
768	0.0				
769	0.001				
770	0.0				
771	0.008				
772	0.0				
773	0.001				
774	0.004				
775	0.002				
776	0.002				
777	0.001				
778	0.001				
779	0.001				
780	0.002				
781	0.006				
782	0.0				
783	0.002				
784	0.004				
785	0.002				
786	0.001				
787	0.0				
788	0.003				
789	0.0				
790	0.0				
791	0.0				
792	0.0				
793	0.0				
794	0.0				
795	0.002				
796	0.0				
797	0.0				
798	0.001				
799	0.002				
800	0.004				
