Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Omega	365DF40 Bandpass	W4114
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.004				
309	0.0				
310	0.0				
311	0.002				
312	0.0				
313	0.0				
314	0.002				
315	0.003				
316	0.007				
317	0.014				
318	0.024				
319	0.044				
320	0.08				
321	0.131				
322	0.218				
323	0.336				
324	0.487				
325	0.72				
326	1.009				
327	1.393				
328	1.843				
329	2.42				
330	3.086				
331	3.856				
332	4.717				
333	5.696				
334	6.775				
335	7.94				
336	9.159				
337	10.494				
338	11.926				
339	13.375				
340	14.844				
341	16.323				
342	17.836				
343	19.391				
344	20.939				
345	22.368				
346	24.035				
347	25.435				
348	26.817				
349	28.601				
350	29.911				
351	31.211				
352	32.394				
353	33.75				
354	34.821				
355	36.078				
356	37.043				
357	38.039				
358	39.244				
359	39.997				
360	40.856				
361	41.722				
362	42.487				
363	43.046				
364	43.846				
365	44.347				
366	44.983				
367	45.419				
368	45.778				
369	46.102				
370	46.226				
371	46.562				
372	46.613				
373	46.69				
374	46.596				
375	46.406				
376	46.248				
377	45.832				
378	45.37				
379	44.816				
380	44.126				
381	43.347				
382	42.354				
383	41.292				
384	40.111				
385	38.801				
386	37.254				
387	35.7				
388	33.933				
389	32.138				
390	30.208				
391	28.193				
392	26.076				
393	24.004				
394	21.848				
395	19.757				
396	17.661				
397	15.677				
398	13.792				
399	12.002				
400	10.337				
401	8.83				
402	7.459				
403	6.234				
404	5.13				
405	4.212				
406	3.412				
407	2.735				
408	2.164				
409	1.697				
410	1.338				
411	1.031				
412	0.796				
413	0.602				
414	0.456				
415	0.337				
416	0.257				
417	0.188				
418	0.14				
419	0.104				
420	0.08				
421	0.058				
422	0.043				
423	0.027				
424	0.02				
425	0.014				
426	0.01				
427	0.003				
428	0.008				
429	0.002				
430	0.002				
431	0.003				
432	0.004				
433	0.003				
434	0.0				
435	0.002				
436	0.002				
437	0.0				
438	0.0				
439	0.0				
440	0.0				
441	0.0				
442	0.001				
443	0.0				
444	0.004				
445	0.0				
