Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Omega	360BP40 Bandpass	W5601
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.001				
315	0.004				
316	0.008				
317	0.019				
318	0.036				
319	0.066				
320	0.122				
321	0.206				
322	0.352				
323	0.539				
324	0.802				
325	1.149				
326	1.674				
327	2.279				
328	3.091				
329	3.953				
330	5.133				
331	6.412				
332	7.892				
333	9.503				
334	11.28				
335	13.279				
336	15.404				
337	17.525				
338	19.755				
339	22.307				
340	24.507				
341	26.818				
342	29.286				
343	31.753				
344	33.995				
345	36.09				
346	37.948				
347	40.015				
348	42.123				
349	47.228				
350	48.898				
351	50.367				
352	51.934				
353	53.238				
354	54.376				
355	55.387				
356	56.305				
357	56.961				
358	57.515				
359	57.963				
360	58.206				
361	58.272				
362	58.151				
363	57.954				
364	57.496				
365	56.778				
366	55.874				
367	54.888				
368	53.669				
369	52.131				
370	50.404				
371	48.547				
372	46.484				
373	44.15				
374	41.636				
375	38.884				
376	36.048				
377	33.005				
378	29.815				
379	26.542				
380	23.356				
381	20.132				
382	16.961				
383	14.042				
384	11.358				
385	8.947				
386	6.839				
387	5.082				
388	3.679				
389	2.543				
390	1.701				
391	1.092				
392	0.669				
393	0.398				
394	0.22				
395	0.117				
396	0.058				
397	0.027				
398	0.007				
399	0.004				
400	0.003				
401	0.001				
402	0.0				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	0.0				
411	0.0				
412	0.001				
413	0.0				
414	0.0				
415	0.0				
416	0.0				
417	0.0				
418	0.0				
419	0.0				
420	0.0				
421	0.0				
422	0.0				
423	0.0				
424	0.0				
425	0.0				
426	0.0				
427	0.003				
428	0.0				
429	0.0				
430	0.0				
431	0.0				
432	0.0				
433	0.0				
434	0.0				
435	0.003				
436	0.0				
437	0.002				
438	0.0				
439	0.0				
440	0.001				
441	0.0				
442	0.0				
443	0.0				
444	0.0				
445	0.0				
446	0.0				
447	0.001				
448	0.0				
449	0.0				
450	0.001				
451	0.002				
452	0.0				
453	0.0				
454	0.0				
455	0.001				
456	0.0				
457	0.003				
458	0.0				
459	0.0				
460	0.0				
461	0.004				
462	0.0				
463	0.0				
464	0.0				
465	0.0				
466	0.0				
467	0.002				
468	0.0				
469	0.0				
470	0.0				
471	0.0				
472	0.0				
473	0.0				
474	0.0				
475	0.002				
476	0.0				
477	0.0				
478	0.002				
479	0.0				
480	0.002				
481	0.001				
482	0.001				
483	0.0				
484	0.001				
485	0.001				
486	0.0				
487	0.003				
488	0.0				
489	0.0				
490	0.003				
491	0.0				
492	0.0				
493	0.0				
494	0.0				
495	0.001				
496	0.004				
497	0.002				
498	0.001				
499	0.0				
500	0.0				
501	0.0				
502	0.0				
503	0.0				
504	0.002				
505	0.0				
506	0.0				
507	0.0				
508	0.0				
509	0.0				
510	0.001				
511	0.0				
512	0.001				
513	0.0				
514	0.0				
515	0.0				
516	0.0				
517	0.0				
518	0.0				
519	0.0				
520	0.0				
521	0.0				
522	0.0				
523	0.0				
524	0.0				
525	0.0				
526	0.0				
527	0.001				
528	0.002				
529	0.001				
530	0.0				
531	0.0				
532	0.0				
533	0.0				
534	0.0				
535	0.0				
536	0.0				
537	0.0				
538	0.0				
539	0.0				
540	0.0				
541	0.0				
542	0.001				
543	0.003				
544	0.001				
545	0.0				
546	0.0				
547	0.0				
548	0.0				
549	0.0				
550	0.0				
551	0.0				
552	0.0				
553	0.003				
554	0.0				
555	0.0				
556	0.0				
557	0.0				
558	0.0				
559	0.0				
560	0.0				
561	0.0				
562	0.0				
563	0.0				
564	0.0				
565	0.002				
566	0.0				
567	0.002				
568	0.0				
569	0.0				
570	0.002				
571	0.0				
572	0.002				
573	0.0				
574	0.0				
575	0.0				
576	0.0				
577	0.001				
578	0.004				
579	0.0				
580	0.0				
581	0.001				
582	0.0				
583	0.0				
584	0.0				
585	0.004				
586	0.001				
587	0.0				
588	0.0				
589	0.0				
590	0.0				
591	0.0				
592	0.0				
593	0.0				
594	0.0				
595	0.0				
596	0.0				
597	0.0				
598	0.001				
599	0.0				
600	0.0				
601	0.0				
602	0.001				
603	0.0				
604	0.0				
605	0.0				
606	0.001				
607	0.0				
608	0.0				
609	0.003				
610	0.0				
611	0.0				
612	0.001				
613	0.0				
614	0.0				
615	0.002				
616	0.0				
617	0.0				
618	0.0				
619	0.0				
620	0.003				
621	0.0				
622	0.001				
623	0.0				
624	0.0				
625	0.001				
626	0.0				
627	0.0				
628	0.0				
629	0.0				
630	0.003				
631	0.0				
632	0.002				
633	0.005				
634	0.0				
635	0.0				
636	0.0				
637	0.0				
638	0.001				
639	0.004				
640	0.0				
641	0.004				
642	0.001				
643	0.001				
644	0.0				
645	0.0				
646	0.0				
647	0.007				
648	0.0				
649	0.0				
650	0.0				
651	0.0				
652	0.0				
653	0.0				
654	0.0				
655	0.0				
656	0.001				
657	0.002				
658	0.001				
659	0.0				
660	0.0				
661	0.002				
662	0.0				
663	0.0				
664	0.0				
665	0.0				
666	0.0				
667	0.002				
668	0.0				
669	0.0				
670	0.002				
671	0.0				
672	0.0				
673	0.0				
674	0.001				
675	0.0				
676	0.003				
