Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.003		Omega	640AF20 Bandpass	XF1208/25
301	0.004				
302	0.001				
303	0.003				
304	0.003				
305	0.001				
306	0.003				
307	0.002				
308	0.0				
309	0.003				
310	0.003				
311	0.001				
312	0.004				
313	0.003				
314	0.001				
315	0.003				
316	0.003				
317	0.002				
318	0.002				
319	0.003				
320	0.003				
321	0.002				
322	0.003				
323	0.002				
324	0.002				
325	0.003				
326	0.002				
327	0.002				
328	0.001				
329	0.003				
330	0.003				
331	0.002				
332	0.003				
333	0.002				
334	0.002				
335	0.002				
336	0.003				
337	0.003				
338	0.002				
339	0.003				
340	0.002				
341	0.003				
342	0.002				
343	0.001				
344	0.001				
345	0.002				
346	0.001				
347	0.002				
348	0.002				
349	0.0				
350	0.002				
351	0.0				
352	0.002				
353	0.0				
354	0.003				
355	0.002				
356	0.003				
357	0.0				
358	0.002				
359	0.003				
360	0.001				
361	0.0				
362	0.003				
363	0.001				
364	0.001				
365	0.002				
366	0.002				
367	0.001				
368	0.004				
369	0.0				
370	0.004				
371	0.002				
372	0.002				
373	0.002				
374	0.002				
375	0.003				
376	0.001				
377	0.001				
378	0.002				
379	0.002				
380	0.003				
381	0.002				
382	0.001				
383	0.003				
384	0.003				
385	0.004				
386	0.001				
387	0.002				
388	0.003				
389	0.002				
390	0.002				
391	0.003				
392	0.004				
393	0.003				
394	0.001				
395	0.003				
396	0.003				
397	0.003				
398	0.002				
399	0.004				
400	0.003				
401	0.003				
402	0.001				
403	0.003				
404	0.004				
405	0.003				
406	0.002				
407	0.002				
408	0.003				
409	0.003				
410	0.002				
411	0.002				
412	0.003				
413	0.005				
414	0.003				
415	0.002				
416	0.001				
417	0.002				
418	0.003				
419	0.002				
420	0.003				
421	0.003				
422	0.003				
423	0.0				
424	0.005				
425	0.003				
426	0.004				
427	0.002				
428	0.002				
429	0.002				
430	0.003				
431	0.002				
432	0.001				
433	0.004				
434	0.004				
435	0.004				
436	0.002				
437	0.003				
438	0.004				
439	0.003				
440	0.003				
441	0.002				
442	0.002				
443	0.002				
444	0.004				
445	0.003				
446	0.002				
447	0.003				
448	0.003				
449	0.004				
450	0.002				
451	0.002				
452	0.003				
453	0.005				
454	0.002				
455	0.002				
456	0.001				
457	0.002				
458	0.003				
459	0.002				
460	0.003				
461	0.002				
462	0.004				
463	0.003				
464	0.003				
465	0.003				
466	0.003				
467	0.004				
468	0.003				
469	0.003				
470	0.002				
471	0.003				
472	0.002				
473	0.002				
474	0.003				
475	0.003				
476	0.003				
477	0.003				
478	0.003				
479	0.002				
480	0.004				
481	0.002				
482	0.002				
483	0.002				
484	0.004				
485	0.003				
486	0.003				
487	0.003				
488	0.003				
489	0.002				
490	0.002				
491	0.002				
492	0.002				
493	0.002				
494	0.002				
495	0.003				
496	0.003				
497	0.002				
498	0.004				
499	0.002				
500	0.001				
501	0.003				
502	0.005				
503	0.003				
504	0.002				
505	0.003				
506	0.004				
507	0.002				
508	0.001				
509	0.002				
510	0.004				
511	0.003				
512	0.003				
513	0.003				
514	0.003				
515	0.001				
516	0.005				
517	0.003				
518	0.002				
519	0.003				
520	0.001				
521	0.001				
522	0.005				
523	0.002				
524	0.001				
525	0.0				
526	0.004				
527	0.002				
528	0.002				
529	0.003				
530	0.003				
531	0.002				
532	0.003				
533	0.004				
534	0.001				
535	0.002				
536	0.004				
537	0.003				
538	0.002				
539	0.001				
540	0.002				
541	0.003				
542	0.002				
543	0.003				
544	0.005				
545	0.002				
546	0.003				
547	0.003				
548	0.001				
549	0.001				
550	0.002				
551	0.003				
552	0.004				
553	0.002				
554	0.003				
555	0.003				
556	0.002				
557	0.003				
558	0.004				
559	0.003				
560	0.0				
561	0.001				
562	0.004				
563	0.002				
564	0.001				
565	0.002				
566	0.003				
567	0.004				
568	0.003				
569	0.001				
570	0.003				
571	0.002				
572	0.003				
573	0.002				
574	0.004				
575	0.002				
576	0.001				
577	0.002				
578	0.003				
579	0.001				
580	0.001				
581	0.001				
582	0.003				
