Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
545	0.0		Omega	565DF20 Bandpass	W3984
546	0.003				
547	0.007				
548	0.017				
549	0.045				
550	0.129				
551	0.372				
552	1.152				
553	3.673				
554	10.949				
555	26.562				
556	48.326				
557	67.699				
558	79.403				
559	83.75				
560	84.242				
561	83.44				
562	82.794				
563	82.875				
564	83.57				
565	84.373				
566	84.783				
567	84.632				
568	84.079				
569	83.482				
570	83.211				
571	83.502				
572	84.095				
573	83.969				
574	78.526				
575	62.077				
576	37.514				
577	16.698				
578	5.868				
579	1.964				
580	0.697				
581	0.268				
582	0.11				
583	0.047				
584	0.016				
585	0.01				
