Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
500	0.0		Omega	600DF50 Bandpass	W4532
501	0.0				
502	0.002				
503	0.0				
504	0.0				
505	0.0				
506	0.001				
507	0.002				
508	0.001				
509	0.001				
510	0.001				
511	0.0				
512	0.0				
513	0.0				
514	0.001				
515	0.0				
516	0.0				
517	0.001				
518	0.002				
519	0.002				
520	0.003				
521	0.004				
522	0.001				
523	0.002				
524	0.0				
525	0.0				
526	0.0				
527	0.001				
528	0.0				
529	0.002				
530	0.001				
531	0.004				
532	0.0				
533	0.003				
534	0.004				
535	0.0				
536	0.0				
537	0.0				
538	0.0				
539	0.0				
540	0.001				
541	0.0				
542	0.0				
543	0.0				
544	0.0				
545	0.0				
546	0.001				
547	0.0				
548	0.001				
549	0.0				
550	0.001				
551	0.002				
552	0.0				
553	0.0				
554	0.0				
555	0.0				
556	0.0				
557	0.0				
558	0.0				
559	0.0				
560	0.0				
561	0.0				
562	0.0				
563	0.001				
564	0.0				
565	0.0				
566	0.0				
567	0.0				
568	0.003				
569	0.015				
570	0.09				
571	0.438				
572	2.098				
573	9.724				
574	34.715				
575	71.1				
576	86.709				
577	85.996				
578	83.872				
579	84.993				
580	88.877				
581	92.438				
582	92.713				
583	89.825				
584	86.124				
585	84.157				
586	84.621				
587	87.393				
588	91.165				
589	94.391				
590	96.222				
591	96.355				
592	95.562				
593	94.827				
594	94.506				
595	94.739				
596	95.128				
597	95.534				
598	95.793				
599	95.729				
600	95.409				
601	95.253				
602	95.185				
603	95.508				
604	96.048				
605	96.686				
606	97.114				
607	97.215				
608	96.624				
609	95.387				
610	93.92				
611	92.661				
612	92.14				
613	92.725				
614	93.987				
615	95.638				
616	96.707				
617	96.684				
618	95.49				
619	93.837				
620	92.613				
621	92.081				
622	91.955				
623	90.353				
624	79.714				
625	51.669				
626	21.721				
627	6.883				
628	2.15				
629	0.699				
630	0.241				
631	0.081				
632	0.024				
633	0.01				
634	0.004				
635	0.002				
636	0.001				
637	0.0				
638	0.006				
639	0.003				
640	0.0				
641	0.0				
642	0.002				
643	0.003				
644	0.0				
645	0.001				
646	0.0				
647	0.001				
648	0.0				
649	0.0				
650	0.003				
651	0.002				
652	0.0				
653	0.002				
654	0.002				
655	0.0				
656	0.0				
657	0.001				
658	0.001				
659	0.0				
660	0.0				
661	0.0				
662	0.004				
663	0.001				
664	0.001				
665	0.002				
666	0.002				
667	0.001				
668	0.0				
669	0.005				
670	0.001				
671	0.002				
672	0.002				
673	0.0				
674	0.002				
675	0.003				
676	0.002				
677	0.0				
678	0.0				
679	0.0				
680	0.003				
681	0.004				
682	0.0				
683	0.002				
684	0.0				
685	0.0				
686	0.0				
687	0.0				
688	0.0				
689	0.0				
690	0.0				
691	0.003				
692	0.0				
693	0.0				
694	0.0				
695	0.001				
696	0.0				
697	0.002				
698	0.0				
699	0.0				
700	0.0				
