Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Omega	490SP Shortpass	W201
301	0.0				
302	0.0				
303	0.001				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.001				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.001				
322	0.0				
323	0.0				
324	0.001				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.002				
332	0.001				
333	0.0				
334	0.002				
335	0.007				
336	0.015				
337	0.033				
338	0.064				
339	0.112				
340	0.201				
341	0.319				
342	0.49				
343	0.769				
344	1.225				
345	1.775				
346	2.265				
347	2.757				
348	3.722				
349	5.302				
350	6.945				
351	7.893				
352	8.337				
353	9.664				
354	12.708				
355	15.882				
356	16.932				
357	16.138				
358	15.696				
359	17.844				
360	24.201				
361	29.783				
362	28.802				
363	24.785				
364	22.876				
365	24.114				
366	30.256				
367	40.098				
368	42.162				
369	32.891				
370	23.796				
371	22.566				
372	26.711				
373	31.999				
374	37.278				
375	44.8				
376	55.718				
377	67.682				
378	76.638				
379	82.025				
380	84.54				
381	85.665				
382	86.328				
383	87.125				
384	88.051				
385	88.866				
386	89.674				
387	90.133				
388	90.098				
389	90.308				
390	90.743				
391	91.138				
392	91.315				
393	91.343				
394	91.253				
395	90.901				
396	90.307				
397	90.207				
398	90.484				
399	91.279				
400	91.831				
401	92.32				
402	92.442				
403	92.182				
404	91.733				
405	91.196				
406	91.146				
407	91.552				
408	92.104				
409	92.617				
410	92.792				
411	92.658				
412	92.334				
413	91.909				
414	91.593				
415	91.606				
416	92.054				
417	92.618				
418	92.9				
419	92.957				
420	92.784				
421	92.562				
422	92.332				
423	92.064				
424	92.038				
425	92.08				
426	92.437				
427	92.772				
428	92.952				
429	92.977				
430	92.768				
431	92.534				
432	92.386				
433	92.172				
434	92.235				
435	92.236				
436	92.355				
437	92.53				
438	92.925				
439	93.108				
440	93.151				
441	93.092				
442	92.595				
443	92.004				
444	91.681				
445	91.867				
446	92.29				
447	92.643				
448	93.002				
449	92.986				
450	92.975				
451	93.082				
452	93.064				
453	92.898				
454	92.588				
455	92.106				
456	91.895				
457	91.866				
458	92.143				
459	92.61				
460	92.878				
461	93.24				
462	93.357				
463	93.062				
464	92.436				
465	91.635				
466	91.187				
467	91.078				
468	91.605				
469	92.333				
470	92.531				
471	92.295				
472	92.098				
473	92.153				
474	92.53				
475	92.677				
476	92.347				
477	91.73				
478	91.204				
479	91.103				
480	90.832				
481	89.89				
482	88.751				
483	88.544				
484	88.665				
485	87.142				
486	78.789				
487	58.265				
488	30.551				
489	10.808				
490	2.885				
491	0.807				
492	0.269				
493	0.107				
494	0.051				
495	0.031				
496	0.017				
497	0.011				
498	0.006				
499	0.007				
500	0.005				
501	0.008				
502	0.005				
503	0.002				
504	0.0				
505	0.001				
506	0.005				
507	0.0				
508	0.0				
509	0.0				
510	0.0				
511	0.0				
512	0.0				
513	0.003				
514	0.0				
515	0.0				
516	0.002				
517	0.0				
518	0.005				
519	0.0				
520	0.0				
521	0.003				
522	0.002				
523	0.001				
524	0.0				
525	0.004				
526	0.0				
527	0.0				
528	0.001				
529	0.003				
530	0.0				
531	0.0				
532	0.0				
533	0.0				
534	0.005				
535	0.0				
536	0.003				
537	0.0				
538	0.0				
539	0.002				
540	0.001				
541	0.005				
542	0.0				
543	0.0				
544	0.003				
545	0.001				
546	0.001				
547	0.004				
548	0.0				
549	0.0				
550	0.0				
551	0.001				
552	0.0				
553	0.001				
554	0.005				
555	0.0				
556	0.0				
557	0.0				
558	0.004				
559	0.001				
560	0.0				
561	0.0				
562	0.0				
563	0.005				
564	0.0				
565	0.001				
566	0.0				
567	0.001				
568	0.002				
569	0.006				
570	0.0				
571	0.0				
572	0.001				
573	0.0				
574	0.004				
575	0.004				
576	0.0				
577	0.0				
578	0.0				
579	0.0				
580	0.0				
581	0.003				
582	0.0				
583	0.0				
584	0.0				
585	0.0				
586	0.0				
587	0.0				
588	0.002				
589	0.0				
590	0.0				
591	0.001				
592	0.0				
593	0.0				
594	0.0				
595	0.003				
596	0.001				
597	0.0				
598	0.0				
599	0.0				
600	0.001				
601	0.006				
602	0.0				
603	0.0				
604	0.002				
605	0.001				
606	0.001				
607	0.002				
608	0.0				
609	0.004				
610	0.0				
611	0.001				
612	0.0				
613	0.004				
614	0.0				
615	0.01				
616	0.0				
617	0.002				
618	0.0				
619	0.005				
620	0.0				
621	0.0				
622	0.002				
623	0.0				
624	0.0				
625	0.0				
626	0.004				
627	0.002				
628	0.003				
629	0.0				
630	0.0				
631	0.003				
632	0.0				
633	0.002				
634	0.0				
635	0.001				
636	0.0				
637	0.002				
638	0.0				
639	0.0				
640	0.003				
641	0.001				
642	0.0				
643	0.0				
644	0.0				
645	0.002				
646	0.0				
647	0.0				
648	0.002				
649	0.0				
650	0.0				
651	0.0				
652	0.001				
653	0.002				
654	0.004				
655	0.0				
656	0.004				
657	0.0				
658	0.0				
659	0.001				
660	0.0				
661	0.001				
662	0.0				
663	0.0				
664	0.001				
665	0.0				
666	0.0				
667	0.001				
668	0.001				
669	0.001				
670	0.0				
671	0.0				
672	0.0				
673	0.0				
674	0.005				
675	0.0				
676	0.003				
677	0.0				
678	0.002				
679	0.001				
680	0.001				
681	0.001				
682	0.0				
683	0.001				
684	0.0				
685	0.0				
686	0.0				
687	0.0				
688	0.0				
689	0.0				
690	0.0				
691	0.0				
692	0.0				
693	0.001				
694	0.0				
695	0.004				
696	0.001				
697	0.0				
698	0.0				
699	0.002				
700	0.0				
701	0.0				
702	0.0				
703	0.0				
704	0.003				
705	0.0				
706	0.001				
707	0.003				
708	0.0				
709	0.0				
710	0.003				
711	0.001				
712	0.0				
713	0.005				
714	0.003				
715	0.0				
716	0.0				
717	0.001				
718	0.0				
719	0.0				
720	0.0				
721	0.0				
722	0.0				
723	0.0				
724	0.0				
725	0.0				
726	0.001				
727	0.0				
728	0.0				
729	0.0				
730	0.002				
731	0.0				
732	0.001				
733	0.003				
734	0.002				
735	0.0				
736	0.001				
737	0.0				
738	0.0				
739	0.0				
740	0.0				
741	0.0				
742	0.004				
743	0.001				
744	0.0				
745	0.0				
746	0.0				
747	0.0				
748	0.002				
749	0.002				
750	0.001				
