Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	83.06		Omega	550RB Notch (Rejection Band)	W5979
301	83.517				
302	81.336				
303	82.298				
304	81.084				
305	79.027				
306	85.32				
307	85.341				
308	84.578				
309	87.963				
310	87.085				
311	84.031				
312	79.45				
313	78.873				
314	85.776				
315	88.363				
316	87.692				
317	89.642				
318	87.15				
319	85.165				
320	86.679				
321	82.078				
322	82.078				
323	85.732				
324	84.001				
325	83.691				
326	88.075				
327	85.235				
328	82.627				
329	83.854				
330	83.574				
331	83.598				
332	88.815				
333	89.138				
334	82.504				
335	80.266				
336	83.723				
337	86.01				
338	88.602				
339	89.786				
340	88.782				
341	89.671				
342	91.986				
343	91.547				
344	90.661				
345	90.92				
346	90.43				
347	89.822				
348	90.431				
349	89.648				
350	87.797				
351	88.084				
352	87.511				
353	84.812				
354	83.769				
355	86.361				
356	87.021				
357	83.097				
358	82.605				
359	86.234				
360	88.263				
361	84.261				
362	83.36				
363	87.48				
364	91.246				
365	89.174				
366	86.623				
367	89.831				
368	93.194				
369	93.202				
370	92.795				
371	93.78				
372	94.56				
373	94.274				
374	94.123				
375	93.121				
376	91.029				
377	89.898				
378	91.323				
379	89.973				
380	84.074				
381	76.026				
382	74.632				
383	78.676				
384	82.6				
385	81.915				
386	78.455				
387	78.48				
388	83.551				
389	86.939				
390	88.159				
391	88.044				
392	89.963				
393	92.563				
394	92.714				
395	91.193				
396	90.49				
397	91.681				
398	93.876				
399	94.992				
400	95.252				
401	95.26				
402	95.22				
403	95.14				
404	95.137				
405	94.769				
406	93.922				
407	92.501				
408	92.086				
409	92.714				
410	92.345				
411	89.447				
412	85.812				
413	83.247				
414	85.163				
415	89.794				
416	92.033				
417	89.929				
418	85.883				
419	83.87				
420	87.075				
421	92.386				
422	94.202				
423	92.044				
424	89.27				
425	89.517				
426	91.789				
427	94.123				
428	94.455				
429	92.972				
430	92.195				
431	93.346				
432	94.479				
433	94.798				
434	93.539				
435	91.729				
436	91.316				
437	91.926				
438	92.863				
439	93.618				
440	94.346				
441	95.074				
442	95.235				
443	94.565				
444	92.388				
445	90.718				
446	90.857				
447	92.648				
448	94.053				
449	92.952				
450	88.922				
451	85.238				
452	84.311				
453	86.944				
454	90.417				
455	94.238				
456	94.843				
457	93.242				
458	92.101				
459	92.689				
460	94.151				
461	95.024				
462	93.987				
463	91.328				
464	89.652				
465	90.066				
466	91.865				
467	93.82				
468	95.196				
469	94.795				
470	93.563				
471	93.061				
472	93.208				
473	94.104				
474	95.01				
475	95.267				
476	95.193				
477	94.789				
478	94.052				
479	92.106				
480	89.804				
481	88.909				
482	89.47				
483	91.334				
484	93.236				
485	92.502				
486	88.632				
487	83.481				
488	81.625				
489	83.286				
490	88.004				
491	93.142				
492	91.638				
493	87.353				
494	79.303				
495	75.351				
496	77.233				
497	85.084				
498	91.375				
499	92.64				
500	86.901				
501	79.068				
502	77.606				
503	84.045				
504	92.13				
505	88.15				
506	70.576				
507	53.587				
508	46.636				
509	50.609				
510	61.969				
511	78.505				
512	73.264				
513	54.909				
514	43.904				
515	51.885				
516	60.082				
517	41.312				
518	19.116				
519	9.631				
520	13.178				
521	16.531				
522	6.274				
523	0.568				
524	0.197				
525	0.075				
526	0.063				
527	0.026				
528	0.006				
529	0.012				
530	0.0				
531	0.006				
532	0.0				
533	0.005				
534	0.0				
535	0.0				
536	0.002				
537	0.008				
538	0.0				
539	0.0				
540	0.0				
541	0.0				
542	0.0				
543	0.0				
544	0.0				
545	0.015				
546	0.0				
547	0.013				
548	0.0				
549	0.0				
550	0.0				
551	0.0				
552	0.017				
553	0.006				
554	0.013				
555	0.0				
556	0.0				
557	0.0				
558	0.0				
559	0.029				
560	0.0				
561	0.0				
562	0.022				
563	0.027				
564	0.018				
565	0.016				
566	0.022				
567	0.045				
568	0.231				
569	0.56				
570	1.721				
571	3.891				
572	5.591				
573	7.797				
574	16.507				
575	43.533				
576	68.576				
577	60.549				
578	38.532				
579	32.012				
580	38.085				
581	58.94				
582	84.672				
583	84.46				
584	57.878				
585	37.403				
586	28.871				
587	27.553				
588	30.429				
589	37.844				
590	53.928				
591	71.895				
592	88.255				
593	83.056				
594	68.216				
595	59.035				
596	53.436				
597	54.026				
598	59.563				
599	69.546				
600	82.152				
601	90.418				
602	89.805				
603	82.685				
604	72.385				
605	63.762				
606	60.166				
607	60.689				
608	63.954				
609	71.932				
610	82.049				
611	90.429				
612	94.431				
613	92.505				
614	86.617				
615	81.149				
616	76.753				
617	75.055				
618	75.975				
619	79.629				
620	84.715				
621	90.271				
622	93.691				
623	95.572				
624	94.795				
625	91.82				
626	88.506				
