Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
355	0.001		Omega	405BP20 Bandpass	W5641
356	0.001				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.002				
365	0.0				
366	0.0				
367	0.001				
368	0.0				
369	0.0				
370	0.001				
371	0.0				
372	0.003				
373	0.0				
374	0.001				
375	0.0				
376	0.001				
377	0.0				
378	0.001				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.004				
386	0.022				
387	0.441				
388	1.546				
389	3.31				
390	9.61				
391	19.949				
392	22.933				
393	35.019				
394	66.712				
395	69.675				
396	82.677				
397	85.962				
398	89.74				
399	88.628				
400	87.534				
401	86.916				
402	89.242				
403	93.055				
404	93.92				
405	90.764				
406	86.778				
407	85.39				
408	83.986				
409	82.026				
410	79.63				
411	77.283				
412	78.653				
413	69.92				
414	29.853				
415	6.055				
416	1.211				
417	0.3				
418	0.094				
419	0.035				
420	0.016				
421	0.009				
422	0.0				
423	0.002				
424	0.001				
425	0.003				
426	0.0				
427	0.0				
428	0.0				
429	0.0				
430	0.0				
431	0.0				
432	0.001				
433	0.0				
434	0.0				
435	0.0				
436	0.0				
437	0.0				
438	0.0				
439	0.003				
440	0.0				
441	0.0				
442	0.0				
443	0.001				
444	0.0				
445	0.0				
446	0.001				
447	0.0				
448	0.0				
449	0.0				
450	0.0				
451	0.001				
452	0.001				
453	0.0				
454	0.001				
455	0.0				
