Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
455	0.001		Omega	505AF50 Bandpass	W2860
456	0.0				
457	0.0				
458	0.0				
459	0.001				
460	0.001				
461	0.0				
462	0.001				
463	0.001				
464	0.001				
465	0.002				
466	0.003				
467	0.006				
468	0.008				
469	0.014				
470	0.023				
471	0.037				
472	0.07				
473	0.139				
474	0.307				
475	0.736				
476	1.827				
477	4.368				
478	9.266				
479	17.461				
480	30.418				
481	47.714				
482	63.52				
483	72.803				
484	77.506				
485	80.679				
486	82.54				
487	82.737				
488	82.557				
489	82.94				
490	84.024				
491	85.176				
492	85.511				
493	85.116				
494	84.966				
495	84.926				
496	85.226				
497	85.047				
498	84.428				
499	83.331				
500	82.025				
501	81.466				
502	81.046				
503	81.382				
504	81.603				
505	81.975				
506	82.304				
507	82.948				
508	83.52				
509	84.284				
510	84.853				
511	85.39				
512	85.506				
513	85.738				
514	85.964				
515	86.166				
516	86.298				
517	85.632				
518	85.115				
519	83.942				
520	83.085				
521	82.669				
522	82.682				
523	81.684				
524	78.642				
525	71.813				
526	61.351				
527	49.169				
528	37.591				
529	27.752				
530	19.42				
531	12.179				
532	6.578				
533	3.17				
534	1.437				
535	0.666				
536	0.32				
537	0.161				
538	0.087				
539	0.049				
540	0.029				
541	0.018				
542	0.011				
543	0.007				
544	0.005				
545	0.003				
546	0.002				
547	0.002				
548	0.001				
549	0.001				
550	0.0				
551	0.0				
552	0.0				
553	0.0				
554	0.0				
555	0.0				
