Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
630	0.001		Omega	705AF30 Bandpass	W5072
631	0.0				
632	0.0				
633	0.001				
634	0.0				
635	0.002				
636	0.0				
637	0.004				
638	0.002				
639	0.004				
640	0.003				
641	0.003				
642	0.002				
643	0.002				
644	0.0				
645	0.002				
646	0.004				
647	0.007				
648	0.0				
649	0.0				
650	0.0				
651	0.0				
652	0.0				
653	0.005				
654	0.0				
655	0.0				
656	0.0				
657	0.003				
658	0.0				
659	0.0				
660	0.001				
661	0.0				
662	0.0				
663	0.0				
664	0.0				
665	0.001				
666	0.0				
667	0.002				
668	0.0				
669	0.01				
670	0.001				
671	0.001				
672	0.0				
673	0.0				
674	0.0				
675	0.006				
676	0.006				
677	0.006				
678	0.01				
679	0.021				
680	0.033				
681	0.054				
682	0.104				
683	0.222				
684	0.491				
685	1.189				
686	3.238				
687	9.46				
688	27.181				
689	59.443				
690	84.954				
691	92.614				
692	93.693				
693	94.086				
694	93.961				
695	93.458				
696	93.251				
697	93.354				
698	93.574				
699	93.741				
700	93.938				
701	93.86				
702	93.857				
703	93.926				
704	93.885				
705	93.835				
706	93.577				
707	93.339				
708	93.471				
709	93.294				
710	93.316				
711	92.98				
712	92.649				
713	92.21				
714	91.903				
715	91.453				
716	90.789				
717	89.259				
718	83.217				
719	65.25				
720	36.899				
721	15.381				
722	5.73				
723	2.174				
724	0.89				
725	0.388				
726	0.189				
727	0.096				
728	0.052				
729	0.026				
730	0.013				
731	0.01				
732	0.011				
733	0.004				
734	0.01				
735	0.005				
736	0.009				
737	0.0				
738	0.003				
739	0.003				
740	0.003				
741	0.0				
742	0.0				
743	0.002				
744	0.0				
745	0.005				
746	0.0				
747	0.0				
748	0.001				
749	0.0				
750	0.0				
751	0.004				
752	0.0				
753	0.001				
754	0.0				
755	0.0				
756	0.001				
757	0.002				
758	0.0				
759	0.0				
760	0.0				
761	0.003				
762	0.001				
763	0.0				
764	0.0				
765	0.0				
766	0.001				
767	0.001				
768	0.0				
769	0.008				
770	0.001				
771	0.001				
772	0.0				
773	0.0				
774	0.0				
775	0.001				
776	0.0				
777	0.006				
778	0.002				
779	0.0				
780	0.001				
