Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.002		Omega	340AF15 Bandpass	XF1093/25
301	0.0				
302	0.005				
303	0.001				
304	0.004				
305	0.004				
306	0.003				
307	0.007				
308	0.007				
309	0.012				
310	0.017				
311	0.022				
312	0.041				
313	0.074				
314	0.117				
315	0.174				
316	0.248				
317	0.378				
318	0.62				
319	1.144				
320	2.308				
321	4.772				
322	9.588				
323	17.581				
324	28.704				
325	41.007				
326	49.857				
327	54.179				
328	56.669				
329	59.297				
330	61.064				
331	60.91				
332	60.358				
333	60.219				
334	60.82				
335	59.874				
336	57.914				
337	56.488				
338	56.702				
339	56.78				
340	55.716				
341	56.735				
342	52.534				
343	24.515				
344	6.654				
345	1.991				
346	0.735				
347	0.346				
348	0.181				
349	0.119				
350	0.082				
351	0.057				
352	0.042				
353	0.03				
354	0.014				
355	0.009				
356	0.005				
357	0.003				
358	0.003				
359	0.002				
360	0.0				
361	0.001				
362	0.0				
363	0.003				
364	0.0				
365	0.001				
366	0.0				
367	0.001				
368	0.001				
369	0.001				
370	0.003				
371	0.001				
372	0.0				
373	0.001				
374	0.001				
375	0.002				
376	0.0				
377	0.0				
378	0.001				
379	0.001				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	0.002				
392	0.001				
393	0.0				
394	0.0				
395	0.0				
396	0.0				
397	0.001				
398	0.001				
399	0.0				
400	0.0				
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	0.0				
406	0.003				
407	0.0				
408	0.004				
409	0.0				
410	0.0				
411	0.0				
412	0.0				
413	0.0				
414	0.001				
415	0.001				
416	0.001				
417	0.0				
418	0.0				
419	0.0				
420	0.0				
421	0.001				
422	0.006				
423	0.002				
424	0.0				
425	0.0				
426	0.002				
427	0.0				
428	0.0				
429	0.0				
430	0.001				
431	0.0				
432	0.0				
433	0.0				
434	0.0				
435	0.003				
436	0.0				
437	0.002				
438	0.001				
439	0.001				
440	0.0				
441	0.001				
442	0.003				
443	0.0				
444	0.002				
445	0.001				
446	0.0				
447	0.0				
448	0.0				
449	0.001				
450	0.0				
451	0.0				
452	0.0				
453	0.0				
454	0.001				
455	0.0				
456	0.0				
457	0.001				
458	0.0				
459	0.0				
460	0.001				
461	0.0				
462	0.0				
463	0.001				
464	0.003				
465	0.001				
466	0.002				
467	0.0				
468	0.002				
469	0.0				
470	0.001				
471	0.0				
472	0.0				
473	0.002				
474	0.001				
475	0.0				
476	0.001				
477	0.001				
478	0.0				
479	0.001				
480	0.0				
481	0.001				
482	0.0				
483	0.0				
484	0.001				
485	0.0				
486	0.0				
487	0.0				
488	0.003				
489	0.0				
490	0.0				
491	0.0				
492	0.001				
493	0.002				
494	0.0				
495	0.001				
496	0.0				
497	0.0				
498	0.001				
499	0.002				
500	0.0				
501	0.004				
502	0.0				
503	0.0				
504	0.0				
505	0.0				
506	0.0				
507	0.001				
508	0.002				
509	0.001				
510	0.0				
511	0.0				
512	0.001				
513	0.001				
514	0.0				
515	0.002				
516	0.0				
517	0.001				
518	0.001				
519	0.0				
520	0.0				
521	0.0				
522	0.0				
523	0.0				
524	0.001				
525	0.0				
526	0.0				
527	0.002				
528	0.0				
529	0.002				
530	0.0				
531	0.0				
532	0.0				
533	0.003				
534	0.0				
535	0.0				
536	0.0				
537	0.0				
538	0.0				
539	0.002				
540	0.004				
541	0.002				
542	0.0				
543	0.0				
544	0.0				
545	0.0				
546	0.0				
547	0.0				
548	0.0				
549	0.001				
550	0.0				
551	0.0				
552	0.003				
553	0.002				
554	0.001				
555	0.0				
556	0.0				
557	0.002				
558	0.0				
559	0.001				
560	0.001				
561	0.0				
562	0.001				
563	0.002				
564	0.0				
565	0.0				
566	0.003				
567	0.0				
568	0.0				
569	0.002				
570	0.001				
571	0.001				
572	0.0				
573	0.0				
574	0.0				
575	0.001				
576	0.0				
577	0.0				
578	0.0				
579	0.002				
580	0.0				
581	0.0				
582	0.003				
583	0.0				
584	0.002				
585	0.0				
586	0.0				
587	0.002				
588	0.002				
589	0.0				
590	0.0				
591	0.0				
592	0.0				
593	0.0				
594	0.0				
595	0.0				
596	0.0				
597	0.002				
598	0.0				
599	0.0				
600	0.002				
601	0.0				
602	0.0				
603	0.0				
604	0.0				
605	0.0				
606	0.0				
607	0.0				
608	0.0				
609	0.001				
610	0.0				
611	0.0				
612	0.0				
613	0.0				
614	0.0				
615	0.0				
616	0.002				
617	0.0				
618	0.0				
619	0.0				
620	0.001				
621	0.0				
622	0.001				
623	0.0				
624	0.002				
625	0.002				
626	0.0				
627	0.002				
628	0.0				
629	0.0				
630	0.0				
631	0.0				
632	0.001				
633	0.0				
634	0.0				
635	0.0				
636	0.001				
637	0.0				
638	0.0				
639	0.0				
640	0.002				
641	0.004				
642	0.001				
643	0.0				
644	0.0				
645	0.002				
646	0.0				
647	0.0				
648	0.0				
649	0.001				
650	0.001				
651	0.0				
652	0.0				
653	0.002				
654	0.0				
655	0.001				
656	0.0				
657	0.0				
658	0.0				
659	0.001				
660	0.0				
661	0.002				
662	0.0				
663	0.001				
664	0.001				
665	0.002				
666	0.0				
667	0.001				
668	0.0				
669	0.002				
670	0.001				
671	0.0				
672	0.0				
673	0.003				
674	0.0				
675	0.002				
676	0.0				
677	0.0				
678	0.001				
679	0.0				
680	0.002				
681	0.0				
682	0.0				
683	0.002				
684	0.0				
685	0.0				
686	0.0				
687	0.002				
688	0.0				
689	0.001				
690	0.0				
691	0.001				
692	0.001				
693	0.0				
694	0.0				
695	0.0				
696	0.0				
697	0.0				
698	0.001				
699	0.0				
700	0.001				
701	0.001				
702	0.002				
703	0.0				
704	0.001				
705	0.0				
706	0.0				
707	0.0				
708	0.001				
709	0.001				
710	0.0				
711	0.0				
712	0.0				
713	0.002				
714	0.0				
715	0.0				
716	0.0				
717	0.0				
718	0.0				
719	0.002				
720	0.0				
721	0.003				
722	0.001				
723	0.001				
724	0.003				
725	0.0				
726	0.003				
727	0.0				
728	0.0				
729	0.0				
730	0.001				
731	0.0				
732	0.0				
733	0.0				
734	0.0				
735	0.001				
736	0.0				
737	0.002				
738	0.0				
739	0.003				
740	0.0				
741	0.0				
742	0.0				
743	0.002				
744	0.002				
745	0.001				
746	0.003				
747	0.001				
748	0.001				
749	0.0				
750	0.0				
751	0.0				
752	0.0				
753	0.0				
754	0.001				
755	0.0				
756	0.002				
757	0.003				
758	0.0				
759	0.0				
760	0.001				
761	0.0				
762	0.001				
763	0.0				
764	0.0				
765	0.001				
766	0.0				
767	0.0				
768	0.004				
769	0.0				
770	0.0				
771	0.0				
772	0.0				
773	0.001				
774	0.001				
775	0.0				
776	0.0				
777	0.0				
778	0.0				
779	0.0				
780	0.0				
781	0.0				
782	0.001				
783	0.001				
784	0.0				
785	0.001				
786	0.0				
787	0.0				
788	0.002				
789	0.0				
790	0.002				
791	0.002				
792	0.0				
793	0.001				
794	0.001				
795	0.002				
796	0.0				
797	0.0				
798	0.0				
799	0.0				
800	0.0				
801	0.0				
802	0.002				
803	0.0				
804	0.001				
805	0.0				
806	0.0				
807	0.001				
808	0.0				
809	0.0				
810	0.001				
811	0.001				
812	0.0				
813	0.0				
814	0.0				
815	0.0				
816	0.001				
817	0.0				
818	0.0				
819	0.0				
820	0.0				
821	0.0				
822	0.0				
823	0.001				
824	0.0				
825	0.0				
826	0.0				
827	0.0				
828	0.0				
829	0.0				
830	0.001				
831	0.0				
832	0.0				
833	0.001				
834	0.002				
835	0.0				
836	0.0				
837	0.001				
838	0.001				
839	0.002				
840	0.002				
841	0.0				
842	0.0				
843	0.0				
844	0.0				
845	0.0				
846	0.0				
847	0.001				
848	0.001				
849	0.0				
850	0.0				
851	0.0				
852	0.0				
853	0.0				
854	0.0				
855	0.001				
856	0.001				
857	0.0				
858	0.0				
859	0.0				
860	0.0				
861	0.0				
862	0.001				
863	0.0				
864	0.004				
865	0.0				
866	0.001				
867	0.005				
868	0.003				
869	0.0				
870	0.001				
871	0.0				
872	0.005				
873	0.0				
874	0.0				
875	0.005				
876	0.0				
877	0.0				
878	0.007				
879	0.001				
880	0.0				
881	0.004				
882	0.0				
883	0.0				
884	0.0				
885	0.002				
886	0.0				
887	0.0				
888	0.027				
889	0.0				
890	0.005				
891	0.0				
892	0.011				
893	0.0				
894	0.0				
895	0.0				
896	0.006				
897	0.001				
898	0.004				
899	0.0				
900	0.0				
901	0.001				
902	0.0				
903	0.011				
904	0.0				
905	0.0				
906	0.002				
907	0.005				
908	0.0				
909	0.0				
910	0.0				
911	0.014				
912	0.015				
913	0.0				
914	0.025				
915	0.0				
916	0.004				
917	0.021				
918	0.0				
919	0.02				
920	0.003				
921	0.003				
922	0.0				
923	0.014				
924	0.013				
925	0.0				
926	0.032				
927	0.0				
928	0.011				
929	0.0				
930	0.0				
931	0.023				
932	0.0				
933	0.0				
934	0.022				
935	0.007				
936	0.0				
937	0.0				
938	0.006				
939	0.0				
940	0.007				
941	0.005				
942	0.011				
943	0.005				
944	0.0				
945	0.0				
946	0.024				
947	0.0				
948	0.009				
949	0.001				
950	0.0				
951	0.02				
952	0.0				
953	0.0				
954	0.015				
955	0.0				
956	0.002				
957	0.016				
958	0.0				
959	0.0				
960	0.0				
961	0.001				
962	0.012				
963	0.0				
964	0.0				
965	0.02				
966	0.002				
967	0.0				
968	0.015				
969	0.0				
970	0.012				
971	0.004				
972	0.0				
973	0.003				
974	0.006				
975	0.014				
976	0.0				
977	0.0				
978	0.033				
979	0.0				
980	0.0				
