Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
375	72.014		Omega	420SP Shortpass	W3450
376	72.784				
377	74.237				
378	75.4				
379	76.7				
380	77.799				
381	78.847				
382	79.696				
383	80.639				
384	81.418				
385	81.888				
386	82.592				
387	83.271				
388	83.892				
389	84.409				
390	84.791				
391	85.229				
392	85.721				
393	86.217				
394	86.618				
395	86.909				
396	87.125				
397	87.486				
398	87.786				
399	87.851				
400	88.335				
401	88.49				
402	88.708				
403	88.714				
404	89.007				
405	89.214				
406	89.344				
407	89.351				
408	89.399				
409	89.498				
410	89.368				
411	89.18				
412	89.096				
413	88.941				
414	88.832				
415	88.636				
416	87.462				
417	85.768				
418	81.304				
419	58.722				
420	20.838				
