Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Omega	440QM21 Bandpass	XF1402/25
301	0.0				
302	0.001				
303	0.0				
304	0.0				
305	0.013				
306	0.0				
307	0.0				
308	0.006				
309	0.0				
310	0.001				
311	0.005				
312	0.0				
313	0.003				
314	0.0				
315	0.016				
316	0.0				
317	0.006				
318	0.0				
319	0.0				
320	0.0				
321	0.002				
322	0.007				
323	0.006				
324	0.007				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.005				
335	0.021				
336	0.0				
337	0.0				
338	0.002				
339	0.004				
340	0.0				
341	0.002				
342	0.034				
343	0.004				
344	0.0				
345	0.0				
346	0.016				
347	0.007				
348	0.013				
349	0.0				
350	0.006				
351	0.001				
352	0.001				
353	0.002				
354	0.001				
355	0.0				
356	0.0				
357	0.004				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.001				
365	0.0				
366	0.002				
367	0.002				
368	0.001				
369	0.0				
370	0.0				
371	0.002				
372	0.002				
373	0.0				
374	0.0				
375	0.0				
376	0.003				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.002				
384	0.0				
385	0.0				
386	0.0				
387	0.0				
388	0.0				
389	0.0				
390	0.002				
391	0.001				
392	0.0				
393	0.004				
394	0.001				
395	0.0				
396	0.001				
397	0.0				
398	0.001				
399	0.0				
400	0.001				
401	0.0				
402	0.002				
403	0.001				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	0.002				
411	0.001				
412	0.0				
413	0.001				
414	0.007				
415	0.017				
416	0.011				
417	0.012				
418	0.032				
419	0.094				
420	0.147				
421	0.162				
422	0.276				
423	0.652				
424	1.722				
425	3.819				
426	6.415				
427	10.09				
428	22.488				
429	60.47				
430	91.448				
431	92.679				
432	93.875				
433	93.794				
434	92.546				
435	92.032				
436	91.153				
437	91.091				
438	93.165				
439	94.358				
440	93.566				
441	93.374				
442	94.671				
443	95.172				
444	94.452				
445	94.01				
446	80.896				
447	25.931				
448	2.388				
449	0.175				
450	0.025				
451	0.004				
452	0.002				
453	0.0				
454	0.001				
455	0.0				
456	0.0				
457	0.0				
458	0.0				
459	0.002				
460	0.0				
461	0.0				
462	0.0				
463	0.0				
464	0.0				
465	0.0				
466	0.001				
467	0.0				
468	0.0				
469	0.002				
470	0.001				
471	0.0				
472	0.002				
473	0.0				
474	0.0				
475	0.001				
476	0.002				
477	0.003				
478	0.003				
479	0.001				
480	0.002				
481	0.0				
482	0.0				
483	0.002				
484	0.003				
485	0.0				
486	0.003				
487	0.002				
488	0.0				
489	0.001				
490	0.0				
491	0.0				
492	0.0				
493	0.001				
494	0.0				
495	0.002				
496	0.0				
497	0.004				
498	0.003				
499	0.0				
500	0.0				
501	0.0				
502	0.0				
503	0.001				
504	0.001				
505	0.0				
506	0.003				
507	0.002				
508	0.0				
509	0.001				
510	0.003				
511	0.002				
512	0.001				
513	0.002				
514	0.0				
515	0.002				
516	0.0				
517	0.001				
518	0.001				
519	0.0				
520	0.0				
521	0.0				
522	0.0				
523	0.001				
524	0.0				
525	0.0				
526	0.001				
527	0.0				
528	0.0				
529	0.0				
530	0.001				
531	0.001				
532	0.0				
533	0.002				
534	0.002				
535	0.003				
536	0.0				
537	0.0				
538	0.001				
539	0.002				
540	0.001				
541	0.002				
542	0.002				
543	0.001				
544	0.001				
545	0.0				
546	0.002				
547	0.0				
548	0.001				
549	0.0				
550	0.002				
551	0.0				
552	0.0				
553	0.0				
554	0.004				
555	0.0				
556	0.0				
557	0.0				
558	0.0				
559	0.004				
560	0.003				
561	0.0				
562	0.001				
563	0.0				
564	0.002				
565	0.0				
566	0.002				
567	0.001				
568	0.0				
569	0.001				
570	0.0				
571	0.0				
572	0.001				
573	0.0				
574	0.0				
575	0.0				
576	0.0				
577	0.0				
578	0.0				
579	0.0				
580	0.0				
581	0.0				
582	0.003				
583	0.0				
584	0.002				
585	0.0				
586	0.004				
587	0.0				
588	0.0				
589	0.002				
590	0.005				
591	0.002				
592	0.006				
593	0.002				
594	0.004				
595	0.0				
596	0.003				
597	0.004				
598	0.001				
599	0.0				
600	0.0				
601	0.0				
602	0.001				
603	0.0				
604	0.002				
605	0.002				
606	0.0				
607	0.0				
608	0.001				
609	0.002				
610	0.001				
611	0.0				
612	0.001				
613	0.001				
614	0.003				
615	0.001				
616	0.0				
617	0.005				
618	0.001				
619	0.001				
620	0.001				
621	0.002				
622	0.002				
623	0.001				
624	0.002				
625	0.002				
626	0.001				
627	0.003				
628	0.002				
629	0.0				
630	0.0				
631	0.0				
632	0.004				
633	0.002				
634	0.001				
635	0.0				
636	0.0				
637	0.001				
638	0.001				
639	0.001				
640	0.0				
641	0.001				
642	0.001				
643	0.0				
644	0.002				
645	0.0				
646	0.0				
647	0.0				
648	0.004				
649	0.0				
650	0.001				
651	0.001				
652	0.002				
653	0.001				
654	0.002				
655	0.0				
656	0.0				
657	0.002				
658	0.005				
659	0.0				
660	0.001				
661	0.0				
662	0.0				
663	0.003				
664	0.001				
665	0.0				
666	0.003				
667	0.0				
668	0.001				
669	0.001				
670	0.003				
671	0.0				
672	0.0				
673	0.001				
674	0.001				
675	0.0				
676	0.0				
677	0.001				
678	0.0				
679	0.002				
680	0.0				
681	0.0				
682	0.003				
683	0.001				
684	0.0				
685	0.001				
686	0.002				
687	0.002				
688	0.0				
689	0.0				
690	0.0				
691	0.002				
692	0.0				
693	0.001				
694	0.0				
695	0.001				
696	0.0				
697	0.001				
698	0.0				
699	0.0				
700	0.001				
701	0.0				
702	0.0				
703	0.002				
704	0.001				
705	0.0				
706	0.0				
707	0.0				
708	0.0				
709	0.004				
710	0.0				
711	0.002				
712	0.0				
713	0.001				
714	0.0				
715	0.0				
716	0.001				
717	0.0				
718	0.001				
719	0.0				
720	0.0				
721	0.0				
722	0.0				
723	0.001				
724	0.001				
725	0.001				
726	0.0				
727	0.002				
728	0.0				
729	0.001				
730	0.001				
731	0.001				
732	0.001				
733	0.0				
734	0.0				
735	0.0				
736	0.001				
737	0.0				
738	0.0				
739	0.0				
740	0.0				
741	0.001				
742	0.0				
743	0.001				
744	0.001				
745	0.0				
746	0.0				
747	0.0				
748	0.0				
749	0.0				
750	0.002				
751	0.0				
752	0.0				
753	0.0				
754	0.0				
755	0.0				
756	0.001				
757	0.0				
758	0.0				
759	0.0				
760	0.0				
761	0.0				
762	0.0				
763	0.0				
764	0.0				
765	0.0				
766	0.0				
767	0.0				
768	0.0				
769	0.0				
770	0.0				
771	0.002				
772	0.0				
773	0.001				
774	0.0				
775	0.0				
776	0.0				
777	0.0				
778	0.0				
779	0.0				
780	0.0				
781	0.002				
782	0.0				
783	0.002				
784	0.0				
785	0.001				
786	0.0				
787	0.001				
788	0.0				
789	0.001				
790	0.001				
791	0.001				
792	0.0				
793	0.0				
794	0.002				
795	0.0				
796	0.0				
797	0.0				
798	0.0				
799	0.0				
800	0.0				
801	0.0				
802	0.002				
803	0.0				
804	0.0				
805	0.0				
806	0.0				
807	0.0				
808	0.0				
809	0.001				
810	0.0				
811	0.0				
812	0.001				
813	0.001				
814	0.002				
815	0.0				
816	0.0				
817	0.002				
818	0.0				
819	0.0				
820	0.0				
821	0.002				
822	0.0				
823	0.001				
824	0.0				
825	0.005				
826	0.0				
827	0.0				
828	0.0				
829	0.0				
830	0.003				
831	0.0				
832	0.0				
833	0.0				
834	0.002				
835	0.004				
836	0.001				
837	0.003				
838	0.0				
839	0.0				
840	0.0				
841	0.006				
842	0.0				
843	0.0				
844	0.001				
845	0.0				
846	0.0				
847	0.0				
848	0.0				
849	0.0				
850	0.002				
