Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
500	82.913		Omega	658DRLP Dichroic	W3073
501	81.613				
502	78.12				
503	73.676				
504	68.019				
505	62.52				
506	58.741				
507	54.044				
508	50.823				
509	47.201				
510	44.546				
511	42.897				
512	41.765				
513	41.176				
514	41.256				
515	41.969				
516	43.458				
517	45.839				
518	48.931				
519	52.26				
520	56.495				
521	61.144				
522	64.873				
523	67.768				
524	69.138				
525	69.145				
526	67.708				
527	65.374				
528	61.855				
529	58.277				
530	55.402				
531	51.293				
532	46.588				
533	42.154				
534	38.121				
535	34.462				
536	31.467				
537	28.378				
538	25.764				
539	23.679				
540	21.858				
541	20.425				
542	19.669				
543	18.879				
544	18.452				
545	18.288				
546	18.51				
547	19.224				
548	20.02				
549	21.632				
550	24.594				
551	29.042				
552	33.886				
553	38.262				
554	40.321				
555	41.874				
556	42.282				
557	41.69				
558	40.469				
559	39.852				
560	40.519				
561	41.994				
562	44.038				
563	45.385				
564	45.194				
565	43.132				
566	39.757				
567	34.504				
568	30.087				
569	24.429				
570	19.598				
571	16.491				
572	13.568				
573	11.286				
574	9.503				
575	8.122				
576	6.726				
577	5.859				
578	5.269				
579	4.548				
580	4.116				
581	3.555				
582	3.278				
583	2.875				
584	2.602				
585	2.584				
586	2.335				
587	2.113				
588	2.021				
589	1.902				
590	1.774				
591	1.756				
592	1.662				
593	1.62				
594	1.563				
595	1.515				
596	1.433				
597	1.405				
598	1.389				
599	1.366				
600	1.273				
601	1.424				
602	1.377				
603	1.302				
604	1.359				
605	1.478				
606	1.491				
607	1.355				
608	1.437				
609	1.464				
610	1.453				
611	1.61				
612	1.652				
613	1.679				
614	1.633				
615	1.755				
616	1.873				
617	1.836				
618	1.986				
619	2.104				
620	2.19				
621	2.322				
622	2.498				
623	2.621				
624	2.79				
625	3.054				
626	3.11				
627	3.388				
628	3.523				
629	3.87				
630	4.229				
631	4.602				
632	4.837				
633	5.358				
634	5.914				
635	6.52				
636	7.091				
637	7.701				
638	8.447				
639	9.393				
640	10.401				
641	11.615				
642	12.744				
643	14.034				
644	15.499				
645	17.182				
646	19.22				
647	21.053				
648	23.713				
649	26.151				
650	28.431				
651	31.235				
652	34.126				
653	37.592				
654	40.712				
655	45.095				
656	49.032				
657	53.522				
658	56.616				
659	61.786				
660	66.4				
661	71.298				
662	75.826				
663	80.719				
664	84.944				
665	88.322				
666	91.337				
667	93.147				
668	95.337				
669	96.605				
670	97.636				
671	97.716				
672	98.171				
673	97.807				
674	97.577				
675	97.316				
676	97.38				
677	96.933				
678	96.854				
679	96.612				
680	96.764				
681	96.441				
682	96.63				
683	96.766				
684	97.117				
685	97.276				
686	97.674				
687	97.974				
688	98.356				
689	98.531				
690	98.637				
691	98.572				
692	98.82				
693	98.988				
694	98.923				
695	98.767				
696	99.042				
697	98.882				
698	98.891				
699	98.736				
700	98.566				
701	98.49				
702	98.35				
703	98.253				
704	98.081				
705	97.936				
706	98.074				
707	97.805				
708	97.808				
709	97.952				
710	97.833				
711	97.836				
712	98.039				
713	97.981				
714	97.887				
715	98.182				
716	98.149				
717	98.287				
718	98.327				
719	98.5				
720	98.552				
721	98.521				
722	98.63				
723	98.382				
724	98.552				
725	98.716				
726	98.306				
727	98.731				
728	98.444				
729	98.28				
730	98.229				
731	98.007				
732	98.074				
733	98.039				
734	97.988				
735	97.664				
736	97.662				
737	97.945				
738	97.737				
739	97.705				
740	97.905				
741	97.476				
742	98.188				
743	97.865				
744	97.866				
745	97.66				
746	97.812				
747	97.634				
748	97.312				
749	96.992				
750	96.282				
