Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
865	0.452		Omega	913DF21 Bandpass	W3065
866	0.28				
867	0.619				
868	0.513				
869	0.38				
870	0.0				
871	0.0				
872	0.0				
873	1.411				
874	0.0				
875	0.0				
876	0.608				
877	0.543				
878	0.23				
879	0.085				
880	0.0				
881	0.735				
882	0.424				
883	0.0				
884	0.097				
885	0.097				
886	0.0				
887	0.763				
888	0.144				
889	0.236				
890	0.0				
891	0.0				
892	0.467				
893	0.156				
894	0.0				
895	0.154				
896	0.05				
897	0.398				
898	0.117				
899	0.984				
900	2.396				
901	6.184				
902	16.546				
903	34.816				
904	55.172				
905	69.903				
906	77.542				
907	80.453				
908	81.651				
909	82.025				
910	82.417				
911	82.925				
912	83.56				
913	84.124				
914	85.012				
915	85.407				
916	86.066				
917	86.462				
918	86.407				
919	86.347				
920	86.103				
921	85.535				
922	84.132				
923	79.033				
924	59.822				
925	26.416				
926	7.327				
927	1.913				
928	0.501				
929	0.355				
930	0.0				
931	0.354				
932	0.061				
933	0.0				
934	0.337				
935	0.041				
936	0.074				
937	0.264				
938	0.0				
939	0.0				
940	0.043				
941	0.004				
942	0.0				
943	0.0				
944	0.0				
945	0.265				
946	0.0				
947	0.023				
948	0.012				
949	0.0				
950	0.21				
951	0.0				
952	0.121				
953	0.211				
954	0.0				
955	0.012				
956	0.242				
957	0.0				
958	0.127				
959	0.0				
960	0.011				
961	0.0				
962	0.01				
963	0.0				
964	0.0				
965	0.051				
