Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	6.42		Omega	555DF10 Bandpass	W3855
381	6.798				
382	6.916				
383	6.235				
384	6.435				
385	6.547				
386	6.526				
387	6.488				
388	5.798				
389	5.552				
390	5.802				
391	6.406				
392	6.534				
393	6.723				
394	6.046				
395	6.283				
396	6.781				
397	6.408				
398	10.0				
399	6.122				
400	6.297				
401	6.181				
402	6.138				
403	6.436				
404	6.412				
405	6.328				
406	6.126				
407	6.257				
408	6.234				
409	10.0				
410	6.479				
411	6.257				
412	6.154				
413	6.375				
414	6.831				
415	6.51				
416	6.294				
417	6.23				
418	10.0				
419	6.582				
420	6.28				
421	6.733				
422	7.609				
423	6.509				
424	7.032				
425	6.175				
426	7.324				
427	6.375				
428	6.359				
429	6.924				
430	10.0				
431	6.095				
432	6.236				
433	6.409				
434	10.0				
435	6.171				
436	6.581				
437	6.245				
438	6.085				
439	6.311				
440	6.521				
441	6.559				
442	6.134				
443	6.243				
444	5.894				
445	5.57				
446	5.696				
447	5.886				
448	5.904				
449	6.093				
450	5.856				
451	5.841				
452	5.951				
453	6.661				
454	6.035				
455	6.013				
456	6.124				
457	5.927				
458	5.726				
459	5.87				
460	5.913				
461	5.752				
462	5.535				
463	5.38				
464	5.3				
465	5.245				
466	5.194				
467	5.218				
468	5.171				
469	5.12				
470	5.164				
471	5.197				
472	5.184				
473	5.056				
474	4.975				
475	4.879				
476	4.91				
477	5.038				
478	5.3				
479	5.624				
480	5.95				
481	6.5				
482	7.14				
483	10.0				
484	10.0				
485	6.918				
486	6.543				
487	10.0				
488	10.0				
489	6.673				
490	6.48				
491	5.818				
492	5.563				
493	5.979				
494	6.458				
495	10.0				
496	6.635				
497	10.0				
498	6.737				
499	10.0				
500	10.0				
501	6.387				
502	7.632				
503	10.0				
504	6.415				
505	6.606				
506	6.801				
507	6.348				
508	10.0				
509	6.609				
510	10.0				
511	10.0				
512	6.373				
513	10.0				
514	10.0				
515	10.0				
516	10.0				
517	6.508				
518	6.956				
519	6.509				
520	6.877				
521	7.354				
522	6.277				
523	10.0				
524	7.353				
525	6.615				
526	10.0				
527	6.577				
528	6.452				
529	7.183				
530	6.655				
531	6.658				
532	6.809				
533	6.275				
534	6.654				
535	6.073				
536	6.174				
537	5.978				
538	5.976				
539	5.699				
540	5.492				
541	5.256				
542	4.888				
543	4.291				
544	3.634				
545	3.005				
546	2.269				
547	1.324				
548	0.6				
549	0.226				
550	0.078				
551	0.039				
552	0.04				
553	0.05				
554	0.043				
555	0.023				
556	0.014				
557	0.117				
558	0.547				
559	0.901				
560	1.238				
561	1.498				
562	2.343				
563	3.012				
564	3.574				
565	4.093				
566	4.508				
567	4.83				
568	5.141				
569	5.374				
570	5.532				
571	5.844				
572	5.924				
573	5.914				
574	5.803				
575	6.185				
576	6.356				
577	10.0				
578	6.105				
579	6.208				
580	6.413				
581	6.351				
582	10.0				
583	7.149				
584	6.347				
585	10.0				
586	7.619				
587	6.441				
588	7.315				
589	7.026				
590	7.622				
591	6.37				
592	10.0				
593	10.0				
594	10.0				
595	10.0				
596	6.664				
597	6.659				
598	10.0				
599	6.423				
600	10.0				
601	6.808				
602	10.0				
603	6.964				
604	10.0				
605	10.0				
606	10.0				
607	7.732				
608	10.0				
609	10.0				
610	6.539				
611	10.0				
612	6.412				
613	10.0				
614	6.958				
615	10.0				
616	6.942				
617	5.995				
618	6.345				
619	6.365				
620	6.142				
621	10.0				
622	6.39				
623	6.932				
624	7.158				
625	6.396				
626	6.857				
627	6.119				
628	6.049				
629	7.021				
630	6.087				
631	6.107				
632	6.554				
633	5.347				
634	4.906				
635	5.076				
636	5.7				
637	6.069				
638	6.145				
639	6.628				
640	10.0				
641	10.0				
642	6.119				
643	10.0				
644	7.402				
645	10.0				
646	6.949				
647	7.403				
648	6.759				
649	6.537				
650	10.0				
651	10.0				
652	6.122				
653	6.585				
654	6.572				
655	7.19				
656	6.083				
657	5.517				
658	5.075				
659	4.957				
660	5.107				
661	5.239				
662	5.218				
663	5.212				
664	5.385				
665	5.688				
666	6.215				
667	6.327				
668	6.325				
669	5.999				
670	6.9				
671	6.706				
672	6.413				
673	10.0				
674	6.537				
675	6.66				
676	6.757				
677	6.262				
678	6.892				
679	6.289				
680	5.905				
681	5.729				
682	5.539				
683	5.407				
684	5.394				
685	5.463				
686	5.497				
687	5.519				
688	5.468				
689	5.523				
690	5.651				
691	5.764				
692	5.914				
693	6.208				
694	5.972				
695	6.282				
696	6.489				
697	6.249				
698	6.611				
699	6.947				
700	6.529				
701	6.898				
702	6.533				
703	6.256				
704	6.584				
705	10.0				
706	10.0				
707	6.637				
708	6.211				
709	6.878				
710	6.41				
711	6.232				
712	6.138				
713	5.882				
714	5.89				
715	5.976				
716	6.274				
717	6.581				
718	7.184				
719	7.044				
720	6.394				
721	6.361				
722	10.0				
723	6.382				
724	6.798				
725	10.0				
726	7.058				
727	10.0				
728	10.0				
729	6.413				
730	7.699				
731	6.205				
732	7.365				
733	6.931				
734	10.0				
735	6.802				
736	6.332				
737	10.0				
738	6.397				
739	6.126				
740	6.685				
741	6.266				
742	6.776				
743	10.0				
744	6.41				
745	10.0				
746	7.352				
747	6.434				
748	10.0				
749	6.518				
750	6.673				
751	6.315				
752	6.493				
753	6.597				
754	6.635				
755	6.726				
756	6.121				
757	6.402				
758	10.0				
759	10.0				
760	6.501				
761	10.0				
762	7.402				
763	10.0				
764	10.0				
765	6.411				
766	6.536				
767	5.922				
768	6.264				
769	6.587				
770	6.01				
771	10.0				
772	6.648				
773	6.671				
774	6.507				
775	7.019				
776	10.0				
777	6.545				
778	6.349				
779	5.964				
780	6.432				
781	10.0				
782	10.0				
783	6.262				
784	10.0				
785	6.286				
786	10.0				
787	7.161				
788	5.754				
789	10.0				
