Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.01		Omega	700SP Shortpass	W104
351	0.0				
352	0.001				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.002				
358	0.003				
359	0.0				
360	0.003				
361	0.0				
362	0.0				
363	0.005				
364	0.006				
365	0.005				
366	0.042				
367	0.066				
368	0.134				
369	0.254				
370	0.656				
371	2.433				
372	6.28				
373	11.982				
374	19.435				
375	27.73				
376	34.445				
377	38.756				
378	41.347				
379	42.738				
380	44.247				
381	47.141				
382	51.566				
383	55.734				
384	58.316				
385	57.993				
386	54.386				
387	48.243				
388	40.589				
389	33.778				
390	29.504				
391	29.115				
392	32.901				
393	39.706				
394	48.064				
395	55.927				
396	62.032				
397	66.577				
398	70.111				
399	73.328				
400	76.634				
401	79.843				
402	82.891				
403	85.158				
404	86.472				
405	87.273				
406	87.322				
407	87.199				
408	86.813				
409	86.392				
410	86.006				
411	85.511				
412	85.215				
413	85.019				
414	85.411				
415	86.335				
416	87.39				
417	88.263				
418	88.59				
419	88.411				
420	87.997				
421	87.522				
422	87.104				
423	87.031				
424	87.011				
425	87.042				
426	87.297				
427	87.724				
428	88.197				
429	88.246				
430	87.696				
431	86.822				
432	85.865				
433	85.128				
434	84.988				
435	85.258				
436	85.714				
437	86.228				
438	86.629				
439	87.061				
440	87.669				
441	88.278				
442	88.94				
443	89.446				
444	89.489				
445	89.206				
446	88.694				
447	88.241				
448	87.995				
449	87.981				
450	88.131				
451	88.427				
452	88.983				
453	89.68				
454	90.299				
455	90.733				
456	90.856				
457	90.488				
458	89.784				
459	88.968				
460	88.517				
461	88.562				
462	89.022				
463	89.578				
464	89.655				
465	89.144				
466	88.076				
467	86.776				
468	86.052				
469	85.948				
470	86.829				
471	88.253				
472	89.613				
473	90.472				
474	90.268				
475	89.405				
476	88.311				
477	87.489				
478	87.604				
479	88.19				
480	89.296				
481	90.128				
482	90.252				
483	89.511				
484	88.253				
485	86.936				
486	86.133				
487	86.183				
488	87.081				
489	88.32				
490	89.4				
491	89.691				
492	88.898				
493	87.316				
494	85.279				
495	83.415				
496	82.544				
497	82.547				
498	83.405				
499	84.602				
500	86.008				
501	86.71				
502	86.863				
503	86.644				
504	85.943				
505	85.843				
506	86.066				
507	86.817				
508	88.299				
509	89.527				
510	90.563				
511	90.841				
512	90.394				
513	89.617				
514	88.617				
515	87.971				
516	87.469				
517	87.865				
518	88.594				
519	89.171				
520	89.785				
521	89.84				
522	89.147				
523	88.57				
524	87.542				
525	87.083				
526	86.976				
527	87.486				
528	88.415				
529	89.5				
530	90.554				
531	90.94				
532	90.688				
533	89.897				
534	88.653				
535	87.586				
536	86.568				
537	86.18				
538	86.375				
539	86.991				
540	87.892				
541	88.475				
542	89.016				
543	89.022				
544	88.419				
545	87.87				
546	87.101				
547	86.859				
548	87.02				
549	87.611				
550	88.68				
551	89.723				
552	90.764				
553	91.05				
554	90.535				
555	89.618				
556	87.975				
557	86.153				
558	84.735				
559	83.659				
560	83.558				
561	84.021				
562	85.249				
563	86.745				
564	88.233				
565	89.442				
566	89.656				
567	89.307				
568	88.141				
569	86.548				
570	84.835				
571	83.565				
572	82.856				
573	82.817				
574	83.687				
575	85.137				
576	86.918				
577	88.689				
578	90.1				
579	90.808				
580	90.772				
581	90.122				
582	89.149				
583	87.888				
584	86.973				
585	86.258				
586	86.269				
587	86.851				
588	87.722				
589	88.811				
590	89.715				
591	90.282				
592	90.351				
593	89.768				
594	88.669				
595	87.171				
596	85.944				
597	84.576				
598	83.865				
599	83.769				
600	83.946				
601	84.879				
602	86.12				
603	87.368				
604	88.687				
605	89.459				
606	89.886				
607	89.786				
608	89.272				
609	88.514				
610	87.583				
611	86.885				
612	86.549				
613	86.552				
614	87.094				
615	87.73				
616	88.825				
617	89.719				
618	90.353				
619	90.587				
620	90.387				
621	89.632				
622	88.583				
623	87.372				
624	86.401				
625	85.479				
626	85.159				
627	85.21				
628	85.717				
629	86.734				
630	87.514				
631	88.471				
632	89.174				
633	89.276				
634	89.224				
635	88.536				
636	87.818				
637	86.856				
638	85.986				
639	85.498				
640	85.338				
641	85.787				
642	86.665				
643	87.686				
644	89.159				
645	90.112				
646	90.979				
647	91.313				
648	90.666				
649	89.977				
650	88.559				
651	87.078				
652	85.531				
653	84.363				
654	83.613				
655	83.421				
656	83.948				
657	84.782				
658	85.876				
659	87.206				
660	88.032				
661	88.725				
662	88.75				
663	88.323				
664	87.466				
665	86.335				
666	85.386				
667	84.816				
668	84.559				
669	85.037				
670	85.845				
671	86.989				
672	88.202				
673	89.102				
674	89.836				
675	89.789				
676	89.229				
677	88.426				
678	87.242				
679	86.534				
680	86.028				
681	86.308				
682	87.102				
683	88.083				
684	89.26				
685	89.944				
686	90.306				
687	90.104				
688	89.425				
689	88.984				
690	88.419				
691	88.269				
692	88.05				
693	87.272				
694	86.047				
695	83.757				
696	79.758				
697	73.224				
698	63.568				
699	51.256				
700	37.579				
701	24.494				
702	13.941				
703	6.665				
704	2.698				
705	1.031				
706	0.417				
707	0.183				
708	0.087				
709	0.04				
710	0.022				
711	0.006				
712	0.007				
713	0.004				
714	0.0				
715	0.0				
716	0.0				
717	0.0				
718	0.0				
719	0.004				
720	0.0				
721	0.0				
722	0.002				
723	0.001				
724	0.0				
725	0.0				
726	0.004				
727	0.0				
728	0.0				
729	0.0				
730	0.0				
731	0.0				
732	0.0				
733	0.0				
734	0.0				
735	0.0				
736	0.002				
737	0.001				
738	0.0				
739	0.0				
740	0.0				
741	0.0				
742	0.0				
743	0.0				
744	0.0				
745	0.0				
746	0.0				
747	0.0				
748	0.0				
749	0.0				
750	0.0				
751	0.0				
752	0.0				
753	0.0				
754	0.0				
755	0.0				
756	0.0				
757	0.0				
758	0.0				
759	0.0				
760	0.0				
761	0.0				
762	0.001				
763	0.0				
764	0.002				
765	0.002				
766	0.0				
767	0.0				
768	0.007				
769	0.0				
770	0.0				
771	0.0				
772	0.003				
773	0.0				
774	0.0				
775	0.0				
776	0.0				
777	0.0				
778	0.0				
779	0.003				
780	0.0				
781	0.0				
782	0.0				
783	0.0				
784	0.0				
785	0.0				
786	0.001				
787	0.001				
788	0.0				
789	0.0				
790	0.0				
791	0.0				
792	0.0				
793	0.001				
794	0.0				
795	0.0				
796	0.0				
797	0.0				
798	0.0				
799	0.0				
800	0.001				
801	0.0				
802	0.0				
803	0.0				
804	0.0				
805	0.0				
806	0.0				
807	0.0				
808	0.0				
809	0.002				
810	0.001				
811	0.0				
812	0.001				
813	0.0				
814	0.0				
815	0.0				
816	0.0				
817	0.005				
818	0.0				
819	0.0				
820	0.0				
821	0.0				
822	0.0				
823	0.003				
824	0.0				
825	0.002				
826	0.0				
827	0.0				
828	0.0				
829	0.0				
830	0.0				
831	0.0				
832	0.0				
833	0.002				
834	0.0				
835	0.0				
836	0.0				
837	0.0				
838	0.0				
839	0.0				
840	0.0				
841	0.0				
842	0.0				
843	0.0				
844	0.0				
845	0.003				
846	0.003				
847	0.0				
848	0.0				
849	0.0				
850	0.003				
851	0.0				
852	0.0				
853	0.0				
854	0.0				
855	0.0				
856	0.0				
857	0.0				
858	0.0				
859	0.0				
860	0.0				
861	0.0				
862	0.001				
863	0.0				
864	0.0				
865	0.0				
866	0.0				
867	0.003				
868	0.0				
869	0.0				
870	0.0				
871	0.0				
872	0.0				
873	0.002				
874	0.0				
875	0.0				
876	0.0				
877	0.0				
878	0.0				
879	0.0				
880	0.0				
881	0.0				
882	0.0				
883	0.0				
884	0.0				
885	0.011				
886	0.001				
887	0.007				
888	0.0				
889	0.0				
890	0.002				
891	0.009				
