Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	0.001		Omega	500BP55 Bandpass	W5560
401	0.001				
402	0.004				
403	0.0				
404	0.001				
405	0.001				
406	0.001				
407	0.003				
408	0.003				
409	0.003				
410	0.0				
411	0.0				
412	0.004				
413	0.003				
414	0.001				
415	0.003				
416	0.009				
417	0.006				
418	0.006				
419	0.01				
420	0.009				
421	0.009				
422	0.013				
423	0.008				
424	0.01				
425	0.012				
426	0.012				
427	0.011				
428	0.015				
429	0.013				
430	0.017				
431	0.016				
432	0.022				
433	0.027				
434	0.032				
435	0.039				
436	0.045				
437	0.047				
438	0.052				
439	0.053				
440	0.054				
441	0.05				
442	0.049				
443	0.047				
444	0.049				
445	0.053				
446	0.046				
447	0.053				
448	0.059				
449	0.056				
450	0.066				
451	0.072				
452	0.078				
453	0.09				
454	0.104				
455	0.117				
456	0.135				
457	0.162				
458	0.194				
459	0.236				
460	0.302				
461	0.389				
462	0.512				
463	0.691				
464	0.952				
465	1.362				
466	2.02				
467	3.077				
468	4.843				
469	7.925				
470	13.27				
471	22.269				
472	36.302				
473	54.816				
474	73.271				
475	86.281				
476	92.57				
477	94.743				
478	95.229				
479	95.25				
480	95.405				
481	95.485				
482	95.516				
483	95.491				
484	95.467				
485	95.435				
486	95.441				
487	95.433				
488	95.54				
489	95.608				
490	95.648				
491	95.556				
492	95.563				
493	95.58				
494	95.482				
495	95.484				
496	95.513				
497	95.605				
498	95.673				
499	95.588				
500	95.714				
501	95.637				
502	95.674				
503	95.703				
504	95.605				
505	95.641				
506	95.63				
507	95.654				
508	95.685				
509	95.621				
510	95.653				
511	95.609				
512	95.546				
513	95.504				
514	95.522				
515	95.519				
516	95.542				
517	95.597				
518	95.486				
519	95.286				
520	94.72				
521	92.868				
522	88.32				
523	79.219				
524	64.825				
525	47.734				
526	32.041				
527	20.128				
528	12.311				
529	7.551				
530	4.7				
531	2.973				
532	1.913				
533	1.277				
534	0.866				
535	0.605				
536	0.43				
537	0.312				
538	0.233				
539	0.175				
540	0.136				
541	0.1				
542	0.08				
543	0.068				
544	0.056				
545	0.042				
546	0.037				
547	0.035				
548	0.026				
549	0.025				
550	0.017				
551	0.02				
552	0.014				
553	0.018				
554	0.014				
555	0.014				
556	0.011				
557	0.013				
558	0.007				
559	0.011				
560	0.017				
561	0.012				
562	0.013				
563	0.008				
564	0.015				
565	0.008				
566	0.013				
567	0.011				
568	0.011				
569	0.007				
570	0.014				
571	0.014				
572	0.012				
573	0.017				
574	0.011				
575	0.014				
576	0.016				
577	0.015				
578	0.013				
579	0.009				
580	0.01				
581	0.01				
582	0.005				
583	0.01				
584	0.004				
585	0.005				
586	0.0				
587	0.006				
588	0.0				
589	0.001				
590	0.004				
591	0.003				
592	0.0				
593	0.003				
594	0.0				
595	0.0				
596	0.003				
597	0.002				
598	0.004				
599	0.001				
600	0.002				
601	0.003				
602	0.0				
603	0.0				
604	0.002				
605	0.0				
606	0.0				
607	0.002				
608	0.002				
609	0.002				
610	0.002				
611	0.007				
612	0.003				
613	0.001				
614	0.003				
615	0.002				
616	0.001				
617	0.001				
618	0.004				
619	0.004				
620	0.002				
621	0.0				
622	0.006				
623	0.004				
624	0.003				
625	0.005				
626	0.01				
627	0.003				
628	0.003				
629	0.008				
630	0.007				
631	0.007				
632	0.008				
633	0.006				
634	0.009				
635	0.012				
636	0.005				
637	0.011				
638	0.012				
639	0.013				
640	0.012				
641	0.009				
642	0.013				
643	0.012				
644	0.009				
645	0.013				
646	0.01				
647	0.009				
648	0.01				
649	0.007				
650	0.009				
