Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
630	0.0		Omega	690AF20 Bandpass	W5805
631	0.002				
632	0.001				
633	0.0				
634	0.0				
635	0.0				
636	0.001				
637	0.007				
638	0.001				
639	0.006				
640	0.002				
641	0.0				
642	0.0				
643	0.0				
644	0.003				
645	0.002				
646	0.003				
647	0.0				
648	0.0				
649	0.0				
650	0.0				
651	0.0				
652	0.001				
653	0.0				
654	0.0				
655	0.0				
656	0.001				
657	0.001				
658	0.001				
659	0.007				
660	0.0				
661	0.003				
662	0.003				
663	0.0				
664	0.0				
665	0.003				
666	0.002				
667	0.001				
668	0.0				
669	0.003				
670	0.005				
671	0.0				
672	0.011				
673	0.031				
674	0.066				
675	0.159				
676	0.413				
677	1.269				
678	4.483				
679	15.185				
680	42.078				
681	76.326				
682	90.389				
683	92.045				
684	93.779				
685	94.769				
686	94.76				
687	94.89				
688	95.61				
689	96.547				
690	97.302				
691	97.605				
692	97.665				
693	97.181				
694	96.256				
695	95.251				
696	94.948				
697	94.888				
698	92.577				
699	82.04				
700	59.888				
701	34.066				
702	16.599				
703	7.872				
704	3.974				
705	2.16				
706	1.311				
707	0.876				
708	0.632				
709	0.488				
710	0.392				
711	0.315				
712	0.245				
713	0.171				
714	0.112				
715	0.071				
716	0.045				
717	0.03				
718	0.02				
719	0.013				
720	0.014				
721	0.01				
722	0.006				
723	0.007				
724	0.006				
725	0.006				
726	0.011				
727	0.002				
728	0.003				
729	0.0				
730	0.004				
731	0.004				
732	0.0				
733	0.0				
734	0.002				
735	0.006				
736	0.0				
737	0.003				
738	0.001				
739	0.0				
740	0.0				
741	0.002				
742	0.0				
743	0.001				
744	0.0				
745	0.002				
746	0.005				
747	0.0				
748	0.0				
749	0.001				
750	0.001				
