Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
550	0.001		Omega	620AGLP Longpass	W4327
551	0.0				
552	0.0				
553	0.0				
554	0.0				
555	0.0				
556	0.0				
557	0.0				
558	0.0				
559	0.0				
560	0.0				
561	0.0				
562	0.0				
563	0.0				
564	0.0				
565	0.0				
566	0.0				
567	0.0				
568	0.0				
569	0.0				
570	0.0				
571	0.0				
572	0.0				
573	0.0				
574	0.0				
575	0.0				
576	0.0				
577	0.0				
578	0.0				
579	0.0				
580	0.0				
581	0.0				
582	0.0				
583	0.0				
584	0.0				
585	0.0				
586	0.0				
587	0.0				
588	0.0				
589	0.0				
590	0.0				
591	0.0				
592	0.0				
593	0.0				
594	0.0				
595	0.0				
596	0.0				
597	0.0				
598	0.0				
599	0.0				
600	0.0				
601	0.0				
602	0.0				
603	0.0				
604	0.0				
605	0.0				
606	0.0				
607	0.0				
608	0.001				
609	0.001				
610	0.002				
611	0.004				
612	0.007				
613	0.013				
614	0.022				
615	0.037				
616	0.062				
617	0.11				
618	0.205				
619	0.42				
620	0.957				
621	2.442				
622	6.942				
623	19.421				
624	43.904				
625	69.279				
626	81.803				
627	83.312				
628	82.803				
629	83.615				
630	85.418				
631	87.159				
632	88.121				
633	88.343				
634	88.14				
635	87.512				
636	86.643				
637	85.774				
638	85.019				
639	84.328				
640	83.931				
641	83.716				
642	83.564				
643	83.761				
644	84.058				
645	84.47				
646	85.306				
647	85.882				
648	86.553				
649	87.077				
650	87.669				
651	88.149				
652	88.43				
653	88.641				
654	88.56				
655	88.702				
656	88.362				
657	88.242				
658	88.066				
659	87.934				
660	87.859				
661	87.625				
662	87.439				
663	87.506				
664	87.522				
665	87.516				
666	87.764				
667	88.095				
668	88.239				
669	88.471				
670	88.602				
671	88.687				
672	88.778				
673	88.74				
674	88.59				
675	88.67				
676	88.499				
677	88.239				
678	87.905				
679	87.998				
680	87.774				
681	87.706				
682	87.674				
683	87.648				
684	87.69				
685	87.777				
686	88.108				
687	87.992				
688	88.131				
689	88.232				
690	88.23				
691	88.112				
692	88.219				
693	88.151				
694	88.245				
695	88.211				
696	88.298				
697	88.092				
698	88.122				
699	87.932				
700	87.961				
701	87.872				
702	87.967				
703	87.928				
704	87.99				
705	88.087				
706	87.969				
707	87.98				
708	88.372				
709	88.158				
710	88.07				
711	88.117				
712	88.176				
713	88.081				
714	88.099				
715	87.82				
716	87.737				
717	87.799				
718	87.704				
719	87.578				
720	87.524				
721	87.397				
722	87.368				
723	87.314				
724	87.266				
725	87.408				
726	87.381				
727	87.328				
728	87.361				
729	87.491				
730	87.531				
731	87.606				
732	87.722				
733	87.695				
734	87.983				
735	87.905				
736	87.851				
737	87.762				
738	87.969				
739	87.637				
740	87.705				
741	87.607				
742	87.346				
743	87.357				
744	87.026				
745	86.974				
746	86.883				
747	86.887				
748	86.654				
749	86.407				
750	86.443				
