Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	0.0		Omega	650AF50 Bandpass	W3283
401	0.0				
402	0.007				
403	0.001				
404	0.001				
405	0.001				
406	0.003				
407	0.0				
408	0.0				
409	0.003				
410	0.0				
411	0.0				
412	0.002				
413	0.0				
414	0.0				
415	0.0				
416	0.0				
417	0.001				
418	0.0				
419	0.001				
420	0.0				
421	0.0				
422	0.003				
423	0.0				
424	0.0				
425	0.0				
426	0.0				
427	0.003				
428	0.0				
429	0.0				
430	0.0				
431	0.0				
432	0.0				
433	0.001				
434	0.0				
435	0.0				
436	0.0				
437	0.0				
438	0.0				
439	0.0				
440	0.0				
441	0.002				
442	0.0				
443	0.003				
444	0.0				
445	0.0				
446	0.005				
447	0.0				
448	0.0				
449	0.001				
450	0.0				
451	0.0				
452	0.0				
453	0.001				
454	0.0				
455	0.0				
456	0.0				
457	0.005				
458	0.001				
459	0.0				
460	0.0				
461	0.0				
462	0.001				
463	0.004				
464	0.0				
465	0.0				
466	0.0				
467	0.0				
468	0.0				
469	0.003				
470	0.0				
471	0.003				
472	0.005				
473	0.0				
474	0.0				
475	0.005				
476	0.0				
477	0.0				
478	0.0				
479	0.0				
480	0.001				
481	0.0				
482	0.002				
483	0.0				
484	0.0				
485	0.002				
486	0.001				
487	0.001				
488	0.001				
489	0.002				
490	0.002				
491	0.002				
492	0.0				
493	0.0				
494	0.002				
495	0.0				
496	0.0				
497	0.003				
498	0.002				
499	0.001				
500	0.0				
501	0.001				
502	0.001				
503	0.002				
504	0.0				
505	0.0				
506	0.001				
507	0.0				
508	0.0				
509	0.0				
510	0.0				
511	0.002				
512	0.0				
513	0.0				
514	0.001				
515	0.002				
516	0.0				
517	0.004				
518	0.001				
519	0.002				
520	0.003				
521	0.001				
522	0.0				
523	0.0				
524	0.001				
525	0.006				
526	0.0				
527	0.001				
528	0.0				
529	0.001				
530	0.002				
531	0.0				
532	0.0				
533	0.002				
534	0.0				
535	0.001				
536	0.003				
537	0.004				
538	0.0				
539	0.003				
540	0.001				
541	0.0				
542	0.004				
543	0.0				
544	0.002				
545	0.0				
546	0.0				
547	0.0				
548	0.002				
549	0.0				
550	0.0				
551	0.001				
552	0.001				
553	0.0				
554	0.0				
555	0.0				
556	0.0				
557	0.001				
558	0.0				
559	0.002				
560	0.0				
561	0.0				
562	0.004				
563	0.003				
564	0.0				
565	0.0				
566	0.002				
567	0.0				
568	0.0				
569	0.001				
570	0.002				
571	0.001				
572	0.0				
573	0.001				
574	0.0				
575	0.001				
576	0.001				
577	0.001				
578	0.005				
579	0.0				
580	0.0				
581	0.0				
582	0.0				
583	0.0				
584	0.001				
585	0.0				
586	0.003				
587	0.002				
588	0.0				
589	0.0				
590	0.004				
591	0.003				
592	0.007				
593	0.008				
594	0.007				
595	0.01				
596	0.011				
597	0.02				
598	0.02				
599	0.028				
600	0.043				
601	0.052				
602	0.071				
603	0.094				
604	0.118				
605	0.16				
606	0.207				
607	0.281				
608	0.38				
609	0.534				
610	0.759				
611	1.096				
612	1.598				
613	2.332				
614	3.394				
615	4.967				
616	7.281				
617	10.655				
618	15.706				
619	23.209				
620	33.735				
621	46.835				
622	60.565				
623	71.936				
624	79.146				
625	82.37				
626	83.584				
627	83.821				
628	83.706				
629	83.446				
630	83.206				
631	83.076				
632	83.042				
633	83.308				
634	83.889				
635	84.615				
636	85.327				
637	85.809				
638	86.151				
639	86.092				
640	85.777				
641	85.505				
642	85.273				
643	85.087				
644	85.036				
645	85.0				
646	84.933				
647	84.72				
648	84.352				
649	83.998				
650	83.552				
651	83.288				
652	83.135				
653	83.154				
654	83.378				
655	83.626				
656	83.986				
657	84.352				
658	84.533				
659	84.607				
660	84.602				
661	84.39				
662	84.102				
663	83.868				
664	83.802				
665	84.03				
666	84.421				
667	84.535				
668	82.796				
669	76.813				
670	64.676				
671	48.09				
672	31.623				
673	18.855				
674	10.73				
675	5.993				
676	3.358				
677	1.889				
678	1.077				
679	0.631				
680	0.375				
681	0.224				
682	0.136				
683	0.086				
684	0.053				
685	0.037				
686	0.023				
687	0.018				
688	0.009				
689	0.007				
690	0.008				
691	0.005				
692	0.004				
693	0.001				
694	0.001				
695	0.003				
696	0.0				
697	0.0				
698	0.001				
699	0.0				
700	0.005				
701	0.0				
702	0.0				
703	0.0				
704	0.002				
705	0.0				
706	0.002				
707	0.001				
708	0.0				
709	0.0				
710	0.0				
711	0.002				
712	0.0				
713	0.005				
714	0.0				
715	0.004				
716	0.0				
717	0.0				
718	0.0				
719	0.0				
720	0.0				
721	0.0				
722	0.002				
723	0.0				
724	0.0				
725	0.002				
726	0.001				
727	0.001				
728	0.0				
729	0.002				
730	0.0				
731	0.0				
732	0.0				
733	0.003				
734	0.0				
735	0.0				
736	0.0				
737	0.0				
738	0.0				
739	0.0				
740	0.002				
741	0.001				
742	0.0				
743	0.0				
744	0.0				
745	0.0				
746	0.0				
747	0.002				
748	0.001				
749	0.002				
750	0.0				
751	0.001				
752	0.002				
753	0.0				
754	0.004				
755	0.003				
756	0.0				
757	0.001				
758	0.0				
759	0.004				
760	0.001				
761	0.001				
762	0.001				
763	0.0				
764	0.002				
765	0.0				
766	0.0				
767	0.002				
768	0.002				
769	0.0				
770	0.0				
771	0.0				
772	0.0				
773	0.0				
774	0.0				
775	0.0				
776	0.0				
777	0.0				
778	0.004				
779	0.0				
780	0.0				
781	0.0				
782	0.0				
783	0.0				
784	0.0				
785	0.003				
786	0.0				
787	0.0				
788	0.0				
789	0.002				
790	0.008				
791	0.0				
792	0.0				
793	0.002				
794	0.001				
