Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
525	0.0		Omega	575DF10 Bandpass	W2689
526	0.0				
527	0.0				
528	0.0				
529	0.0				
530	0.0				
531	0.0				
532	0.002				
533	0.001				
534	0.0				
535	0.001				
536	0.003				
537	0.002				
538	0.0				
539	0.0				
540	0.0				
541	0.0				
542	0.0				
543	0.0				
544	0.004				
545	0.0				
546	0.002				
547	0.001				
548	0.002				
549	0.0				
550	0.001				
551	0.0				
552	0.0				
553	0.0				
554	0.004				
555	0.001				
556	0.0				
557	0.002				
558	0.0				
559	0.0				
560	0.004				
561	0.005				
562	0.006				
563	0.013				
564	0.021				
565	0.044				
566	0.099				
567	0.232				
568	0.62				
569	1.845				
570	6.28				
571	21.087				
572	51.213				
573	73.13				
574	77.574				
575	77.818				
576	77.922				
577	77.315				
578	76.022				
579	75.384				
580	76.193				
581	63.932				
582	30.311				
583	9.043				
584	2.583				
585	0.858				
586	0.336				
587	0.15				
588	0.078				
589	0.035				
590	0.02				
591	0.014				
592	0.007				
593	0.002				
594	0.006				
595	0.005				
596	0.001				
597	0.004				
598	0.0				
599	0.001				
600	0.0				
601	0.007				
602	0.006				
603	0.003				
604	0.002				
605	0.003				
606	0.0				
607	0.003				
608	0.0				
609	0.002				
610	0.0				
611	0.0				
612	0.0				
613	0.001				
614	0.0				
615	0.003				
616	0.0				
617	0.001				
618	0.003				
619	0.001				
620	0.003				
621	0.0				
622	0.0				
623	0.003				
624	0.003				
625	0.0				
