Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
555	0.003		Omega	630AF30 Bandpass	W5009
556	0.004				
557	0.001				
558	0.0				
559	0.0				
560	0.002				
561	0.001				
562	0.002				
563	0.001				
564	0.0				
565	0.0				
566	0.001				
567	0.0				
568	0.003				
569	0.0				
570	0.002				
571	0.003				
572	0.0				
573	0.003				
574	0.002				
575	0.003				
576	0.002				
577	0.002				
578	0.0				
579	0.001				
580	0.001				
581	0.0				
582	0.002				
583	0.0				
584	0.0				
585	0.0				
586	0.0				
587	0.004				
588	0.0				
589	0.003				
590	0.001				
591	0.011				
592	0.0				
593	0.0				
594	0.004				
595	0.0				
596	0.001				
597	0.002				
598	0.0				
599	0.0				
600	0.005				
601	0.004				
602	0.002				
603	0.001				
604	0.001				
605	0.0				
606	0.0				
607	0.002				
608	0.001				
609	0.0				
610	0.01				
611	0.009				
612	0.021				
613	0.044				
614	0.108				
615	0.27				
616	0.689				
617	1.745				
618	4.52				
619	11.727				
620	28.619				
621	55.633				
622	80.292				
623	92.892				
624	96.859				
625	97.695				
626	97.089				
627	96.058				
628	95.075				
629	94.795				
630	95.269				
631	96.048				
632	96.771				
633	97.345				
634	97.652				
635	97.712				
636	97.448				
637	97.292				
638	97.326				
639	97.429				
640	97.434				
641	96.999				
642	96.343				
643	95.952				
644	96.236				
645	96.797				
646	95.605				
647	87.901				
648	69.108				
649	43.705				
650	22.22				
651	10.052				
652	4.532				
653	2.103				
654	1.027				
655	0.527				
656	0.27				
657	0.141				
658	0.078				
659	0.031				
660	0.016				
661	0.01				
662	0.003				
663	0.011				
664	0.004				
665	0.002				
666	0.005				
667	0.002				
668	0.004				
669	0.002				
670	0.005				
671	0.004				
672	0.0				
673	0.003				
674	0.002				
675	0.002				
676	0.001				
677	0.0				
678	0.001				
679	0.003				
680	0.0				
681	0.005				
682	0.0				
683	0.003				
684	0.001				
685	0.006				
686	0.0				
687	0.006				
688	0.005				
689	0.008				
690	0.001				
691	0.003				
692	0.002				
693	0.0				
694	0.001				
695	0.001				
696	0.006				
697	0.01				
698	0.007				
699	0.008				
700	0.0				
701	0.003				
702	0.001				
703	0.0				
704	0.002				
705	0.0				
