Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
450	0.0		Omega	530DF30 Bandpass	W2549
451	0.001				
452	0.001				
453	0.004				
454	0.001				
455	0.0				
456	0.0				
457	0.0				
458	0.0				
459	0.002				
460	0.0				
461	0.001				
462	0.0				
463	0.003				
464	0.0				
465	0.002				
466	0.0				
467	0.003				
468	0.0				
469	0.001				
470	0.0				
471	0.0				
472	0.0				
473	0.0				
474	0.0				
475	0.002				
476	0.002				
477	0.003				
478	0.0				
479	0.001				
480	0.002				
481	0.004				
482	0.0				
483	0.002				
484	0.002				
485	0.001				
486	0.0				
487	0.0				
488	0.0				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	0.001				
494	0.0				
495	0.0				
496	0.001				
497	0.0				
498	0.003				
499	0.001				
500	0.0				
501	0.0				
502	0.002				
503	0.0				
504	0.003				
505	0.01				
506	0.032				
507	0.095				
508	0.297				
509	0.895				
510	2.661				
511	7.889				
512	21.316				
513	43.629				
514	62.991				
515	73.985				
516	78.651				
517	79.004				
518	78.666				
519	79.172				
520	79.602				
521	79.239				
522	78.625				
523	78.727				
524	79.404				
525	79.973				
526	79.974				
527	79.745				
528	79.824				
529	79.86				
530	79.496				
531	78.648				
532	77.73				
533	77.236				
534	76.899				
535	76.452				
536	75.156				
537	73.449				
538	71.925				
539	70.454				
540	67.412				
541	58.88				
542	40.89				
543	20.327				
544	7.641				
545	2.626				
546	0.948				
547	0.386				
548	0.164				
549	0.082				
550	0.041				
551	0.02				
552	0.012				
553	0.007				
554	0.005				
555	0.0				
556	0.002				
557	0.0				
558	0.003				
559	0.002				
560	0.004				
561	0.0				
562	0.0				
563	0.0				
564	0.0				
565	0.0				
566	0.003				
567	0.003				
568	0.0				
569	0.002				
570	0.0				
571	0.002				
572	0.0				
573	0.001				
574	0.0				
575	0.0				
576	0.003				
577	0.001				
578	0.002				
579	0.0				
580	0.0				
581	0.0				
582	0.0				
583	0.0				
584	0.0				
585	0.0				
586	0.0				
587	0.0				
588	0.0				
589	0.001				
590	0.0				
591	0.003				
592	0.0				
593	0.002				
594	0.0				
595	0.0				
596	0.0				
597	0.0				
598	0.0				
599	0.001				
600	0.0				
