Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	0.005		Omega	540SP Shortpass	W6045
401	0.0				
402	0.001				
403	0.0				
404	0.0				
405	0.0				
406	0.001				
407	0.0				
408	0.001				
409	0.0				
410	0.001				
411	0.001				
412	0.004				
413	0.0				
414	0.0				
415	0.0				
416	0.0				
417	0.016				
418	0.257				
419	1.96				
420	0.365				
421	0.873				
422	22.2				
423	35.315				
424	10.082				
425	24.149				
426	15.451				
427	18.218				
428	35.875				
429	61.951				
430	85.555				
431	90.696				
432	92.173				
433	92.36				
434	92.525				
435	92.323				
436	91.923				
437	92.526				
438	92.675				
439	92.546				
440	92.845				
441	93.066				
442	93.144				
443	92.902				
444	93.232				
445	92.72				
446	92.378				
447	92.798				
448	93.076				
449	92.45				
450	93.043				
451	93.548				
452	93.477				
453	92.392				
454	92.631				
455	93.797				
456	93.751				
457	93.03				
458	93.332				
459	93.618				
460	93.804				
461	94.072				
462	93.922				
463	93.7				
464	93.314				
465	93.359				
466	93.979				
467	94.112				
468	93.385				
469	93.357				
470	94.185				
471	94.032				
472	92.788				
473	91.727				
474	92.57				
475	93.999				
476	93.65				
477	91.92				
478	91.603				
479	93.479				
480	94.25				
481	93.814				
482	93.311				
483	93.578				
484	94.221				
485	93.397				
486	92.62				
487	92.503				
488	92.896				
489	94.11				
490	94.146				
491	93.563				
492	94.12				
493	94.567				
494	94.14				
495	92.863				
496	92.236				
497	93.39				
498	94.424				
499	94.275				
500	93.195				
501	92.429				
502	93.155				
503	94.246				
504	94.607				
505	94.063				
506	92.99				
507	93.295				
508	94.338				
509	94.726				
510	94.161				
511	93.219				
512	93.102				
513	94.043				
514	94.517				
515	94.501				
516	94.015				
517	93.399				
518	94.012				
519	94.55				
520	94.094				
521	94.113				
522	93.623				
523	93.502				
524	94.304				
525	94.476				
526	94.494				
527	93.918				
528	92.914				
529	93.706				
530	94.286				
531	94.021				
532	94.136				
533	93.083				
534	93.623				
535	93.301				
536	91.626				
537	89.221				
538	79.049				
539	74.82				
540	73.659				
541	62.534				
542	27.887				
543	8.214				
544	4.494				
545	0.71				
546	0.065				
547	0.013				
548	0.006				
549	0.005				
550	0.0				
551	0.0				
552	0.004				
553	0.002				
554	0.002				
555	0.003				
556	0.001				
557	0.0				
558	0.0				
559	0.0				
560	0.001				
561	0.0				
562	0.002				
563	0.001				
564	0.001				
565	0.0				
566	0.0				
567	0.003				
568	0.0				
569	0.0				
570	0.002				
571	0.0				
572	0.004				
573	0.0				
574	0.001				
575	0.0				
576	0.001				
577	0.004				
578	0.003				
579	0.0				
580	0.0				
581	0.0				
582	0.0				
583	0.0				
584	0.001				
585	0.0				
586	0.0				
587	0.0				
588	0.002				
589	0.001				
590	0.0				
591	0.0				
592	0.0				
593	0.0				
594	0.002				
595	0.0				
596	0.0				
597	0.0				
598	0.001				
599	0.0				
600	0.001				
601	0.001				
602	0.001				
603	0.003				
604	0.0				
605	0.0				
606	0.002				
607	0.0				
608	0.001				
609	0.001				
610	0.0				
611	0.0				
612	0.002				
613	0.0				
614	0.0				
615	0.0				
616	0.0				
617	0.004				
618	0.0				
619	0.006				
620	0.001				
621	0.0				
622	0.0				
623	0.0				
624	0.0				
625	0.001				
626	0.0				
627	0.002				
628	0.0				
629	0.001				
630	0.0				
631	0.0				
632	0.0				
633	0.002				
634	0.0				
635	0.003				
636	0.0				
637	0.0				
638	0.003				
639	0.003				
640	0.001				
641	0.0				
642	0.0				
643	0.0				
644	0.001				
645	0.0				
646	0.0				
647	0.0				
648	0.001				
649	0.001				
650	0.002				
651	0.003				
652	0.0				
653	0.0				
654	0.007				
655	0.002				
656	0.001				
657	0.002				
658	0.0				
659	0.003				
660	0.0				
661	0.006				
662	0.0				
663	0.002				
664	0.0				
665	0.004				
666	0.001				
667	0.0				
668	0.004				
669	0.003				
670	0.0				
671	0.005				
672	0.0				
673	0.002				
674	0.003				
675	0.002				
676	0.003				
677	0.003				
678	0.0				
679	0.002				
680	0.0				
681	0.002				
682	0.0				
683	0.0				
684	0.0				
685	0.0				
686	0.0				
687	0.0				
688	0.0				
689	0.001				
690	0.0				
691	0.0				
692	0.002				
693	0.0				
694	0.0				
695	0.0				
696	0.0				
697	0.0				
698	0.0				
699	0.0				
700	0.001				
701	0.0				
702	0.006				
703	0.0				
704	0.0				
705	0.0				
706	0.0				
707	0.001				
708	0.006				
709	0.002				
710	0.0				
711	0.001				
712	0.002				
713	0.0				
714	0.0				
715	0.001				
716	0.0				
717	0.002				
718	0.0				
719	0.001				
720	0.0				
721	0.0				
722	0.0				
723	0.0				
724	0.0				
725	0.001				
726	0.0				
727	0.0				
728	0.0				
729	0.002				
730	0.0				
731	0.0				
732	0.0				
733	0.002				
734	0.0				
735	0.0				
736	0.001				
737	0.0				
738	0.0				
739	0.002				
740	0.001				
741	0.0				
742	0.0				
743	0.003				
744	0.002				
745	0.002				
746	0.001				
747	0.0				
748	0.002				
749	0.0				
750	0.005				
