Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
620	0.0		Omega	660BP20 Bandpass	W6189
621	0.002				
622	0.001				
623	0.001				
624	0.0				
625	0.0				
626	0.0				
627	0.0				
628	0.0				
629	0.001				
630	0.0				
631	0.002				
632	0.001				
633	0.002				
634	0.001				
635	0.0				
636	0.0				
637	0.001				
638	0.003				
639	0.002				
640	0.005				
641	0.01				
642	0.02				
643	0.05				
644	0.123				
645	0.32				
646	0.921				
647	3.039				
648	11.13				
649	37.469				
650	78.3				
651	94.55				
652	94.408				
653	95.11				
654	96.747				
655	97.701				
656	97.791				
657	97.688				
658	97.632				
659	97.588				
660	97.671				
661	97.844				
662	97.529				
663	97.192				
664	96.588				
665	96.026				
666	96.005				
667	96.984				
668	96.547				
669	82.406				
670	46.876				
671	17.395				
672	5.496				
673	1.797				
674	0.636				
675	0.247				
676	0.103				
677	0.047				
678	0.021				
679	0.012				
680	0.006				
681	0.005				
682	0.002				
683	0.001				
684	0.001				
685	0.0				
686	0.0				
687	0.0				
688	0.0				
689	0.0				
690	0.0				
691	0.001				
692	0.001				
693	0.0				
694	0.001				
695	0.0				
696	0.0				
697	0.0				
698	0.001				
699	0.0				
700	0.0				
