Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.007		Omega	640SP Shortpass	W5355
351	0.0				
352	0.001				
353	0.003				
354	0.005				
355	0.0				
356	0.002				
357	0.002				
358	0.002				
359	0.004				
360	0.01				
361	0.038				
362	0.24				
363	2.409				
364	10.953				
365	11.827				
366	15.97				
367	23.725				
368	22.358				
369	23.136				
370	32.015				
371	45.469				
372	53.647				
373	52.523				
374	46.642				
375	44.065				
376	48.871				
377	58.094				
378	65.737				
379	68.704				
380	70.143				
381	70.069				
382	68.913				
383	69.408				
384	71.164				
385	70.506				
386	67.876				
387	67.266				
388	71.276				
389	77.807				
390	80.37				
391	76.642				
392	69.943				
393	65.36				
394	63.807				
395	64.924				
396	68.624				
397	73.868				
398	79.293				
399	83.464				
400	85.578				
401	86.454				
402	86.684				
403	86.855				
404	87.073				
405	87.174				
406	87.407				
407	87.962				
408	88.193				
409	88.249				
410	88.36				
411	88.418				
412	89.034				
413	89.468				
414	89.697				
415	89.786				
416	89.84				
417	90.129				
418	90.498				
419	90.508				
420	90.346				
421	90.286				
422	90.464				
423	90.714				
424	91.262				
425	91.509				
426	91.55				
427	91.513				
428	91.685				
429	91.996				
430	92.274				
431	92.065				
432	91.938				
433	91.841				
434	91.966				
435	92.316				
436	92.733				
437	92.851				
438	92.599				
439	92.548				
440	92.46				
441	92.767				
442	93.242				
443	93.587				
444	93.44				
445	93.194				
446	92.925				
447	93.149				
448	93.434				
449	93.804				
450	93.891				
451	93.659				
452	93.264				
453	93.009				
454	93.031				
455	93.45				
456	93.983				
457	94.283				
458	94.177				
459	93.872				
460	93.52				
461	93.505				
462	93.866				
463	94.168				
464	94.45				
465	94.414				
466	93.979				
467	93.511				
468	93.164				
469	93.224				
470	93.591				
471	94.074				
472	94.47				
473	94.601				
474	94.24				
475	93.714				
476	93.161				
477	93.029				
478	93.334				
479	93.827				
480	94.478				
481	94.717				
482	94.891				
483	94.731				
484	94.492				
485	94.335				
486	94.412				
487	94.743				
488	94.998				
489	95.03				
490	95.062				
491	94.871				
492	94.656				
493	94.377				
494	94.35				
495	94.55				
496	94.743				
497	95.044				
498	95.022				
499	95.084				
500	94.894				
501	94.686				
502	94.586				
503	94.491				
504	94.733				
505	94.902				
506	95.204				
507	95.242				
508	95.11				
509	94.923				
510	94.558				
511	94.406				
512	94.283				
513	94.274				
514	94.559				
515	94.821				
516	95.021				
517	95.186				
518	95.206				
519	94.981				
520	94.943				
521	94.785				
522	94.758				
523	94.853				
524	95.075				
525	95.255				
526	95.324				
527	95.353				
528	95.154				
529	94.9				
530	94.628				
531	94.424				
532	94.318				
533	94.363				
534	94.661				
535	94.828				
536	95.118				
537	95.333				
538	95.426				
539	95.444				
540	95.289				
541	95.082				
542	95.08				
543	94.916				
544	95.003				
545	95.2				
546	95.235				
547	95.417				
548	95.545				
549	95.396				
550	95.32				
551	95.013				
552	94.858				
553	94.68				
554	94.502				
555	94.578				
556	94.638				
557	94.666				
558	94.837				
559	95.131				
560	95.311				
561	95.403				
562	95.555				
563	95.592				
564	95.508				
565	95.538				
566	95.538				
567	95.454				
568	95.459				
569	95.472				
570	95.334				
571	95.348				
572	95.289				
573	95.196				
574	95.133				
575	95.195				
576	95.084				
577	95.012				
578	95.076				
579	95.077				
580	95.103				
581	95.138				
582	95.264				
583	95.36				
584	95.372				
585	95.377				
586	95.589				
587	95.624				
588	95.716				
589	95.779				
590	95.752				
591	95.634				
592	95.774				
593	95.646				
594	95.653				
595	95.567				
596	95.616				
597	95.468				
598	95.505				
599	95.552				
600	95.572				
601	95.569				
602	95.626				
603	95.46				
604	95.456				
605	95.299				
606	95.195				
607	95.184				
608	95.139				
609	95.062				
610	95.132				
611	95.318				
612	95.307				
613	95.461				
614	95.564				
615	95.698				
616	95.679				
617	95.593				
618	95.591				
619	95.456				
620	95.322				
621	95.295				
622	95.256				
623	95.219				
624	95.35				
625	95.455				
626	95.523				
627	95.7				
628	95.774				
629	95.791				
630	95.759				
631	95.734				
632	95.576				
633	95.435				
634	95.207				
635	95.165				
636	95.245				
637	95.334				
638	95.382				
639	95.57				
640	95.348				
641	94.668				
642	92.834				
643	89.232				
644	83.195				
645	74.54				
646	63.601				
647	51.665				
648	40.4				
649	30.475				
650	22.514				
651	16.533				
652	12.155				
653	8.984				
654	6.716				
655	5.057				
656	3.876				
657	3.005				
658	2.377				
659	1.886				
660	1.522				
661	1.24				
662	1.016				
663	0.835				
664	0.704				
665	0.593				
666	0.496				
667	0.428				
668	0.37				
669	0.32				
670	0.268				
671	0.236				
672	0.208				
673	0.18				
674	0.166				
675	0.144				
676	0.124				
677	0.11				
678	0.1				
679	0.09				
680	0.078				
681	0.064				
682	0.066				
683	0.057				
684	0.056				
685	0.052				
686	0.041				
687	0.042				
688	0.034				
689	0.035				
690	0.031				
691	0.019				
692	0.021				
693	0.023				
694	0.022				
695	0.014				
696	0.012				
697	0.017				
698	0.011				
699	0.01				
700	0.01				
