Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
610	0.0		Omega	630DF10 Bandpass	W4164
611	0.0				
612	0.0				
613	0.003				
614	0.002				
615	0.005				
616	0.0				
617	0.0				
618	0.0				
619	0.0				
620	0.01				
621	0.013				
622	0.024				
623	0.083				
624	0.233				
625	0.747				
626	2.917				
627	12.915				
628	45.454				
629	84.062				
630	95.254				
631	95.396				
632	95.168				
633	95.182				
634	95.406				
635	95.593				
636	95.478				
637	94.121				
638	81.01				
639	43.959				
640	13.284				
641	3.351				
642	0.933				
643	0.298				
644	0.113				
645	0.048				
646	0.017				
647	0.011				
648	0.011				
649	0.004				
650	0.001				
