Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
745	0.005		Omega	785BP20 Bandpass	W5679
746	0.005				
747	0.01				
748	0.012				
749	0.016				
750	0.015				
751	0.017				
752	0.018				
753	0.023				
754	0.03				
755	0.048				
756	0.06				
757	0.093				
758	0.146				
759	0.215				
760	0.29				
761	0.343				
762	0.362				
763	0.386				
764	0.426				
765	0.515				
766	0.676				
767	0.967				
768	1.515				
769	2.675				
770	5.222				
771	11.027				
772	23.566				
773	45.876				
774	72.219				
775	89.936				
776	96.077				
777	97.428				
778	98.311				
779	98.549				
780	98.65				
781	98.793				
782	98.82				
783	99.264				
784	99.313				
785	99.172				
786	99.205				
787	99.235				
788	99.206				
789	98.61				
790	96.175				
791	90.039				
792	77.377				
793	59.224				
794	39.718				
795	24.13				
796	14.07				
797	8.225				
798	4.904				
799	3.007				
800	1.865				
801	1.202				
802	0.794				
803	0.538				
804	0.384				
805	0.276				
806	0.206				
807	0.165				
808	0.129				
809	0.103				
810	0.086				
811	0.065				
812	0.044				
813	0.039				
814	0.021				
815	0.014				
816	0.007				
817	0.007				
818	0.007				
819	0.003				
820	0.003				
821	0.004				
822	0.001				
823	0.001				
824	0.0				
825	0.0				
